customer_id,txn_date,amount,category
CUST03854,2024-06-14,29.18,Grocery
CUST03854,2025-02-01,111.91,Travel
CUST03854,2025-01-29,56.6,Travel
CUST03854,2024-06-26,257.17,Grocery
CUST03854,2024-06-24,14.39,Travel
CUST03854,2025-04-09,394.19,Electronics
CUST03854,2025-01-01,225.48,Travel
CUST03854,2024-10-19,157.6,Grocery
CUST03854,2025-05-18,108.04,Clothing
CUST03854,2024-10-08,64.49,Dining
CUST03854,2025-07-25,256.82,Grocery
CUST03854,2025-07-23,90.28,Travel
CUST03854,2025-06-23,15.05,Clothing
CUST03854,2024-07-10,135.15,Dining
CUST03854,2024-11-13,30.97,Travel
CUST03854,2025-07-09,8.1,Clothing
CUST03854,2024-03-01,22.19,Electronics
CUST03854,2025-06-18,71.81,Travel
CUST03854,2024-09-15,41.61,Electronics
CUST03854,2025-06-10,74.37,Electronics
CUST03854,2025-06-09,148.98,Electronics
CUST03854,2024-10-16,10.66,Dining
CUST03854,2024-06-08,21.9,Travel
CUST03854,2025-07-17,152.13,Grocery
CUST03854,2025-03-04,17.87,Electronics
CUST03854,2024-07-17,47.59,Travel
CUST03854,2025-06-27,140.27,Travel
CUST03854,2025-04-04,123.12,Travel
CUST03854,2024-10-25,52.19,Grocery
CUST03854,2025-04-10,36.71,Grocery
CUST03854,2024-08-20,14.74,Grocery
CUST03854,2024-02-29,68.94,Grocery
CUST03854,2024-09-14,40.91,Dining
CUST03854,2025-02-11,104.94,Clothing
CUST03854,2025-07-25,60.24,Clothing
CUST03854,2024-08-16,48.43,Dining
CUST03854,2024-02-29,25.47,Travel
CUST03854,2025-05-08,7.72,Electronics
CUST03854,2024-04-04,109.19,Clothing
CUST03854,2024-07-27,135.76,Clothing
CUST03854,2025-04-14,26.06,Clothing
CUST03854,2024-11-16,22.5,Travel
CUST03854,2025-02-24,19.92,Grocery
CUST03855,2023-07-15,86.65,Clothing
CUST03855,2024-04-13,41.69,Dining
CUST03855,2020-11-20,66.93,Electronics
CUST03855,2021-11-06,42.49,Dining
CUST03855,2024-12-18,58.66,Travel
CUST03855,2025-05-14,194.97,Electronics
CUST03855,2022-03-24,6.55,Clothing
CUST03855,2021-12-08,150.67,Electronics
CUST03855,2021-09-30,15.06,Dining
CUST03855,2021-08-28,173.45,Travel
CUST03855,2021-09-28,15.42,Electronics
CUST03855,2022-01-27,32.21,Electronics
CUST03855,2022-03-05,136.82,Travel
CUST03855,2024-02-08,98.35,Grocery
CUST03855,2025-05-16,67.45,Dining
CUST03855,2025-05-04,84.29,Grocery
CUST03855,2023-03-04,5.38,Dining
CUST03855,2025-02-10,33.74,Grocery
CUST03855,2025-01-19,6.79,Grocery
CUST03855,2021-12-31,35.14,Electronics
CUST03855,2023-03-23,105.81,Dining
CUST03855,2025-05-26,63.87,Grocery
CUST03855,2021-07-29,267.97,Travel
CUST03855,2023-01-15,28.36,Grocery
CUST03855,2022-08-29,21.33,Travel
CUST03855,2022-12-23,8.51,Grocery
CUST03855,2022-04-04,79.6,Travel
CUST03855,2022-08-12,170.72,Grocery
CUST03855,2022-02-03,466.08,Travel
CUST03855,2021-04-29,167.31,Travel
CUST03855,2022-03-27,17.92,Dining
CUST03855,2024-12-11,202.77,Travel
CUST03855,2024-10-20,23.81,Dining
CUST03855,2024-02-20,23.23,Electronics
CUST03855,2025-01-05,32.19,Dining
CUST03855,2025-06-14,5.93,Grocery
CUST03855,2024-08-10,44.16,Dining
CUST03855,2025-07-05,29.1,Grocery
CUST03855,2021-10-14,115.82,Grocery
CUST03855,2023-02-17,177.99,Travel
CUST03855,2022-05-08,5.09,Electronics
CUST03855,2021-12-24,9.19,Dining
CUST03855,2021-01-15,10.35,Electronics
CUST03855,2025-04-13,114.18,Grocery
CUST03855,2023-11-30,11.74,Dining
CUST03855,2023-06-23,15.26,Grocery
CUST03855,2022-08-04,33.88,Dining
CUST03855,2024-08-13,23.37,Dining
CUST03855,2022-11-17,79.01,Dining
CUST03855,2021-03-01,19.53,Grocery
CUST03855,2021-11-13,97.58,Electronics
CUST03855,2022-01-10,12.88,Grocery
CUST03855,2024-03-13,7.16,Electronics
CUST03855,2023-11-10,128.86,Travel
CUST03855,2021-11-06,256.87,Electronics
CUST03855,2023-09-24,112.84,Travel
CUST03855,2023-10-25,79.06,Clothing
CUST03855,2024-02-24,72.11,Grocery
CUST03855,2023-06-24,30.13,Travel
CUST03855,2025-03-23,23.97,Electronics
CUST03855,2021-09-08,234.33,Grocery
CUST03855,2024-04-13,299.89,Dining
CUST03855,2022-08-27,31.59,Travel
CUST03855,2021-07-22,99.67,Electronics
CUST03855,2021-01-11,108.9,Clothing
CUST03855,2020-12-15,119.33,Dining
CUST03855,2022-09-03,32.64,Travel
CUST03855,2025-05-16,150.11,Clothing
CUST03855,2022-07-04,11.32,Dining
CUST03855,2024-06-29,21.08,Travel
CUST03855,2023-07-30,26.22,Clothing
CUST03855,2020-12-28,77.29,Clothing
CUST03855,2022-07-01,82.31,Grocery
CUST03855,2022-04-26,66.29,Dining
CUST03855,2024-08-04,11.71,Grocery
CUST03855,2023-07-02,59.56,Travel
CUST03855,2023-02-05,35.7,Electronics
CUST03855,2024-11-30,27.08,Clothing
CUST03855,2023-08-02,85.25,Grocery
CUST03855,2022-11-02,43.59,Travel
CUST03855,2024-04-21,132.86,Grocery
CUST03855,2023-06-17,147.03,Grocery
CUST03855,2024-07-03,306.33,Travel
CUST03855,2023-07-24,33.18,Travel
CUST03855,2020-11-14,58.86,Dining
CUST03855,2021-04-06,20.79,Electronics
CUST03855,2024-07-16,35.34,Dining
CUST03855,2023-04-03,28.01,Dining
CUST03855,2022-09-28,19.98,Grocery
CUST03855,2025-02-15,11.56,Electronics
CUST03855,2023-11-29,35.98,Clothing
CUST03855,2023-09-20,78.6,Grocery
CUST03855,2021-10-04,57.73,Clothing
CUST03855,2024-07-28,104.3,Dining
CUST03855,2022-10-10,44.78,Clothing
CUST03855,2021-01-20,42.5,Travel
CUST03855,2024-12-20,8.26,Electronics
CUST03855,2020-10-25,280.95,Travel
CUST03855,2024-10-09,13.12,Travel
CUST03855,2025-02-26,5.57,Travel
CUST03855,2024-05-28,54.92,Grocery
CUST03855,2022-02-24,206.77,Clothing
CUST03855,2023-11-26,46.3,Clothing
CUST03855,2021-03-09,33.1,Dining
CUST03855,2023-07-08,183.13,Dining
CUST03855,2022-03-01,121.93,Travel
CUST03855,2024-07-15,67.37,Grocery
CUST03855,2023-05-25,44.68,Dining
CUST03855,2024-06-16,88.96,Grocery
CUST03856,2024-07-21,305.25,Grocery
CUST03856,2024-05-09,43.59,Clothing
CUST03856,2024-12-01,115.74,Grocery
CUST03856,2024-09-13,243.96,Dining
CUST03856,2025-04-30,182.72,Clothing
CUST03856,2025-06-15,451.53,Clothing
CUST03856,2025-03-31,101.29,Travel
CUST03856,2025-05-29,25.08,Electronics
CUST03856,2025-06-17,40.04,Clothing
CUST03856,2025-03-20,91.57,Electronics
CUST03856,2024-05-26,61.0,Clothing
CUST03856,2025-04-08,6.54,Travel
CUST03856,2024-12-17,54.97,Clothing
CUST03856,2025-05-07,35.5,Travel
CUST03856,2024-11-06,46.93,Grocery
CUST03856,2024-08-09,121.17,Dining
CUST03856,2024-12-13,72.79,Grocery
CUST03856,2024-10-05,191.74,Clothing
CUST03856,2025-01-17,55.49,Dining
CUST03856,2024-06-06,16.69,Travel
CUST03856,2024-09-23,78.48,Grocery
CUST03856,2025-07-15,150.84,Travel
CUST03856,2025-01-18,116.81,Electronics
CUST03856,2024-12-31,31.34,Clothing
CUST03856,2025-04-11,80.58,Clothing
CUST03856,2024-12-22,63.14,Dining
CUST03856,2024-06-23,18.64,Travel
CUST03856,2025-07-29,270.0,Dining
CUST03856,2025-05-13,306.2,Travel
CUST03856,2025-01-18,177.3,Travel
CUST03856,2025-06-06,7.02,Dining
CUST03856,2024-07-27,29.8,Electronics
CUST03856,2024-07-19,103.69,Travel
CUST03856,2025-07-17,13.28,Electronics
CUST03856,2025-05-29,12.98,Clothing
CUST03856,2024-05-17,171.61,Clothing
CUST03856,2025-02-26,120.23,Electronics
CUST03856,2024-06-20,17.62,Electronics
CUST03856,2024-06-07,35.08,Grocery
CUST03856,2024-08-13,48.37,Dining
CUST03856,2025-07-29,17.98,Travel
CUST03856,2024-11-26,130.45,Electronics
CUST03856,2024-06-19,63.75,Travel
CUST03856,2025-04-29,7.78,Electronics
CUST03856,2024-11-24,6.25,Electronics
CUST03856,2025-07-18,22.15,Grocery
CUST03856,2024-05-28,19.24,Dining
CUST03856,2024-05-12,43.21,Electronics
CUST03856,2025-06-07,15.4,Clothing
CUST03856,2024-07-11,39.42,Electronics
CUST03856,2024-06-03,42.98,Electronics
CUST03856,2025-02-04,236.91,Travel
CUST03856,2025-07-01,210.89,Travel
CUST03856,2024-04-01,18.17,Clothing
CUST03856,2024-12-21,39.99,Clothing
CUST03856,2024-04-22,36.57,Grocery
CUST03856,2024-05-27,113.65,Dining
CUST03856,2024-05-13,86.08,Clothing
CUST03856,2025-01-09,6.27,Travel
CUST03856,2025-02-09,59.86,Travel
CUST03856,2025-07-08,222.29,Electronics
CUST03856,2025-07-27,101.67,Electronics
CUST03856,2025-01-11,63.95,Travel
CUST03856,2025-03-27,49.42,Grocery
CUST03856,2024-04-02,36.99,Electronics
CUST03856,2024-05-31,171.85,Dining
CUST03856,2025-01-04,37.95,Travel
CUST03856,2024-04-08,86.48,Clothing
CUST03856,2025-02-25,123.4,Clothing
CUST03856,2024-11-28,68.48,Clothing
CUST03856,2025-02-28,49.69,Travel
CUST03856,2024-08-12,25.45,Clothing
CUST03856,2024-11-18,110.29,Travel
CUST03856,2024-06-18,60.76,Grocery
CUST03856,2024-09-14,104.55,Travel
CUST03856,2024-07-26,107.45,Electronics
CUST03856,2025-06-27,8.24,Grocery
CUST03856,2025-06-23,28.97,Electronics
CUST03856,2025-04-10,232.65,Travel
CUST03856,2025-02-08,36.23,Travel
CUST03856,2025-04-02,7.02,Dining
CUST03856,2024-08-18,175.95,Electronics
CUST03856,2024-09-16,25.58,Electronics
CUST03856,2025-06-17,11.21,Travel
CUST03856,2025-01-12,9.98,Clothing
CUST03856,2024-11-30,63.38,Dining
CUST03856,2024-10-11,52.56,Travel
CUST03856,2024-06-12,165.25,Electronics
CUST03856,2025-04-25,142.64,Travel
CUST03856,2024-11-30,190.57,Electronics
CUST03856,2024-09-28,274.75,Travel
CUST03856,2025-04-12,95.92,Grocery
CUST03856,2024-07-31,116.08,Dining
CUST03856,2024-07-11,102.26,Clothing
CUST03856,2025-03-23,76.47,Dining
CUST03856,2025-03-26,205.9,Travel
CUST03856,2024-09-06,100.61,Electronics
CUST03856,2024-08-17,375.16,Electronics
CUST03856,2024-07-17,109.86,Electronics
CUST03856,2024-07-12,65.43,Grocery
CUST03856,2024-04-26,204.5,Clothing
CUST03856,2024-09-23,75.51,Travel
CUST03856,2025-04-24,27.29,Electronics
CUST03856,2024-05-03,168.91,Clothing
CUST03856,2025-02-12,100.12,Travel
CUST03856,2025-02-28,105.13,Clothing
CUST03856,2024-05-19,100.99,Clothing
CUST03856,2025-02-04,26.35,Grocery
CUST03856,2024-07-27,40.79,Electronics
CUST03856,2025-02-21,23.6,Grocery
CUST03857,2025-07-30,54.72,Electronics
CUST03857,2025-07-29,65.69,Grocery
CUST03857,2025-07-29,221.86,Grocery
CUST03857,2025-07-31,169.57,Clothing
CUST03857,2025-07-31,148.57,Electronics
CUST03857,2025-07-29,112.55,Electronics
CUST03857,2025-07-29,19.57,Dining
CUST03857,2025-07-29,126.11,Clothing
CUST03857,2025-08-01,229.02,Dining
CUST03857,2025-08-01,58.53,Dining
CUST03857,2025-07-29,109.45,Travel
CUST03857,2025-07-31,120.53,Grocery
CUST03857,2025-07-30,164.35,Electronics
CUST03857,2025-07-30,49.25,Electronics
CUST03857,2025-07-31,18.17,Electronics
CUST03857,2025-07-30,39.37,Clothing
CUST03857,2025-08-01,241.12,Clothing
CUST03857,2025-07-30,142.42,Clothing
CUST03857,2025-07-30,245.78,Clothing
CUST03857,2025-07-30,30.03,Dining
CUST03857,2025-07-30,8.76,Travel
CUST03857,2025-07-29,128.74,Dining
CUST03857,2025-08-01,46.77,Electronics
CUST03857,2025-08-01,425.97,Electronics
CUST03857,2025-07-30,122.02,Travel
CUST03857,2025-07-29,117.58,Electronics
CUST03857,2025-07-31,142.55,Dining
CUST03857,2025-07-30,206.15,Grocery
CUST03857,2025-07-31,144.16,Grocery
CUST03857,2025-07-30,8.64,Grocery
CUST03857,2025-07-30,158.19,Electronics
CUST03857,2025-08-01,52.17,Electronics
CUST03857,2025-07-29,16.29,Electronics
CUST03857,2025-07-29,499.15,Clothing
CUST03857,2025-07-31,103.11,Travel
CUST03857,2025-08-01,12.27,Clothing
CUST03857,2025-08-01,15.97,Clothing
CUST03857,2025-07-29,41.66,Travel
CUST03857,2025-07-29,138.69,Electronics
CUST03857,2025-07-29,114.57,Clothing
CUST03857,2025-07-31,325.21,Dining
CUST03857,2025-08-01,52.82,Travel
CUST03857,2025-07-29,12.84,Electronics
CUST03857,2025-08-01,107.46,Clothing
CUST03857,2025-07-31,9.81,Dining
CUST03857,2025-07-31,127.18,Travel
CUST03857,2025-07-30,33.46,Clothing
CUST03857,2025-08-01,49.38,Clothing
CUST03857,2025-07-31,97.52,Grocery
CUST03857,2025-07-31,33.29,Travel
CUST03857,2025-07-30,113.3,Travel
CUST03857,2025-07-31,9.99,Travel
CUST03857,2025-07-31,58.79,Clothing
CUST03857,2025-08-01,77.32,Dining
CUST03857,2025-07-29,228.24,Electronics
CUST03857,2025-07-29,9.84,Travel
CUST03857,2025-08-01,361.73,Dining
CUST03857,2025-07-29,40.74,Grocery
CUST03857,2025-08-01,42.38,Clothing
CUST03857,2025-07-29,16.09,Dining
CUST03857,2025-08-01,34.61,Travel
CUST03857,2025-08-01,25.45,Clothing
CUST03857,2025-07-31,77.26,Electronics
CUST03857,2025-07-31,33.46,Clothing
CUST03857,2025-07-30,160.01,Dining
CUST03857,2025-08-01,19.94,Grocery
CUST03857,2025-08-01,330.9,Travel
CUST03857,2025-07-31,82.65,Dining
CUST03857,2025-07-29,38.48,Grocery
CUST03857,2025-07-31,81.72,Dining
CUST03857,2025-07-29,351.53,Electronics
CUST03857,2025-07-30,16.73,Electronics
CUST03857,2025-08-01,257.31,Clothing
CUST03857,2025-08-01,10.34,Electronics
CUST03857,2025-07-29,38.59,Dining
CUST03857,2025-07-31,133.71,Dining
CUST03858,2024-03-12,99.47,Grocery
CUST03858,2024-12-04,88.73,Travel
CUST03858,2023-01-05,95.58,Clothing
CUST03858,2024-02-15,78.3,Electronics
CUST03858,2024-10-24,66.37,Travel
CUST03858,2023-06-16,9.17,Grocery
CUST03858,2023-01-17,87.95,Electronics
CUST03858,2023-03-15,46.19,Travel
CUST03858,2024-07-12,44.78,Clothing
CUST03858,2023-06-20,213.01,Electronics
CUST03858,2023-01-11,127.58,Travel
CUST03858,2025-05-04,64.61,Clothing
CUST03858,2024-02-24,25.43,Dining
CUST03858,2023-05-21,120.97,Clothing
CUST03858,2024-07-23,267.07,Electronics
CUST03858,2024-12-15,100.63,Electronics
CUST03858,2024-06-10,105.56,Grocery
CUST03858,2024-03-19,49.89,Electronics
CUST03858,2023-04-17,21.65,Dining
CUST03858,2024-01-16,102.39,Electronics
CUST03858,2024-11-22,148.25,Clothing
CUST03858,2025-06-06,120.51,Clothing
CUST03858,2022-10-21,72.83,Electronics
CUST03858,2023-06-16,114.81,Electronics
CUST03858,2022-10-01,16.19,Dining
CUST03858,2023-08-07,49.13,Travel
CUST03858,2023-06-10,43.2,Travel
CUST03858,2025-03-07,66.53,Clothing
CUST03858,2023-12-27,16.6,Dining
CUST03858,2025-04-20,49.45,Dining
CUST03858,2025-01-21,91.83,Travel
CUST03858,2024-09-25,26.8,Travel
CUST03858,2023-07-21,218.12,Travel
CUST03858,2024-03-29,5.23,Clothing
CUST03858,2024-10-19,19.02,Electronics
CUST03858,2022-12-10,17.49,Travel
CUST03858,2024-10-25,118.24,Electronics
CUST03858,2023-01-01,212.58,Electronics
CUST03858,2023-11-27,8.3,Clothing
CUST03858,2024-01-14,56.43,Dining
CUST03858,2025-05-07,8.76,Dining
CUST03858,2024-05-07,7.37,Clothing
CUST03858,2025-02-15,39.76,Electronics
CUST03858,2025-05-22,13.75,Grocery
CUST03858,2023-10-24,152.54,Electronics
CUST03858,2025-06-05,23.82,Travel
CUST03858,2022-11-07,191.16,Travel
CUST03858,2023-05-14,17.59,Electronics
CUST03858,2023-09-29,82.12,Travel
CUST03858,2022-09-13,42.44,Dining
CUST03858,2023-10-03,181.9,Grocery
CUST03858,2024-05-14,270.0,Travel
CUST03858,2023-09-04,46.97,Dining
CUST03858,2024-11-14,41.98,Travel
CUST03858,2024-06-04,20.67,Grocery
CUST03858,2025-02-07,85.35,Clothing
CUST03858,2024-04-30,48.92,Travel
CUST03858,2024-11-27,73.07,Grocery
CUST03858,2024-09-30,165.47,Travel
CUST03858,2025-03-02,155.61,Electronics
CUST03858,2023-11-27,58.7,Clothing
CUST03858,2023-09-03,11.53,Grocery
CUST03858,2024-01-19,21.22,Clothing
CUST03858,2023-11-21,29.42,Grocery
CUST03858,2023-08-15,31.26,Grocery
CUST03858,2025-05-04,84.23,Dining
CUST03858,2024-09-21,37.4,Travel
CUST03858,2025-04-08,52.57,Clothing
CUST03858,2023-03-29,48.2,Grocery
CUST03858,2024-05-26,29.66,Clothing
CUST03858,2024-04-13,92.43,Clothing
CUST03858,2022-11-23,55.46,Electronics
CUST03858,2025-01-31,23.19,Travel
CUST03858,2024-07-14,28.0,Clothing
CUST03858,2025-02-11,82.61,Dining
CUST03858,2022-09-16,49.85,Dining
CUST03858,2023-08-14,20.12,Dining
CUST03858,2024-12-01,252.59,Clothing
CUST03858,2024-09-19,7.25,Electronics
CUST03858,2023-02-26,79.17,Electronics
CUST03858,2023-08-14,9.3,Clothing
CUST03858,2023-02-06,128.07,Electronics
CUST03858,2023-02-06,47.72,Dining
CUST03858,2023-12-09,8.02,Clothing
CUST03858,2022-10-05,98.71,Clothing
CUST03858,2024-12-02,287.79,Dining
CUST03858,2025-04-04,115.53,Clothing
CUST03858,2025-06-30,153.25,Electronics
CUST03858,2023-07-03,21.19,Grocery
CUST03858,2024-06-23,9.96,Clothing
CUST03858,2023-09-19,29.86,Dining
CUST03858,2023-01-17,10.51,Travel
CUST03858,2022-09-17,167.55,Clothing
CUST03858,2023-03-31,57.09,Clothing
CUST03858,2023-07-16,30.98,Travel
CUST03858,2025-05-09,7.61,Travel
CUST03858,2024-09-02,181.28,Grocery
CUST03858,2024-05-29,66.61,Grocery
CUST03858,2024-06-16,36.71,Dining
CUST03858,2025-02-16,56.73,Dining
CUST03858,2022-10-03,41.58,Travel
CUST03858,2023-12-15,41.54,Electronics
CUST03858,2025-06-24,25.0,Dining
CUST03859,2023-10-18,8.87,Clothing
CUST03859,2024-10-21,42.66,Travel
CUST03859,2024-05-27,56.46,Dining
CUST03859,2023-10-17,38.78,Travel
CUST03859,2025-01-30,76.4,Electronics
CUST03859,2023-10-05,34.53,Electronics
CUST03859,2025-05-20,66.5,Grocery
CUST03859,2025-04-07,17.33,Dining
CUST03859,2024-05-27,225.3,Grocery
CUST03859,2025-01-26,37.15,Grocery
CUST03859,2023-12-01,70.13,Grocery
CUST03859,2024-03-29,16.45,Electronics
CUST03859,2023-11-24,77.85,Travel
CUST03859,2024-03-22,315.98,Grocery
CUST03859,2024-04-12,19.44,Clothing
CUST03859,2025-07-13,30.1,Grocery
CUST03859,2025-01-13,50.2,Electronics
CUST03859,2025-02-21,53.9,Electronics
CUST03859,2025-05-31,23.65,Electronics
CUST03859,2024-01-19,79.74,Electronics
CUST03859,2024-07-08,88.45,Electronics
CUST03859,2024-12-09,68.93,Electronics
CUST03859,2025-01-28,64.84,Travel
CUST03859,2024-08-29,189.17,Electronics
CUST03859,2024-04-09,26.91,Travel
CUST03859,2025-05-28,107.8,Grocery
CUST03859,2023-09-07,53.72,Dining
CUST03859,2023-08-21,16.89,Dining
CUST03859,2024-09-18,42.53,Electronics
CUST03859,2025-05-30,29.45,Grocery
CUST03859,2023-08-29,87.41,Clothing
CUST03859,2023-12-30,79.67,Clothing
CUST03859,2025-07-26,287.5,Clothing
CUST03859,2024-11-04,30.84,Clothing
CUST03859,2024-12-29,101.52,Dining
CUST03859,2024-04-03,36.68,Travel
CUST03859,2024-06-13,92.27,Travel
CUST03859,2024-01-31,106.55,Travel
CUST03859,2024-02-04,72.81,Clothing
CUST03859,2024-09-15,55.48,Grocery
CUST03859,2025-02-08,39.11,Dining
CUST03859,2024-04-26,152.04,Dining
CUST03859,2025-07-30,200.26,Clothing
CUST03859,2024-11-28,181.11,Travel
CUST03859,2024-08-30,182.38,Grocery
CUST03859,2025-07-23,41.17,Clothing
CUST03859,2023-11-21,8.64,Grocery
CUST03859,2024-10-14,187.92,Clothing
CUST03859,2024-11-27,15.75,Grocery
CUST03859,2024-09-10,62.43,Travel
CUST03859,2023-12-23,11.42,Dining
CUST03859,2024-06-03,142.19,Dining
CUST03859,2024-05-27,129.32,Travel
CUST03859,2024-04-18,72.9,Clothing
CUST03859,2023-10-13,95.85,Electronics
CUST03859,2025-02-16,33.23,Grocery
CUST03859,2025-04-30,295.34,Electronics
CUST03859,2024-03-04,77.53,Grocery
CUST03859,2025-05-08,150.8,Electronics
CUST03859,2025-07-26,82.29,Clothing
CUST03859,2024-02-05,80.07,Grocery
CUST03859,2024-11-09,5.57,Electronics
CUST03859,2024-08-04,96.91,Travel
CUST03859,2024-05-01,21.7,Travel
CUST03859,2023-10-02,217.27,Dining
CUST03859,2023-09-21,53.8,Electronics
CUST03859,2025-05-08,29.15,Clothing
CUST03859,2024-10-19,176.12,Electronics
CUST03859,2023-10-24,147.44,Grocery
CUST03859,2025-03-27,281.13,Clothing
CUST03859,2024-10-07,31.5,Clothing
CUST03859,2025-01-10,51.96,Dining
CUST03859,2025-07-07,97.79,Dining
CUST03859,2024-12-07,246.98,Grocery
CUST03859,2023-12-11,10.17,Grocery
CUST03859,2025-04-24,16.65,Travel
CUST03859,2024-11-30,97.91,Electronics
CUST03859,2024-10-08,65.6,Clothing
CUST03859,2024-12-03,17.03,Grocery
CUST03859,2024-04-29,53.29,Electronics
CUST03859,2024-08-26,13.3,Electronics
CUST03859,2023-12-20,7.59,Grocery
CUST03859,2025-01-28,27.06,Electronics
CUST03859,2025-04-20,45.98,Clothing
CUST03859,2025-02-03,118.4,Clothing
CUST03859,2024-11-04,152.17,Clothing
CUST03859,2024-03-20,116.78,Electronics
CUST03859,2025-02-13,136.69,Clothing
CUST03859,2025-05-18,19.37,Electronics
CUST03859,2024-11-30,28.53,Dining
CUST03859,2025-02-18,177.12,Dining
CUST03859,2025-02-16,178.34,Grocery
CUST03859,2024-05-29,129.78,Dining
CUST03859,2023-11-08,43.38,Dining
CUST03859,2024-01-07,7.4,Grocery
CUST03859,2024-11-28,69.15,Electronics
CUST03859,2024-10-18,55.6,Grocery
CUST03859,2025-02-04,95.47,Travel
CUST03860,2024-12-15,56.53,Grocery
CUST03860,2025-04-23,108.64,Dining
CUST03860,2025-01-19,18.92,Dining
CUST03860,2025-04-11,55.14,Grocery
CUST03860,2025-06-08,14.53,Clothing
CUST03860,2024-12-09,237.41,Clothing
CUST03860,2025-04-27,200.51,Dining
CUST03860,2025-04-16,391.29,Travel
CUST03860,2025-01-23,94.51,Travel
CUST03860,2024-12-13,122.97,Electronics
CUST03860,2025-06-13,12.64,Electronics
CUST03860,2025-06-23,108.99,Dining
CUST03860,2025-04-24,14.35,Dining
CUST03860,2025-04-30,7.58,Travel
CUST03860,2025-06-20,39.11,Travel
CUST03860,2024-12-04,203.97,Travel
CUST03860,2024-12-30,45.96,Grocery
CUST03860,2025-02-01,186.04,Clothing
CUST03860,2024-12-16,14.08,Electronics
CUST03860,2025-04-25,150.33,Dining
CUST03860,2025-04-24,164.45,Travel
CUST03860,2025-06-15,68.1,Electronics
CUST03860,2025-05-17,80.51,Dining
CUST03860,2025-02-16,18.77,Travel
CUST03860,2025-02-08,191.59,Grocery
CUST03860,2025-04-03,47.13,Clothing
CUST03860,2025-04-11,132.59,Dining
CUST03860,2025-04-14,6.64,Grocery
CUST03860,2025-05-31,38.84,Grocery
CUST03860,2025-05-28,17.17,Dining
CUST03860,2025-02-28,12.72,Dining
CUST03860,2025-05-23,12.63,Clothing
CUST03860,2025-02-27,49.8,Electronics
CUST03860,2025-01-17,28.74,Clothing
CUST03860,2024-12-16,152.3,Dining
CUST03860,2024-11-26,60.36,Travel
CUST03860,2025-02-23,75.03,Clothing
CUST03860,2025-06-30,158.52,Grocery
CUST03860,2025-06-10,32.9,Clothing
CUST03860,2025-06-05,111.27,Grocery
CUST03860,2025-06-20,110.32,Clothing
CUST03860,2025-04-30,102.77,Electronics
CUST03860,2025-06-11,34.09,Dining
CUST03860,2024-12-06,28.29,Clothing
CUST03860,2025-03-06,148.59,Grocery
CUST03860,2025-03-30,126.87,Dining
CUST03860,2025-04-14,36.79,Electronics
CUST03860,2025-06-11,538.54,Travel
CUST03860,2025-07-14,260.42,Dining
CUST03860,2025-07-08,72.73,Grocery
CUST03860,2025-01-07,295.25,Clothing
CUST03860,2025-07-09,29.12,Electronics
CUST03860,2024-12-01,134.85,Travel
CUST03860,2025-04-27,23.27,Clothing
CUST03860,2025-03-31,29.55,Dining
CUST03860,2025-02-09,14.53,Travel
CUST03860,2024-11-29,19.88,Travel
CUST03860,2024-12-03,49.35,Clothing
CUST03860,2025-06-12,41.4,Electronics
CUST03860,2025-04-27,49.75,Travel
CUST03860,2024-12-10,114.47,Grocery
CUST03860,2025-04-15,47.58,Electronics
CUST03860,2025-02-14,34.79,Travel
CUST03860,2025-01-21,27.36,Dining
CUST03860,2024-12-09,51.24,Travel
CUST03860,2024-12-16,197.91,Clothing
CUST03860,2025-04-13,150.49,Travel
CUST03860,2025-01-17,45.95,Grocery
CUST03860,2025-06-04,685.04,Electronics
CUST03860,2024-12-04,39.48,Electronics
CUST03860,2025-03-20,19.63,Dining
CUST03860,2025-05-02,104.95,Electronics
CUST03860,2024-12-29,40.69,Electronics
CUST03860,2025-03-11,115.01,Clothing
CUST03860,2025-02-03,14.22,Dining
CUST03860,2025-03-23,182.96,Electronics
CUST03860,2025-04-14,129.22,Travel
CUST03860,2025-06-04,344.84,Clothing
CUST03860,2025-03-03,36.76,Electronics
CUST03860,2025-06-03,33.88,Clothing
CUST03860,2025-02-13,99.08,Electronics
CUST03860,2025-05-26,18.32,Electronics
CUST03860,2024-12-08,30.88,Travel
CUST03860,2024-12-01,63.91,Electronics
CUST03860,2024-12-29,41.2,Dining
CUST03860,2024-12-26,82.37,Clothing
CUST03860,2025-07-01,57.56,Grocery
CUST03860,2025-01-21,58.75,Electronics
CUST03860,2025-03-13,103.29,Clothing
CUST03860,2025-07-13,82.89,Travel
CUST03860,2025-04-15,44.76,Travel
CUST03860,2025-05-15,158.38,Travel
CUST03860,2025-05-08,8.23,Electronics
CUST03861,2022-06-17,53.79,Grocery
CUST03861,2025-07-08,130.65,Clothing
CUST03861,2025-05-20,86.45,Dining
CUST03861,2024-06-08,33.01,Clothing
CUST03861,2024-02-07,28.38,Dining
CUST03861,2023-02-26,110.68,Clothing
CUST03861,2023-03-04,25.68,Clothing
CUST03861,2024-09-04,124.53,Electronics
CUST03861,2022-04-10,122.59,Dining
CUST03861,2022-11-17,225.33,Travel
CUST03861,2020-12-31,16.59,Travel
CUST03861,2022-06-24,128.18,Dining
CUST03861,2021-01-08,104.46,Dining
CUST03861,2023-10-04,5.59,Grocery
CUST03861,2025-07-02,61.96,Travel
