customer_id,txn_date,amount,category
CUST03391,2025-01-02,163.77,Electronics
CUST03391,2025-05-25,78.58,Grocery
CUST03391,2025-05-02,47.95,Clothing
CUST03391,2025-03-12,17.41,Clothing
CUST03391,2025-05-26,11.47,Travel
CUST03391,2025-04-12,16.84,Dining
CUST03391,2025-06-08,49.47,Grocery
CUST03391,2025-06-19,100.09,Electronics
CUST03391,2025-04-21,21.46,Grocery
CUST03391,2025-07-19,154.61,Electronics
CUST03391,2025-06-09,58.84,Travel
CUST03391,2025-05-30,10.42,Grocery
CUST03391,2025-06-17,70.36,Grocery
CUST03391,2024-11-10,39.19,Electronics
CUST03391,2025-02-04,219.09,Electronics
CUST03391,2024-12-17,171.95,Clothing
CUST03391,2025-04-06,15.15,Electronics
CUST03391,2025-06-09,98.62,Travel
CUST03391,2024-12-01,69.48,Grocery
CUST03391,2025-06-10,45.13,Travel
CUST03391,2025-06-06,29.16,Clothing
CUST03391,2025-07-31,52.59,Clothing
CUST03391,2025-07-29,67.13,Dining
CUST03391,2025-02-02,220.61,Electronics
CUST03391,2025-02-03,227.46,Electronics
CUST03391,2025-07-17,96.26,Electronics
CUST03391,2025-04-29,8.15,Electronics
CUST03391,2025-04-19,54.64,Travel
CUST03391,2025-01-19,17.19,Grocery
CUST03391,2024-12-21,81.18,Electronics
CUST03391,2025-03-22,58.09,Grocery
CUST03391,2025-02-16,62.82,Clothing
CUST03391,2025-05-03,7.58,Clothing
CUST03391,2025-04-21,114.31,Clothing
CUST03391,2025-05-19,21.4,Grocery
CUST03391,2025-02-20,25.96,Grocery
CUST03391,2025-07-31,176.01,Dining
CUST03391,2024-11-17,117.78,Dining
CUST03391,2024-11-18,125.66,Clothing
CUST03391,2024-12-27,124.59,Travel
CUST03391,2025-03-24,215.88,Travel
CUST03391,2025-07-03,30.31,Travel
CUST03391,2025-02-21,41.52,Grocery
CUST03391,2025-07-14,41.28,Clothing
CUST03391,2025-05-06,21.38,Clothing
CUST03391,2025-02-23,141.36,Electronics
CUST03391,2025-06-03,22.95,Dining
CUST03391,2025-05-09,82.44,Dining
CUST03391,2025-04-16,145.08,Electronics
CUST03391,2025-03-30,248.63,Dining
CUST03391,2025-05-28,6.89,Electronics
CUST03391,2025-01-28,18.22,Electronics
CUST03392,2025-04-09,41.5,Dining
CUST03392,2024-01-07,16.48,Clothing
CUST03392,2023-06-27,17.47,Grocery
CUST03392,2025-05-14,223.37,Electronics
CUST03392,2023-01-22,7.06,Travel
CUST03392,2023-11-26,29.75,Dining
CUST03392,2023-09-19,10.53,Travel
CUST03392,2025-06-12,27.74,Dining
CUST03392,2022-09-27,73.35,Travel
CUST03392,2024-01-09,78.05,Clothing
CUST03392,2025-04-24,5.12,Clothing
CUST03392,2024-10-17,126.44,Grocery
CUST03392,2023-09-11,481.22,Clothing
CUST03392,2024-07-12,71.78,Grocery
CUST03392,2024-05-25,55.42,Electronics
CUST03392,2025-01-20,31.94,Grocery
CUST03392,2023-05-29,84.21,Electronics
CUST03392,2023-12-04,31.26,Dining
CUST03392,2024-01-15,80.46,Clothing
CUST03392,2025-04-21,80.51,Clothing
CUST03392,2023-02-17,21.15,Dining
CUST03392,2025-02-11,15.14,Dining
CUST03392,2023-08-20,30.64,Travel
CUST03392,2024-01-22,14.01,Clothing
CUST03392,2024-06-08,65.62,Dining
CUST03392,2025-02-27,235.31,Electronics
CUST03392,2024-05-16,96.34,Electronics
CUST03392,2025-04-23,50.94,Dining
CUST03392,2025-03-19,29.43,Electronics
CUST03392,2024-09-09,37.2,Travel
CUST03392,2024-09-11,9.3,Grocery
CUST03392,2023-07-15,18.34,Clothing
CUST03392,2022-10-06,34.08,Clothing
CUST03392,2025-02-03,29.8,Grocery
CUST03392,2024-03-25,9.81,Dining
CUST03392,2024-02-02,27.43,Clothing
CUST03392,2024-11-30,59.79,Dining
CUST03392,2024-06-01,234.26,Clothing
CUST03392,2025-04-29,10.86,Dining
CUST03392,2025-05-06,52.05,Travel
CUST03392,2023-02-09,23.78,Clothing
CUST03392,2024-11-01,119.67,Clothing
CUST03392,2025-02-07,313.54,Clothing
CUST03392,2024-09-24,33.21,Travel
CUST03392,2025-01-03,36.95,Electronics
CUST03392,2023-12-09,64.78,Travel
CUST03392,2024-06-09,177.9,Electronics
CUST03392,2023-12-27,35.56,Dining
CUST03392,2024-12-30,41.76,Grocery
CUST03392,2022-12-31,10.54,Grocery
CUST03392,2023-02-26,24.24,Electronics
CUST03392,2022-11-07,136.03,Electronics
CUST03392,2023-12-06,120.87,Electronics
CUST03392,2024-03-30,31.85,Electronics
CUST03392,2023-04-19,79.71,Grocery
CUST03392,2023-03-02,313.77,Travel
CUST03392,2023-01-09,156.04,Clothing
CUST03392,2023-05-13,23.68,Dining
CUST03392,2024-11-26,116.84,Electronics
CUST03392,2022-11-18,47.55,Electronics
CUST03392,2024-04-11,107.14,Travel
CUST03392,2023-01-09,126.76,Electronics
CUST03392,2023-02-19,5.49,Travel
CUST03392,2022-09-30,158.65,Travel
CUST03392,2023-11-10,8.59,Travel
CUST03392,2023-06-25,48.12,Travel
CUST03392,2024-04-22,77.76,Grocery
CUST03392,2025-06-18,39.61,Clothing
CUST03392,2024-06-02,9.98,Travel
CUST03392,2022-12-23,7.52,Electronics
CUST03392,2025-07-08,77.88,Dining
CUST03392,2023-08-07,37.38,Clothing
CUST03392,2024-06-09,303.86,Electronics
CUST03392,2024-09-13,37.22,Electronics
CUST03392,2023-04-20,35.14,Travel
CUST03392,2023-03-02,348.17,Electronics
CUST03392,2023-03-26,62.8,Electronics
CUST03392,2024-11-18,26.85,Clothing
CUST03392,2025-02-19,37.15,Electronics
CUST03392,2024-11-19,153.49,Electronics
CUST03392,2024-06-13,78.25,Grocery
CUST03392,2022-12-08,22.81,Clothing
CUST03392,2022-10-26,33.75,Clothing
CUST03392,2025-01-26,9.86,Travel
CUST03392,2023-07-09,105.21,Dining
CUST03392,2025-03-29,15.23,Dining
CUST03392,2024-02-08,62.25,Electronics
CUST03392,2023-05-13,157.72,Travel
CUST03392,2024-11-25,5.91,Clothing
CUST03392,2024-06-23,48.29,Electronics
CUST03392,2024-08-05,94.88,Travel
CUST03392,2023-04-21,52.63,Electronics
CUST03392,2025-02-09,42.08,Clothing
CUST03392,2023-09-04,42.96,Clothing
CUST03392,2025-01-10,118.52,Travel
CUST03392,2023-06-25,17.17,Travel
CUST03392,2024-10-30,112.85,Dining
CUST03392,2023-12-13,49.01,Electronics
CUST03392,2025-04-23,48.99,Grocery
CUST03392,2025-01-21,27.68,Grocery
CUST03392,2023-10-21,34.61,Dining
CUST03392,2024-05-26,191.29,Dining
CUST03392,2024-02-15,57.65,Electronics
CUST03392,2023-05-18,60.79,Dining
CUST03392,2023-12-25,9.6,Travel
CUST03392,2023-03-24,51.14,Clothing
CUST03392,2025-04-28,33.88,Dining
CUST03392,2023-01-25,37.18,Electronics
CUST03392,2024-03-04,19.54,Electronics
CUST03392,2025-05-25,41.78,Clothing
CUST03392,2024-04-29,37.22,Electronics
CUST03392,2023-01-08,106.62,Grocery
CUST03392,2024-07-12,183.56,Dining
CUST03393,2025-01-30,20.6,Dining
CUST03393,2025-07-15,36.39,Grocery
CUST03393,2024-12-30,83.83,Dining
CUST03393,2025-05-26,26.05,Electronics
CUST03393,2025-05-14,41.1,Grocery
CUST03393,2025-06-13,94.35,Travel
CUST03393,2025-04-16,12.06,Grocery
CUST03393,2025-07-01,9.38,Grocery
CUST03393,2025-07-25,45.11,Electronics
CUST03393,2025-03-04,174.76,Travel
CUST03393,2024-12-23,30.15,Travel
CUST03393,2025-06-11,17.33,Electronics
CUST03393,2025-01-27,14.31,Travel
CUST03393,2025-03-16,128.71,Clothing
CUST03393,2025-06-17,42.83,Travel
CUST03393,2025-02-19,8.72,Clothing
CUST03393,2025-02-19,224.49,Clothing
CUST03393,2025-02-03,35.95,Grocery
CUST03393,2025-07-18,118.99,Clothing
CUST03393,2025-05-09,39.9,Clothing
CUST03393,2025-02-16,62.47,Travel
CUST03393,2025-06-04,146.44,Electronics
CUST03393,2024-12-20,28.81,Dining
CUST03393,2025-06-16,87.3,Grocery
CUST03393,2025-02-19,61.84,Grocery
CUST03393,2025-01-05,8.75,Clothing
CUST03393,2025-02-05,229.54,Dining
CUST03393,2025-06-07,168.44,Electronics
CUST03393,2025-01-10,50.58,Travel
CUST03393,2025-06-19,16.24,Dining
CUST03393,2025-03-02,46.45,Dining
CUST03393,2025-04-08,35.05,Clothing
CUST03393,2025-06-05,26.31,Dining
CUST03393,2025-03-10,27.28,Travel
CUST03393,2025-02-19,192.34,Grocery
CUST03393,2025-05-10,11.78,Electronics
CUST03393,2025-01-20,7.9,Electronics
CUST03393,2025-07-19,19.47,Electronics
CUST03393,2025-02-01,251.75,Dining
CUST03393,2025-06-05,40.85,Grocery
CUST03393,2025-01-09,56.19,Dining
CUST03393,2025-07-05,20.48,Grocery
CUST03393,2025-01-16,25.02,Travel
CUST03393,2025-04-27,63.54,Grocery
CUST03393,2025-06-05,176.35,Electronics
CUST03393,2025-02-03,75.01,Travel
CUST03393,2025-02-04,23.5,Travel
CUST03393,2025-02-11,38.46,Electronics
CUST03393,2025-03-12,97.05,Electronics
CUST03393,2025-06-18,127.46,Travel
CUST03393,2024-12-14,25.99,Clothing
CUST03393,2025-01-12,33.02,Travel
CUST03393,2025-02-26,188.03,Dining
CUST03393,2025-04-11,127.15,Dining
CUST03393,2025-05-29,6.9,Electronics
CUST03393,2025-04-17,74.88,Dining
CUST03393,2025-04-30,53.87,Electronics
CUST03393,2025-04-24,74.15,Clothing
CUST03393,2025-04-27,26.33,Grocery
CUST03393,2025-05-04,37.26,Electronics
CUST03393,2025-06-09,93.67,Dining
CUST03393,2025-05-17,13.48,Travel
CUST03393,2024-12-31,163.28,Clothing
CUST03393,2025-06-19,8.6,Travel
CUST03393,2025-06-10,69.44,Electronics
CUST03393,2025-07-22,12.87,Clothing
CUST03393,2025-04-11,39.22,Dining
CUST03393,2025-07-15,106.82,Grocery
CUST03393,2025-06-12,60.21,Clothing
CUST03393,2025-04-08,82.01,Grocery
CUST03393,2024-12-26,71.86,Electronics
CUST03393,2025-03-12,121.68,Travel
CUST03393,2025-03-17,9.24,Dining
CUST03393,2025-01-26,130.05,Dining
CUST03393,2025-06-07,32.57,Grocery
CUST03393,2025-01-07,94.11,Grocery
CUST03393,2024-12-14,123.6,Grocery
CUST03393,2025-03-24,74.91,Electronics
CUST03393,2025-06-08,12.86,Travel
CUST03393,2025-05-17,43.8,Dining
CUST03393,2024-12-21,88.94,Electronics
CUST03393,2025-03-29,5.83,Electronics
CUST03393,2025-04-15,19.7,Dining
CUST03393,2025-02-28,134.71,Grocery
CUST03393,2024-12-24,31.4,Dining
CUST03393,2025-04-07,21.09,Dining
CUST03393,2025-05-21,49.33,Clothing
CUST03393,2025-01-20,15.54,Electronics
CUST03393,2025-03-06,6.75,Travel
CUST03393,2025-06-01,18.64,Clothing
CUST03393,2025-03-09,39.0,Electronics
CUST03393,2025-07-02,187.35,Electronics
CUST03393,2025-05-16,69.93,Grocery
CUST03393,2024-12-19,40.45,Grocery
CUST03393,2025-02-10,85.53,Grocery
CUST03393,2025-02-20,84.4,Dining
CUST03393,2025-01-13,18.81,Travel
CUST03393,2025-07-22,16.12,Clothing
CUST03393,2025-06-23,5.1,Dining
CUST03393,2025-06-12,185.33,Grocery
CUST03393,2025-07-14,341.53,Clothing
CUST03393,2025-02-28,26.33,Electronics
CUST03393,2025-05-28,43.5,Grocery
CUST03394,2021-10-12,39.37,Travel
CUST03394,2024-04-17,188.0,Electronics
CUST03394,2022-03-26,73.27,Travel
CUST03394,2021-11-20,13.03,Electronics
CUST03394,2024-06-03,223.6,Dining
CUST03394,2022-12-20,13.15,Grocery
CUST03394,2023-03-06,68.84,Grocery
CUST03394,2025-03-01,104.64,Clothing
CUST03394,2024-09-30,79.95,Dining
CUST03394,2023-04-21,15.68,Electronics
CUST03394,2024-05-17,78.79,Travel
CUST03394,2022-07-12,48.77,Dining
CUST03394,2024-11-10,43.44,Electronics
CUST03394,2024-06-22,192.67,Grocery
CUST03394,2023-10-19,100.31,Dining
CUST03394,2024-12-07,219.57,Clothing
CUST03394,2023-10-28,7.73,Clothing
CUST03394,2024-10-28,142.91,Dining
CUST03394,2023-08-04,9.86,Dining
CUST03394,2024-08-14,238.74,Clothing
CUST03394,2022-11-23,40.05,Grocery
CUST03394,2022-06-05,137.11,Grocery
CUST03394,2023-11-03,62.08,Travel
CUST03394,2024-05-04,46.97,Travel
CUST03394,2025-03-25,183.61,Clothing
CUST03394,2025-04-17,69.29,Electronics
CUST03394,2021-11-18,135.81,Dining
CUST03394,2025-06-08,51.27,Clothing
CUST03394,2021-12-15,22.56,Dining
CUST03394,2025-01-19,59.72,Grocery
CUST03394,2023-03-06,70.34,Clothing
CUST03394,2025-07-14,171.62,Clothing
CUST03394,2022-04-01,73.76,Grocery
CUST03394,2025-07-18,38.87,Clothing
CUST03394,2022-01-14,139.6,Travel
CUST03394,2024-04-21,287.81,Electronics
CUST03394,2023-10-16,24.0,Clothing
CUST03394,2023-05-11,66.73,Dining
CUST03394,2025-01-02,39.14,Clothing
CUST03394,2023-11-23,135.04,Travel
CUST03394,2021-11-07,21.61,Travel
CUST03394,2024-11-01,128.36,Dining
CUST03394,2024-08-10,126.97,Grocery
CUST03394,2021-09-21,255.36,Travel
CUST03394,2023-10-03,86.5,Electronics
CUST03394,2024-01-27,34.61,Travel
CUST03394,2022-10-04,19.12,Clothing
CUST03394,2022-12-14,44.67,Electronics
CUST03394,2023-09-13,112.49,Electronics
CUST03394,2023-05-28,29.45,Grocery
CUST03394,2022-03-09,106.41,Travel
CUST03394,2025-04-16,68.34,Electronics
CUST03394,2022-12-06,14.51,Clothing
CUST03394,2024-12-27,23.6,Grocery
CUST03394,2021-11-21,22.2,Dining
CUST03394,2022-03-19,65.31,Dining
CUST03394,2025-05-02,43.0,Grocery
CUST03394,2023-03-05,44.02,Grocery
CUST03394,2023-01-10,76.97,Travel
CUST03394,2024-07-25,17.03,Clothing
CUST03394,2021-11-10,15.08,Clothing
CUST03394,2023-09-12,97.54,Travel
CUST03394,2023-04-26,80.3,Travel
CUST03394,2021-11-05,46.76,Grocery
CUST03394,2021-12-03,37.53,Electronics
CUST03394,2022-04-05,101.19,Grocery
CUST03394,2025-02-05,84.76,Travel
CUST03394,2023-05-01,44.32,Travel
CUST03394,2021-08-13,473.37,Dining
CUST03394,2023-08-02,157.91,Travel
CUST03394,2024-03-15,210.85,Clothing
CUST03394,2021-07-26,66.03,Grocery
CUST03394,2022-05-30,134.78,Dining
CUST03394,2024-08-02,156.97,Clothing
CUST03394,2022-09-24,98.6,Electronics
CUST03394,2025-05-15,27.73,Electronics
CUST03394,2021-08-17,136.33,Travel
CUST03394,2024-04-12,135.47,Travel
CUST03395,2025-05-01,17.64,Grocery
CUST03395,2025-03-24,109.52,Travel
CUST03395,2025-06-25,12.01,Grocery
CUST03395,2025-05-08,83.96,Travel
CUST03395,2025-04-03,40.67,Clothing
CUST03395,2025-05-05,68.22,Clothing
CUST03395,2025-07-07,114.42,Clothing
CUST03395,2025-03-27,13.52,Grocery
CUST03395,2025-07-15,176.86,Clothing
CUST03395,2025-03-22,10.02,Clothing
CUST03395,2025-01-09,180.16,Dining
CUST03395,2025-03-23,50.56,Electronics
CUST03395,2025-04-19,95.96,Dining
CUST03395,2025-05-16,32.37,Clothing
CUST03395,2025-06-03,63.31,Clothing
CUST03395,2025-04-15,22.89,Grocery
CUST03395,2025-02-13,14.41,Electronics
CUST03395,2025-06-29,64.93,Electronics
CUST03395,2025-03-25,80.0,Grocery
CUST03395,2025-06-27,111.47,Dining
CUST03395,2025-04-16,80.49,Clothing
CUST03395,2024-12-20,71.81,Dining
CUST03395,2025-04-19,18.6,Travel
CUST03395,2025-07-11,78.08,Clothing
CUST03395,2025-01-19,41.19,Travel
CUST03395,2025-01-18,57.43,Electronics
CUST03395,2025-01-05,7.46,Clothing
CUST03395,2025-01-01,10.18,Clothing
CUST03395,2025-01-14,56.89,Grocery
CUST03395,2025-01-17,323.79,Clothing
CUST03395,2025-03-20,40.26,Electronics
CUST03395,2024-12-09,50.18,Travel
CUST03395,2024-12-26,145.76,Clothing
CUST03395,2025-01-04,35.5,Electronics
CUST03395,2025-03-23,91.73,Grocery
CUST03395,2025-07-01,366.78,Dining
CUST03395,2025-02-23,138.72,Dining
CUST03395,2025-03-12,28.86,Grocery
CUST03395,2025-03-22,40.06,Dining
CUST03395,2025-07-13,76.1,Travel
CUST03395,2025-03-11,32.41,Grocery
CUST03395,2025-02-25,34.09,Clothing
CUST03395,2025-06-13,54.58,Grocery
CUST03395,2025-01-27,170.79,Dining
CUST03395,2024-12-05,82.54,Dining
CUST03395,2025-01-05,137.26,Electronics
CUST03395,2025-04-21,85.75,Grocery
CUST03395,2025-03-08,106.58,Electronics
CUST03395,2024-12-13,6.09,Dining
CUST03395,2025-07-17,139.24,Dining
CUST03395,2025-07-27,42.1,Electronics
CUST03395,2025-06-14,66.39,Electronics
CUST03395,2024-12-07,25.2,Electronics
CUST03395,2025-03-04,98.38,Dining
CUST03395,2025-04-21,66.42,Electronics
CUST03395,2025-03-04,24.66,Clothing
CUST03395,2025-02-13,86.06,Clothing
CUST03395,2025-04-03,26.16,Electronics
CUST03395,2025-04-12,126.02,Grocery
CUST03395,2025-05-19,280.89,Grocery
CUST03395,2025-05-15,23.1,Clothing
CUST03395,2025-04-28,26.56,Electronics
CUST03395,2025-05-10,35.33,Clothing
CUST03395,2025-03-19,17.92,Clothing
CUST03395,2025-02-20,226.46,Dining
CUST03395,2025-02-20,78.15,Clothing
CUST03395,2025-03-01,77.63,Electronics
CUST03395,2025-02-07,138.72,Grocery
CUST03395,2025-05-06,83.36,Clothing
CUST03395,2025-03-22,51.28,Clothing
CUST03395,2024-12-29,26.76,Travel
CUST03395,2025-02-11,55.0,Travel
CUST03395,2025-04-13,28.86,Grocery
CUST03395,2025-07-04,35.28,Dining
CUST03395,2025-05-04,149.62,Electronics
CUST03395,2025-01-28,101.97,Electronics
CUST03395,2025-06-25,53.01,Dining
CUST03395,2024-12-16,227.25,Grocery
CUST03395,2025-07-12,16.06,Dining
CUST03395,2025-01-28,54.1,Dining
CUST03395,2025-05-08,53.74,Electronics
CUST03395,2025-04-01,18.03,Dining
CUST03395,2025-06-03,62.84,Electronics
CUST03395,2025-04-20,88.59,Clothing
CUST03395,2025-03-31,22.57,Grocery
CUST03395,2024-12-31,208.18,Dining
CUST03395,2025-01-31,32.56,Clothing
CUST03395,2025-06-05,68.29,Grocery
CUST03395,2024-12-28,46.85,Grocery
CUST03395,2024-12-19,262.7,Dining
CUST03395,2024-12-25,30.9,Grocery
CUST03395,2025-01-05,10.07,Electronics
CUST03395,2025-01-10,37.31,Electronics
CUST03395,2025-02-19,101.66,Electronics
CUST03395,2025-06-10,68.62,Clothing
CUST03395,2025-05-02,81.18,Grocery
CUST03395,2025-07-10,216.72,Grocery
CUST03395,2025-04-01,58.43,Dining
CUST03395,2025-03-28,103.5,Travel
CUST03395,2024-12-29,22.27,Dining
CUST03395,2025-07-01,33.62,Travel
CUST03395,2024-12-28,172.71,Grocery
CUST03395,2024-12-20,61.23,Travel
CUST03395,2025-04-22,209.02,Grocery
CUST03395,2024-12-23,6.58,Grocery
CUST03395,2025-06-05,62.49,Dining
CUST03395,2025-01-25,11.5,Electronics
CUST03395,2025-04-11,92.62,Electronics
CUST03395,2025-01-03,154.11,Electronics
CUST03395,2025-05-17,11.8,Electronics
CUST03395,2025-05-15,149.6,Electronics
CUST03395,2025-07-17,28.64,Electronics
CUST03395,2025-04-14,107.77,Travel
CUST03395,2025-05-22,69.96,Electronics
CUST03395,2025-01-29,117.68,Grocery
CUST03395,2025-02-10,9.26,Dining
CUST03395,2025-04-04,10.73,Dining
CUST03395,2025-05-09,243.49,Clothing
CUST03396,2023-09-16,159.63,Clothing
CUST03396,2025-04-14,62.19,Travel
CUST03396,2025-03-13,5.52,Dining
CUST03396,2023-08-17,21.1,Clothing
CUST03396,2024-09-13,44.45,Clothing
CUST03396,2024-02-10,460.14,Grocery
CUST03396,2024-03-10,91.73,Travel
CUST03396,2023-07-13,116.28,Travel
CUST03396,2024-07-04,78.9,Clothing
CUST03396,2024-08-30,24.53,Clothing
CUST03396,2023-10-27,127.44,Dining
CUST03396,2024-10-27,70.98,Grocery
CUST03396,2023-06-11,83.03,Electronics
CUST03396,2023-09-06,67.75,Travel
CUST03396,2024-07-25,29.21,Electronics
CUST03396,2024-01-24,94.77,Grocery
CUST03396,2024-03-28,104.77,Dining
CUST03396,2025-06-20,108.31,Grocery
CUST03396,2023-09-29,56.09,Grocery
CUST03396,2024-03-11,187.51,Travel
CUST03396,2024-12-24,199.28,Clothing
CUST03396,2024-10-06,29.61,Electronics
CUST03396,2024-03-31,62.52,Dining
CUST03396,2024-08-30,40.55,Travel
CUST03396,2025-04-06,293.28,Grocery
CUST03396,2025-03-02,12.09,Dining
CUST03396,2025-07-29,89.08,Dining
CUST03396,2023-07-06,47.1,Clothing
CUST03396,2023-08-15,14.15,Travel
CUST03396,2024-10-31,205.72,Grocery
CUST03396,2023-08-22,108.76,Electronics
CUST03396,2025-03-03,262.5,Clothing
CUST03396,2025-05-24,28.71,Travel
CUST03396,2024-10-20,53.87,Clothing
CUST03396,2025-06-29,118.98,Clothing
CUST03396,2024-08-17,183.26,Dining
CUST03396,2025-03-07,113.23,Clothing
CUST03396,2024-03-03,45.24,Electronics
CUST03396,2024-07-26,32.39,Travel
CUST03396,2024-11-21,216.2,Travel
CUST03396,2024-01-24,35.06,Electronics
CUST03396,2023-10-07,130.63,Clothing
CUST03396,2024-04-04,22.23,Electronics
CUST03396,2023-07-08,21.29,Grocery
CUST03396,2024-04-14,11.92,Clothing
CUST03396,2024-07-17,30.64,Grocery
CUST03396,2023-07-07,11.71,Electronics
CUST03396,2024-09-09,70.33,Grocery
CUST03396,2024-04-23,24.24,Clothing
CUST03396,2024-09-27,6.87,Clothing
CUST03396,2023-06-21,53.12,Dining
CUST03396,2024-10-28,6.58,Dining
CUST03396,2024-08-05,123.96,Electronics
CUST03396,2024-06-10,295.55,Electronics
CUST03396,2024-03-28,181.78,Electronics
CUST03396,2024-09-30,69.96,Clothing
CUST03396,2025-06-15,16.34,Clothing
CUST03396,2025-02-04,61.61,Dining
CUST03396,2024-11-29,9.83,Dining
CUST03396,2023-12-26,307.0,Dining
CUST03396,2024-10-27,204.06,Grocery
CUST03396,2024-04-14,66.44,Dining
CUST03396,2025-01-20,461.29,Grocery
CUST03396,2025-07-08,60.51,Dining
CUST03396,2023-11-23,61.03,Grocery
CUST03396,2024-01-12,81.44,Travel
CUST03396,2024-02-08,114.43,Clothing
CUST03396,2024-07-05,24.69,Dining
CUST03396,2025-02-10,66.5,Clothing
CUST03396,2024-11-13,34.65,Grocery
CUST03396,2024-11-07,9.42,Travel
CUST03396,2024-01-08,17.7,Grocery
CUST03396,2024-10-25,23.01,Clothing
CUST03396,2025-02-03,51.96,Electronics
CUST03396,2024-12-14,313.45,Clothing
CUST03396,2024-05-27,5.35,Travel
CUST03396,2023-08-13,85.32,Grocery
CUST03396,2023-11-10,116.91,Clothing
CUST03396,2023-07-29,54.31,Clothing
CUST03396,2023-12-13,184.77,Dining
CUST03396,2025-01-11,61.59,Travel
CUST03396,2025-01-02,108.14,Dining
CUST03396,2025-07-31,93.22,Travel
CUST03396,2024-05-17,30.42,Dining
CUST03396,2025-03-22,172.9,Travel
CUST03396,2024-05-15,31.32,Travel
CUST03396,2025-05-10,6.91,Grocery
CUST03396,2024-02-12,23.19,Travel
CUST03396,2023-09-23,58.84,Clothing
CUST03396,2024-06-18,139.72,Electronics
CUST03396,2024-05-01,336.29,Travel
CUST03396,2025-03-15,32.78,Grocery
CUST03396,2023-11-21,66.96,Grocery
CUST03396,2025-01-14,198.01,Electronics
CUST03396,2025-01-29,9.04,Travel
CUST03396,2024-01-22,192.37,Grocery
CUST03397,2023-03-10,37.7,Electronics
CUST03397,2024-07-13,35.5,Travel
CUST03397,2024-09-15,50.36,Clothing
CUST03397,2021-08-07,96.74,Dining
CUST03397,2021-12-25,206.35,Dining
CUST03397,2021-09-19,242.4,Clothing
CUST03397,2024-11-07,7.23,Electronics
CUST03397,2021-10-14,11.26,Electronics
CUST03397,2022-10-28,159.99,Clothing
CUST03397,2024-03-26,41.02,Electronics
CUST03397,2023-09-19,126.73,Dining
CUST03397,2023-01-08,27.45,Travel
CUST03397,2023-06-26,13.21,Grocery
CUST03397,2022-07-29,24.83,Clothing
CUST03397,2024-02-27,13.33,Grocery
CUST03397,2021-09-24,28.49,Clothing
CUST03397,2022-04-24,135.55,Travel
CUST03397,2024-06-05,31.15,Electronics
CUST03397,2022-09-13,35.24,Grocery
CUST03397,2025-07-11,69.58,Travel
CUST03397,2024-08-21,67.72,Travel
CUST03397,2022-09-30,50.5,Electronics
CUST03397,2024-11-30,46.02,Grocery
CUST03397,2025-04-14,162.45,Grocery
CUST03397,2021-10-18,27.74,Dining
CUST03397,2023-04-21,32.71,Dining
CUST03397,2022-07-03,41.06,Grocery
CUST03397,2024-03-10,22.19,Dining
CUST03397,2023-04-02,65.1,Grocery
CUST03397,2022-01-16,217.77,Electronics
CUST03397,2022-06-30,11.06,Travel
CUST03397,2022-03-31,20.08,Electronics
CUST03397,2022-10-31,14.14,Clothing
CUST03397,2024-12-11,16.26,Electronics
CUST03397,2023-07-23,158.23,Travel
CUST03397,2022-01-11,47.45,Electronics
CUST03397,2024-08-26,16.76,Grocery
CUST03397,2022-07-04,205.81,Clothing
CUST03397,2021-11-15,116.54,Travel
CUST03397,2025-02-16,27.15,Grocery
CUST03397,2022-02-27,43.2,Dining
CUST03397,2025-04-27,7.85,Dining
CUST03397,2022-07-10,376.87,Electronics
CUST03397,2024-11-12,117.97,Grocery
CUST03397,2023-04-08,33.63,Travel
CUST03397,2022-11-10,256.58,Travel
CUST03397,2024-01-23,26.83,Dining
CUST03397,2024-10-24,194.68,Dining
CUST03397,2023-03-24,21.47,Dining
CUST03397,2022-04-07,20.4,Grocery
CUST03397,2021-12-15,232.1,Dining
CUST03397,2021-08-01,211.52,Travel
CUST03397,2022-09-13,10.45,Electronics
CUST03397,2023-01-31,96.37,Dining
CUST03397,2024-08-04,29.77,Clothing
CUST03397,2022-04-07,34.74,Grocery
CUST03397,2023-05-29,11.85,Clothing
CUST03397,2022-01-03,26.66,Electronics
CUST03397,2023-07-22,80.83,Travel
CUST03397,2022-11-21,54.55,Electronics
CUST03397,2022-05-22,180.62,Clothing
CUST03397,2024-09-15,11.37,Travel
CUST03397,2022-01-16,68.29,Clothing
CUST03397,2022-08-30,57.44,Dining
CUST03397,2024-06-16,299.49,Dining
CUST03397,2022-04-01,18.84,Travel
CUST03397,2022-06-11,12.18,Dining
CUST03397,2023-09-18,196.58,Travel
CUST03397,2022-06-22,23.78,Dining
CUST03397,2025-03-02,23.11,Dining
CUST03397,2022-01-10,45.31,Grocery
CUST03397,2023-12-02,117.42,Electronics
CUST03397,2021-08-28,286.74,Clothing
CUST03397,2024-02-08,38.55,Clothing
CUST03397,2021-08-23,142.32,Dining
CUST03397,2025-06-25,46.95,Dining
CUST03397,2022-12-02,32.5,Grocery
CUST03397,2025-03-25,23.52,Electronics
CUST03397,2024-12-17,16.06,Travel
CUST03397,2024-09-10,24.02,Dining
CUST03397,2024-06-23,27.59,Grocery
CUST03397,2023-12-29,28.55,Grocery
CUST03397,2025-04-21,49.35,Electronics
CUST03397,2022-03-04,11.34,Travel
CUST03397,2023-02-11,37.71,Dining
CUST03397,2024-10-30,87.82,Electronics
