customer_id,txn_date,amount,category
CUST01401,2024-03-29,43.63,Travel
CUST01401,2024-10-19,58.03,Dining
CUST01401,2024-08-30,15.52,Travel
CUST01401,2024-12-09,49.31,Clothing
CUST01401,2024-01-31,70.07,Electronics
CUST01401,2025-05-16,56.49,Travel
CUST01401,2024-12-29,34.15,Clothing
CUST01401,2025-05-05,10.73,Dining
CUST01401,2024-05-31,86.95,Clothing
CUST01401,2024-01-26,19.91,Grocery
CUST01401,2025-04-08,8.8,Travel
CUST01401,2025-01-03,42.79,Clothing
CUST01401,2025-04-20,21.79,Electronics
CUST01401,2024-09-04,80.9,Electronics
CUST01401,2025-05-26,168.0,Grocery
CUST01401,2024-12-10,44.85,Grocery
CUST01401,2025-06-25,48.6,Travel
CUST01401,2025-06-17,17.16,Dining
CUST01401,2024-12-07,236.72,Dining
CUST01401,2024-02-05,10.43,Grocery
CUST01401,2025-06-01,31.3,Clothing
CUST01401,2024-12-16,210.83,Travel
CUST01401,2025-03-18,281.97,Clothing
CUST01401,2024-08-07,81.97,Dining
CUST01401,2024-04-16,101.31,Grocery
CUST01401,2024-12-06,22.28,Electronics
CUST01401,2024-08-05,28.96,Electronics
CUST01401,2024-09-10,123.76,Electronics
CUST01401,2025-04-21,68.63,Electronics
CUST01401,2024-09-06,48.27,Dining
CUST01401,2025-03-29,57.11,Electronics
CUST01401,2024-11-04,58.32,Dining
CUST01401,2025-04-01,29.9,Travel
CUST01401,2025-03-23,42.5,Electronics
CUST01401,2023-12-18,21.29,Travel
CUST01401,2024-08-04,85.94,Electronics
CUST01401,2025-05-19,177.31,Dining
CUST01401,2024-09-12,34.5,Electronics
CUST01401,2024-07-30,32.18,Electronics
CUST01401,2024-02-27,29.92,Electronics
CUST01401,2024-01-22,64.21,Electronics
CUST01401,2025-03-17,17.86,Grocery
CUST01401,2024-06-21,73.34,Clothing
CUST01401,2025-02-03,53.81,Clothing
CUST01401,2024-12-10,31.83,Travel
CUST01401,2025-03-09,90.74,Dining
CUST01401,2025-03-15,12.96,Electronics
CUST01401,2025-04-03,27.15,Dining
CUST01401,2024-05-29,136.26,Electronics
CUST01401,2025-07-15,28.3,Electronics
CUST01401,2024-08-26,102.33,Grocery
CUST01401,2025-02-16,259.85,Grocery
CUST01401,2024-12-22,78.2,Grocery
CUST01401,2025-06-14,41.36,Clothing
CUST01401,2024-10-28,159.34,Travel
CUST01401,2025-05-09,19.96,Electronics
CUST01401,2025-07-17,27.97,Electronics
CUST01401,2025-06-25,194.84,Electronics
CUST01401,2024-09-13,15.45,Travel
CUST01401,2024-07-28,149.5,Clothing
CUST01401,2024-03-15,195.14,Travel
CUST01401,2024-08-03,177.26,Travel
CUST01401,2024-03-17,164.71,Dining
CUST01401,2024-12-19,6.6,Grocery
CUST01401,2023-12-19,255.47,Grocery
CUST01401,2024-05-27,22.7,Clothing
CUST01401,2024-07-14,101.61,Travel
CUST01401,2024-06-23,125.34,Electronics
CUST01401,2025-02-27,30.58,Grocery
CUST01401,2024-08-11,48.11,Clothing
CUST01402,2025-06-21,30.88,Clothing
CUST01402,2025-04-17,99.59,Clothing
CUST01402,2025-07-23,196.55,Dining
CUST01402,2025-05-10,203.05,Travel
CUST01402,2025-03-03,103.21,Clothing
CUST01402,2025-06-18,10.96,Electronics
CUST01402,2025-05-27,29.98,Clothing
CUST01402,2025-07-10,38.05,Travel
CUST01402,2025-06-13,38.21,Dining
CUST01402,2025-03-22,25.01,Grocery
CUST01402,2025-05-19,223.54,Travel
CUST01402,2025-07-23,50.64,Electronics
CUST01402,2025-06-11,46.82,Travel
CUST01402,2025-03-03,140.15,Dining
CUST01402,2025-03-14,110.36,Travel
CUST01402,2025-05-30,107.27,Clothing
CUST01402,2025-04-28,94.5,Electronics
CUST01402,2025-03-04,211.91,Clothing
CUST01402,2025-05-09,111.96,Grocery
CUST01402,2025-03-19,65.06,Clothing
CUST01402,2025-06-21,64.95,Grocery
CUST01402,2025-07-10,45.77,Clothing
CUST01402,2025-04-11,17.81,Dining
CUST01402,2025-03-26,123.64,Electronics
CUST01402,2025-04-24,122.57,Clothing
CUST01402,2025-03-08,19.64,Clothing
CUST01402,2025-07-25,205.58,Dining
CUST01402,2025-05-07,185.87,Grocery
CUST01402,2025-05-12,56.6,Grocery
CUST01402,2025-03-11,34.31,Clothing
CUST01402,2025-06-20,27.19,Grocery
CUST01402,2025-06-29,64.46,Clothing
CUST01402,2025-06-21,47.08,Electronics
CUST01402,2025-07-15,74.22,Dining
CUST01402,2025-07-29,248.51,Dining
CUST01402,2025-03-27,172.83,Clothing
CUST01402,2025-05-03,133.28,Grocery
CUST01402,2025-05-14,76.85,Clothing
CUST01402,2025-05-21,254.39,Travel
CUST01402,2025-04-02,36.27,Clothing
CUST01402,2025-03-31,15.99,Clothing
CUST01402,2025-06-08,48.06,Grocery
CUST01402,2025-04-15,103.66,Electronics
CUST01402,2025-07-03,167.53,Dining
CUST01402,2025-03-10,51.96,Dining
CUST01402,2025-03-05,112.59,Dining
CUST01402,2025-07-19,50.96,Grocery
CUST01402,2025-05-03,121.27,Travel
CUST01402,2025-05-01,63.69,Grocery
CUST01402,2025-07-28,135.57,Electronics
CUST01402,2025-06-10,32.39,Grocery
CUST01402,2025-04-28,36.81,Clothing
CUST01402,2025-04-19,144.32,Travel
CUST01402,2025-03-02,8.23,Grocery
CUST01402,2025-06-14,11.73,Dining
CUST01402,2025-06-06,14.3,Electronics
CUST01402,2025-05-16,75.74,Dining
CUST01402,2025-04-19,10.08,Grocery
CUST01402,2025-07-31,190.11,Dining
CUST01402,2025-03-20,47.92,Clothing
CUST01402,2025-05-23,70.53,Travel
CUST01402,2025-03-26,333.88,Dining
CUST01402,2025-06-03,79.35,Dining
CUST01402,2025-04-22,132.41,Clothing
CUST01402,2025-06-29,82.21,Grocery
CUST01402,2025-04-01,88.17,Travel
CUST01402,2025-07-30,32.63,Dining
CUST01402,2025-02-21,82.81,Travel
CUST01402,2025-06-11,97.54,Electronics
CUST01402,2025-05-02,11.01,Travel
CUST01402,2025-05-14,7.59,Dining
CUST01402,2025-05-22,220.09,Grocery
CUST01402,2025-06-02,75.75,Electronics
CUST01402,2025-07-20,29.47,Electronics
CUST01402,2025-04-14,17.16,Dining
CUST01402,2025-03-08,5.1,Electronics
CUST01402,2025-06-02,32.62,Clothing
CUST01402,2025-05-26,322.82,Travel
CUST01402,2025-02-22,97.46,Dining
CUST01402,2025-03-07,152.97,Clothing
CUST01402,2025-06-10,36.03,Grocery
CUST01402,2025-07-24,20.33,Grocery
CUST01402,2025-03-05,83.53,Clothing
CUST01402,2025-04-03,31.57,Electronics
CUST01402,2025-06-16,86.44,Clothing
CUST01402,2025-03-18,19.41,Dining
CUST01402,2025-06-25,205.23,Dining
CUST01402,2025-07-07,19.43,Travel
CUST01402,2025-05-08,91.65,Travel
CUST01402,2025-03-17,304.04,Electronics
CUST01402,2025-05-06,26.26,Travel
CUST01402,2025-07-29,47.55,Travel
CUST01402,2025-03-27,98.77,Dining
CUST01402,2025-03-28,183.19,Grocery
CUST01402,2025-02-27,11.96,Travel
CUST01402,2025-03-20,62.44,Travel
CUST01402,2025-05-08,34.12,Dining
CUST01402,2025-02-21,12.44,Dining
CUST01402,2025-06-10,47.44,Electronics
CUST01402,2025-05-04,91.14,Clothing
CUST01402,2025-07-07,23.46,Dining
CUST01402,2025-03-27,148.66,Dining
CUST01402,2025-03-30,8.62,Clothing
CUST01403,2021-01-24,29.16,Clothing
CUST01403,2023-01-04,274.27,Grocery
CUST01403,2025-03-25,62.59,Electronics
CUST01403,2024-06-13,112.93,Travel
CUST01403,2022-08-23,123.29,Dining
CUST01403,2022-07-17,34.25,Travel
CUST01403,2024-11-18,144.02,Dining
CUST01403,2022-09-15,10.27,Grocery
CUST01403,2022-12-13,33.1,Dining
CUST01403,2023-12-08,26.31,Clothing
CUST01403,2025-07-12,32.95,Clothing
CUST01403,2024-11-11,132.92,Grocery
CUST01403,2023-06-16,40.44,Grocery
CUST01403,2021-02-16,22.34,Dining
CUST01403,2022-06-11,91.62,Travel
CUST01403,2021-11-16,49.25,Grocery
CUST01403,2025-06-21,27.33,Travel
CUST01403,2021-11-03,38.2,Clothing
CUST01403,2025-01-21,20.98,Travel
CUST01403,2023-03-07,279.49,Grocery
CUST01403,2023-09-22,54.2,Grocery
CUST01403,2024-10-13,48.82,Clothing
CUST01403,2021-08-24,9.26,Electronics
CUST01403,2021-12-08,70.77,Clothing
CUST01403,2024-07-20,6.25,Clothing
CUST01403,2023-06-01,101.27,Travel
CUST01403,2024-05-30,38.69,Electronics
CUST01403,2021-06-23,21.14,Electronics
CUST01403,2021-04-07,7.82,Electronics
CUST01403,2022-07-18,16.97,Dining
CUST01403,2021-04-02,66.19,Electronics
CUST01403,2025-05-22,134.22,Dining
CUST01403,2024-07-01,354.88,Dining
CUST01403,2023-12-26,19.93,Clothing
CUST01403,2021-01-11,6.14,Electronics
CUST01403,2021-05-24,171.53,Grocery
CUST01403,2022-12-27,84.09,Clothing
CUST01403,2022-01-20,106.35,Clothing
CUST01403,2023-09-04,97.97,Travel
CUST01403,2023-03-18,39.2,Grocery
CUST01403,2023-06-29,76.34,Dining
CUST01403,2025-04-25,56.31,Grocery
CUST01403,2023-03-08,102.43,Dining
CUST01403,2025-01-18,47.0,Dining
CUST01403,2023-02-20,70.5,Grocery
CUST01403,2021-01-27,62.45,Dining
CUST01403,2022-04-03,47.57,Dining
CUST01403,2022-02-20,17.14,Grocery
CUST01403,2023-09-13,386.55,Dining
CUST01403,2024-05-04,18.32,Clothing
CUST01403,2022-01-23,22.1,Travel
CUST01403,2025-07-15,78.79,Clothing
CUST01403,2024-08-11,91.94,Grocery
CUST01403,2025-03-24,99.09,Dining
CUST01403,2024-12-12,143.3,Clothing
CUST01403,2023-03-27,48.33,Travel
CUST01403,2021-11-18,25.0,Clothing
CUST01403,2022-10-21,32.28,Grocery
CUST01403,2024-08-08,85.31,Travel
CUST01403,2024-07-15,20.71,Clothing
CUST01403,2024-04-17,35.79,Electronics
CUST01403,2023-03-22,70.79,Dining
CUST01403,2025-01-25,177.61,Dining
CUST01403,2023-01-21,67.66,Clothing
CUST01403,2023-03-26,33.12,Electronics
CUST01403,2025-07-06,5.93,Electronics
CUST01403,2022-04-27,35.4,Grocery
CUST01403,2023-09-29,283.51,Electronics
CUST01403,2024-01-09,257.54,Dining
CUST01403,2025-04-17,100.41,Clothing
CUST01403,2021-12-01,92.33,Grocery
CUST01403,2025-05-06,62.28,Travel
CUST01403,2024-08-28,26.82,Grocery
CUST01403,2024-09-13,23.26,Electronics
CUST01403,2024-01-17,118.43,Electronics
CUST01403,2023-06-12,34.77,Travel
CUST01403,2022-04-12,192.81,Clothing
CUST01403,2025-06-12,46.38,Travel
CUST01403,2025-04-20,101.41,Dining
CUST01403,2022-03-03,25.12,Dining
CUST01403,2021-04-04,22.8,Clothing
CUST01403,2024-06-23,31.54,Clothing
CUST01403,2021-08-02,11.58,Clothing
CUST01403,2023-09-02,94.46,Grocery
CUST01403,2022-11-08,155.29,Clothing
CUST01403,2021-12-13,10.53,Electronics
CUST01403,2021-10-11,17.29,Dining
CUST01403,2023-09-05,106.46,Grocery
CUST01403,2022-09-11,248.8,Travel
CUST01403,2022-09-17,232.01,Clothing
CUST01403,2023-10-07,25.04,Clothing
CUST01403,2023-06-23,185.29,Dining
CUST01403,2021-02-06,204.11,Electronics
CUST01403,2024-03-08,13.14,Clothing
CUST01403,2021-09-18,30.9,Grocery
CUST01403,2021-10-29,278.3,Travel
CUST01403,2025-03-16,39.37,Dining
CUST01403,2021-11-14,44.57,Grocery
CUST01403,2021-08-18,15.43,Travel
CUST01403,2022-10-13,46.26,Dining
CUST01403,2022-11-25,22.99,Dining
CUST01403,2024-05-13,147.27,Clothing
CUST01403,2024-12-28,74.21,Electronics
CUST01403,2022-11-14,45.59,Electronics
CUST01403,2021-10-31,42.74,Grocery
CUST01403,2021-06-29,180.71,Electronics
CUST01403,2023-07-27,81.34,Electronics
CUST01403,2023-10-30,360.63,Clothing
CUST01403,2022-01-20,5.49,Travel
CUST01403,2022-06-15,75.04,Travel
CUST01403,2022-04-04,78.36,Electronics
CUST01403,2022-10-27,87.58,Dining
CUST01403,2024-12-04,70.01,Grocery
CUST01404,2025-06-26,8.83,Dining
CUST01404,2025-05-05,11.02,Clothing
CUST01404,2025-06-04,18.25,Clothing
CUST01404,2025-07-10,426.54,Grocery
CUST01404,2025-07-06,60.55,Electronics
CUST01404,2025-07-10,110.72,Clothing
CUST01404,2025-07-09,7.32,Grocery
CUST01404,2025-04-28,78.52,Dining
CUST01404,2025-07-22,220.41,Dining
CUST01404,2025-07-19,10.91,Grocery
CUST01404,2025-06-05,69.72,Clothing
CUST01404,2025-07-04,6.86,Dining
CUST01404,2025-05-04,125.61,Dining
CUST01404,2025-05-29,9.18,Clothing
CUST01404,2025-07-21,38.18,Grocery
CUST01404,2025-07-19,51.18,Dining
CUST01404,2025-05-19,47.7,Grocery
CUST01404,2025-05-08,28.32,Clothing
CUST01404,2025-04-26,9.55,Dining
CUST01404,2025-07-19,95.25,Grocery
CUST01404,2025-07-31,9.05,Travel
CUST01404,2025-04-30,12.93,Travel
CUST01404,2025-06-03,121.08,Grocery
CUST01404,2025-07-26,33.36,Grocery
CUST01404,2025-06-25,121.77,Travel
CUST01404,2025-06-24,13.79,Grocery
CUST01404,2025-06-20,6.01,Dining
CUST01404,2025-05-27,49.18,Dining
CUST01404,2025-06-28,61.5,Dining
CUST01404,2025-04-18,241.78,Clothing
CUST01404,2025-05-06,7.04,Dining
CUST01404,2025-04-29,71.07,Clothing
CUST01404,2025-06-12,16.15,Travel
CUST01404,2025-06-01,11.32,Dining
CUST01404,2025-05-23,35.24,Travel
CUST01404,2025-06-01,204.39,Travel
CUST01404,2025-04-21,50.46,Electronics
CUST01404,2025-05-16,57.0,Grocery
CUST01404,2025-07-05,137.65,Grocery
CUST01404,2025-05-10,17.57,Electronics
CUST01404,2025-07-16,23.75,Clothing
CUST01404,2025-04-26,105.53,Clothing
CUST01404,2025-06-22,122.48,Dining
CUST01404,2025-05-20,31.27,Clothing
CUST01404,2025-07-02,14.52,Clothing
CUST01404,2025-05-14,146.36,Electronics
CUST01404,2025-05-18,19.05,Electronics
CUST01404,2025-05-26,10.33,Grocery
CUST01404,2025-05-05,42.97,Electronics
CUST01404,2025-06-17,30.17,Travel
CUST01404,2025-07-12,149.74,Grocery
CUST01404,2025-06-07,306.9,Electronics
CUST01404,2025-07-27,16.41,Travel
CUST01404,2025-05-04,70.52,Dining
CUST01404,2025-05-22,105.96,Travel
CUST01404,2025-05-22,77.19,Clothing
CUST01404,2025-05-16,13.76,Grocery
CUST01404,2025-06-17,170.5,Dining
CUST01404,2025-04-30,17.12,Travel
CUST01404,2025-06-17,91.43,Dining
CUST01404,2025-07-27,137.68,Clothing
CUST01404,2025-05-19,19.86,Dining
CUST01404,2025-06-07,17.91,Electronics
CUST01404,2025-04-21,257.32,Travel
CUST01404,2025-05-28,8.13,Dining
CUST01404,2025-06-10,93.58,Travel
CUST01404,2025-05-11,11.09,Clothing
CUST01404,2025-06-19,276.81,Clothing
CUST01404,2025-05-22,8.14,Grocery
CUST01404,2025-05-14,20.91,Clothing
CUST01404,2025-06-29,17.84,Grocery
CUST01404,2025-06-12,68.04,Travel
CUST01404,2025-04-27,17.82,Dining
CUST01404,2025-05-08,107.62,Dining
CUST01404,2025-06-29,90.49,Clothing
CUST01404,2025-04-27,250.49,Grocery
CUST01404,2025-06-23,54.45,Grocery
CUST01404,2025-05-19,108.25,Electronics
CUST01404,2025-05-08,66.15,Grocery
CUST01404,2025-06-23,164.53,Dining
CUST01405,2021-05-26,137.15,Electronics
CUST01405,2021-01-02,116.39,Dining
CUST01405,2021-05-14,241.92,Travel
CUST01405,2023-06-27,33.0,Clothing
CUST01405,2022-08-19,21.61,Grocery
CUST01405,2024-08-16,132.96,Clothing
CUST01405,2021-03-03,148.55,Electronics
CUST01405,2025-01-16,69.55,Grocery
CUST01405,2022-01-02,66.54,Grocery
CUST01405,2023-03-20,142.03,Travel
CUST01405,2025-06-30,108.14,Dining
CUST01405,2024-07-04,226.12,Electronics
CUST01405,2021-04-25,92.36,Electronics
CUST01405,2022-09-25,47.89,Dining
CUST01405,2025-03-21,17.43,Dining
CUST01405,2023-05-01,13.46,Travel
CUST01405,2021-08-04,30.71,Grocery
CUST01405,2023-10-08,26.47,Electronics
CUST01405,2022-02-13,24.07,Clothing
CUST01405,2023-02-01,195.91,Grocery
CUST01405,2025-05-22,50.85,Dining
CUST01405,2021-11-04,133.05,Grocery
CUST01405,2024-09-02,145.59,Clothing
CUST01405,2021-02-08,49.23,Grocery
CUST01405,2023-07-08,48.95,Grocery
CUST01405,2024-05-27,62.38,Clothing
CUST01405,2022-08-28,201.92,Electronics
CUST01405,2023-06-03,14.83,Dining
CUST01405,2022-12-25,103.66,Clothing
CUST01405,2021-05-29,9.75,Grocery
CUST01405,2021-06-03,256.63,Dining
CUST01405,2021-12-28,13.84,Dining
CUST01405,2022-09-03,98.65,Travel
CUST01405,2023-05-02,52.84,Electronics
CUST01405,2021-01-17,14.04,Clothing
CUST01405,2021-06-10,128.95,Travel
CUST01405,2023-11-21,73.22,Travel
CUST01405,2021-05-11,65.36,Clothing
CUST01405,2021-11-11,97.1,Grocery
CUST01405,2023-02-22,96.51,Dining
CUST01405,2024-05-22,86.81,Grocery
CUST01405,2022-10-12,16.03,Electronics
CUST01405,2025-03-09,34.11,Dining
CUST01405,2025-04-01,127.33,Clothing
CUST01405,2023-05-03,85.94,Clothing
CUST01405,2021-07-17,105.64,Electronics
CUST01405,2020-12-07,14.72,Grocery
CUST01405,2022-10-18,17.76,Dining
CUST01405,2025-01-14,341.09,Electronics
CUST01405,2021-05-27,166.76,Clothing
CUST01405,2020-12-16,77.08,Grocery
CUST01405,2022-11-27,75.0,Travel
CUST01405,2023-11-21,8.46,Grocery
CUST01405,2025-02-28,7.39,Clothing
CUST01405,2024-01-30,35.78,Grocery
CUST01405,2024-12-25,58.4,Dining
CUST01405,2024-04-08,60.38,Dining
CUST01405,2021-08-14,26.31,Clothing
CUST01405,2022-01-27,169.07,Travel
CUST01405,2025-07-12,282.4,Electronics
CUST01405,2023-03-11,38.34,Dining
CUST01405,2022-03-30,233.63,Dining
CUST01405,2023-09-19,255.56,Clothing
CUST01405,2022-06-07,30.23,Dining
CUST01405,2023-10-02,41.97,Dining
CUST01405,2023-12-07,45.69,Clothing
CUST01405,2025-07-16,71.15,Travel
CUST01405,2023-03-06,12.46,Clothing
CUST01405,2024-05-20,5.92,Dining
CUST01405,2023-11-15,74.58,Travel
CUST01405,2021-12-02,22.19,Dining
CUST01405,2021-10-31,22.5,Grocery
CUST01405,2022-10-08,137.55,Electronics
CUST01405,2024-07-27,136.11,Clothing
CUST01405,2022-08-02,36.17,Dining
CUST01405,2024-04-24,39.5,Travel
CUST01405,2020-12-29,91.67,Travel
CUST01405,2021-04-22,217.49,Dining
CUST01405,2022-08-12,22.13,Travel
CUST01405,2021-11-25,91.23,Electronics
CUST01405,2025-03-11,67.83,Clothing
CUST01405,2020-12-14,447.87,Grocery
CUST01405,2021-01-31,38.35,Electronics
CUST01405,2021-09-29,56.9,Clothing
CUST01405,2024-03-22,119.34,Electronics
CUST01405,2025-04-13,24.63,Dining
CUST01405,2022-11-05,39.23,Grocery
CUST01405,2021-10-06,79.15,Electronics
CUST01405,2021-07-03,78.17,Dining
CUST01405,2022-01-05,18.88,Grocery
CUST01405,2025-03-24,98.73,Dining
CUST01405,2021-05-20,35.17,Grocery
CUST01405,2023-06-01,8.27,Dining
CUST01405,2021-02-14,209.78,Dining
CUST01405,2021-09-19,53.14,Travel
CUST01405,2020-11-21,96.65,Electronics
CUST01405,2024-04-01,280.56,Electronics
CUST01405,2021-05-07,23.38,Electronics
CUST01405,2020-12-13,6.88,Clothing
CUST01405,2022-09-06,17.04,Grocery
CUST01405,2023-08-10,48.9,Dining
CUST01405,2023-09-14,49.0,Grocery
CUST01405,2021-12-03,63.1,Grocery
CUST01405,2024-07-28,231.03,Clothing
CUST01405,2022-10-14,20.18,Travel
CUST01406,2024-10-05,46.67,Travel
CUST01406,2025-05-28,179.64,Clothing
CUST01406,2024-03-11,223.79,Electronics
CUST01406,2023-08-28,46.92,Clothing
CUST01406,2025-01-19,19.34,Dining
CUST01406,2024-04-04,504.27,Dining
CUST01406,2023-04-17,74.81,Grocery
CUST01406,2023-10-14,149.6,Travel
CUST01406,2025-05-26,60.77,Travel
CUST01406,2024-07-11,235.52,Travel
CUST01406,2024-06-17,231.49,Travel
CUST01406,2025-05-26,30.71,Electronics
CUST01406,2024-03-16,363.07,Grocery
CUST01406,2023-03-03,50.5,Grocery
CUST01406,2024-11-18,53.99,Dining
CUST01406,2025-07-05,61.58,Clothing
CUST01406,2023-06-20,20.6,Travel
CUST01406,2024-06-29,53.81,Electronics
CUST01406,2025-04-20,46.51,Electronics
CUST01406,2024-01-01,133.94,Electronics
CUST01406,2025-07-04,19.69,Electronics
CUST01406,2025-02-19,138.97,Travel
CUST01406,2024-05-31,19.82,Electronics
CUST01406,2023-08-07,74.96,Grocery
CUST01406,2025-04-29,128.11,Dining
CUST01406,2023-08-31,81.44,Dining
CUST01406,2025-02-03,155.98,Dining
CUST01406,2023-06-07,97.49,Travel
CUST01406,2024-07-20,14.68,Travel
CUST01406,2023-01-04,6.96,Clothing
CUST01406,2023-11-07,43.47,Electronics
CUST01406,2024-03-12,186.39,Dining
CUST01406,2024-08-22,114.91,Travel
CUST01406,2024-02-29,21.13,Grocery
CUST01406,2025-05-07,47.8,Travel
CUST01406,2024-11-19,23.55,Grocery
CUST01406,2025-01-01,22.55,Clothing
CUST01406,2023-09-26,85.52,Clothing
CUST01406,2024-02-07,19.44,Travel
CUST01406,2024-02-05,11.74,Electronics
CUST01406,2023-09-19,291.06,Dining
CUST01406,2023-01-22,49.08,Electronics
CUST01406,2023-02-15,257.96,Dining
CUST01406,2024-08-09,43.93,Grocery
CUST01406,2024-05-16,74.07,Grocery
CUST01406,2024-11-28,167.0,Grocery
CUST01406,2024-07-02,15.31,Travel
CUST01406,2025-01-08,249.0,Clothing
CUST01406,2024-09-22,93.97,Electronics
CUST01406,2024-02-22,105.37,Travel
CUST01406,2024-08-19,126.59,Electronics
CUST01406,2024-07-09,48.76,Electronics
CUST01406,2024-12-09,428.46,Travel
CUST01406,2024-05-13,207.0,Dining
CUST01406,2024-07-06,207.69,Dining
CUST01406,2024-03-11,78.67,Grocery
CUST01406,2025-04-06,59.77,Electronics
CUST01406,2024-12-07,125.69,Travel
CUST01406,2024-09-16,19.61,Dining
CUST01406,2024-04-12,52.71,Dining
CUST01406,2024-03-18,244.07,Dining
CUST01406,2023-07-03,9.23,Electronics
CUST01406,2025-01-20,53.52,Electronics
CUST01406,2024-02-22,120.88,Electronics
CUST01406,2025-04-20,41.05,Electronics
CUST01406,2023-10-31,49.07,Clothing
CUST01406,2023-07-28,75.63,Clothing
CUST01406,2024-05-07,13.9,Clothing
CUST01406,2024-03-10,12.97,Electronics
CUST01406,2023-04-09,40.09,Grocery
CUST01406,2023-09-04,50.96,Electronics
CUST01406,2023-03-15,20.96,Travel
CUST01406,2023-10-20,6.24,Dining
CUST01406,2023-09-17,210.48,Clothing
CUST01406,2023-05-06,105.07,Dining
CUST01406,2024-03-17,57.75,Clothing
CUST01407,2024-10-25,83.12,Clothing
CUST01407,2025-07-16,59.26,Clothing
CUST01407,2022-10-05,53.48,Electronics
CUST01407,2023-04-15,75.73,Dining
CUST01407,2024-07-13,69.04,Grocery
CUST01407,2023-05-18,46.35,Electronics
CUST01407,2024-12-16,44.9,Clothing
CUST01407,2023-04-27,166.93,Grocery
CUST01407,2021-03-19,112.65,Travel
CUST01407,2020-10-18,342.36,Dining
CUST01407,2024-12-09,71.03,Clothing
CUST01407,2024-06-13,15.69,Travel
CUST01407,2023-10-16,36.09,Dining
CUST01407,2022-02-02,19.87,Grocery
CUST01407,2022-02-20,27.76,Clothing
CUST01407,2023-05-16,193.46,Grocery
CUST01407,2024-01-12,24.76,Clothing
CUST01407,2024-02-04,65.29,Dining
CUST01407,2022-08-18,37.02,Electronics
CUST01407,2021-11-19,92.38,Travel
CUST01407,2020-09-08,7.92,Clothing
CUST01407,2021-09-11,108.28,Electronics
CUST01407,2021-07-03,57.04,Dining
CUST01407,2021-06-27,58.25,Electronics
CUST01407,2025-03-18,148.28,Electronics
CUST01407,2025-06-03,111.82,Clothing
CUST01407,2023-03-08,23.84,Travel
CUST01407,2025-03-05,172.62,Electronics
CUST01407,2020-10-16,13.32,Dining
CUST01407,2021-11-02,27.93,Dining
CUST01407,2023-11-10,60.8,Grocery
CUST01407,2022-12-13,127.11,Clothing
CUST01407,2021-06-11,99.36,Grocery
CUST01407,2023-07-02,57.96,Clothing
CUST01407,2023-10-16,34.73,Clothing
CUST01407,2022-02-24,66.13,Travel
CUST01407,2021-03-17,118.58,Travel
CUST01407,2025-03-02,9.12,Dining
CUST01407,2022-02-14,16.79,Clothing
CUST01407,2021-11-30,59.88,Travel
CUST01407,2021-07-04,29.02,Electronics
CUST01407,2024-11-21,49.59,Dining
CUST01407,2021-10-03,55.17,Dining
CUST01407,2024-03-06,174.52,Travel
CUST01407,2021-10-10,42.59,Grocery
CUST01407,2024-01-24,47.91,Dining
CUST01407,2024-11-24,157.86,Travel
CUST01407,2025-03-31,158.04,Grocery
CUST01407,2024-06-21,42.53,Grocery
CUST01407,2022-07-09,37.44,Travel
CUST01407,2024-07-09,151.38,Grocery
CUST01407,2021-09-06,42.35,Travel
CUST01407,2021-12-21,49.36,Clothing
CUST01407,2023-06-29,25.91,Travel
CUST01407,2022-02-09,159.74,Dining
CUST01407,2024-01-14,44.03,Travel
CUST01407,2023-10-20,20.29,Dining
CUST01407,2021-09-07,28.14,Grocery
CUST01407,2022-12-07,42.48,Clothing
CUST01407,2025-01-04,90.9,Dining
CUST01407,2023-08-08,264.69,Clothing
CUST01407,2023-09-08,76.47,Electronics
CUST01407,2024-07-29,118.39,Electronics
CUST01407,2021-06-20,109.62,Grocery
CUST01407,2024-06-23,230.17,Grocery
CUST01407,2021-03-21,62.75,Clothing
CUST01407,2024-03-31,110.04,Dining
CUST01407,2024-12-10,20.25,Electronics
CUST01407,2022-04-02,268.17,Travel
CUST01407,2022-06-14,8.66,Travel
CUST01407,2024-10-23,86.96,Electronics
CUST01407,2023-01-26,31.21,Grocery
CUST01407,2024-03-31,38.05,Grocery
CUST01407,2021-11-01,34.91,Electronics
CUST01407,2021-05-13,5.14,Dining
CUST01407,2021-09-14,16.78,Dining
CUST01407,2021-03-20,122.22,Travel
CUST01407,2022-06-30,130.11,Electronics
CUST01407,2022-12-20,47.85,Travel
CUST01407,2024-12-14,73.16,Dining
CUST01407,2023-02-01,18.84,Clothing
CUST01407,2023-01-08,117.46,Electronics
CUST01407,2020-12-26,92.75,Electronics
CUST01407,2023-08-14,72.07,Dining
CUST01407,2022-05-30,114.52,Clothing
CUST01407,2023-07-25,28.33,Clothing
CUST01407,2021-10-23,119.32,Electronics
CUST01407,2023-10-18,83.33,Travel
CUST01407,2020-10-11,12.62,Electronics
CUST01407,2024-12-12,35.06,Grocery
CUST01407,2025-04-06,213.0,Clothing
CUST01407,2021-03-12,28.81,Dining
CUST01407,2020-10-13,57.13,Clothing
CUST01407,2021-11-05,104.9,Travel
CUST01407,2025-04-20,50.48,Dining
CUST01407,2023-12-31,40.82,Electronics
CUST01407,2024-06-09,85.83,Travel
CUST01407,2023-08-14,147.3,Dining
CUST01407,2024-10-25,35.25,Dining
CUST01407,2025-07-22,19.41,Grocery
