customer_id,txn_date,amount,category
CUST03634,2025-05-13,33.77,Travel
CUST03634,2025-07-06,153.71,Clothing
CUST03634,2025-05-16,128.42,Electronics
CUST03634,2025-07-28,90.1,Dining
CUST03634,2025-07-03,30.91,Electronics
CUST03634,2025-07-08,100.17,Clothing
CUST03634,2025-05-15,174.45,Dining
CUST03634,2025-07-12,142.97,Travel
CUST03634,2025-07-17,217.54,Electronics
CUST03634,2025-06-07,96.03,Grocery
CUST03634,2025-05-17,79.39,Grocery
CUST03634,2025-06-13,36.06,Electronics
CUST03634,2025-06-17,8.86,Travel
CUST03634,2025-07-05,154.79,Dining
CUST03634,2025-05-28,32.26,Dining
CUST03634,2025-07-25,107.24,Grocery
CUST03634,2025-06-05,36.44,Clothing
CUST03634,2025-07-09,229.27,Electronics
CUST03634,2025-07-31,53.42,Travel
CUST03634,2025-05-28,67.16,Travel
CUST03634,2025-05-25,85.71,Electronics
CUST03634,2025-06-11,9.24,Grocery
CUST03634,2025-07-26,173.83,Clothing
CUST03634,2025-06-08,58.19,Electronics
CUST03634,2025-07-20,107.69,Dining
CUST03634,2025-07-20,138.05,Dining
CUST03634,2025-06-12,125.45,Clothing
CUST03634,2025-05-23,95.66,Dining
CUST03634,2025-05-25,53.55,Grocery
CUST03634,2025-07-09,30.61,Grocery
CUST03634,2025-07-27,31.62,Clothing
CUST03634,2025-06-01,39.5,Clothing
CUST03634,2025-05-20,85.15,Grocery
CUST03634,2025-07-14,29.55,Grocery
CUST03634,2025-06-26,12.97,Grocery
CUST03634,2025-08-01,9.52,Grocery
CUST03634,2025-06-07,391.67,Dining
CUST03634,2025-07-04,27.97,Clothing
CUST03634,2025-07-07,76.1,Grocery
CUST03634,2025-05-20,146.4,Clothing
CUST03634,2025-05-10,130.86,Dining
CUST03634,2025-05-22,160.89,Clothing
CUST03634,2025-05-30,36.93,Grocery
CUST03634,2025-06-28,100.86,Electronics
CUST03634,2025-07-29,117.18,Dining
CUST03634,2025-07-04,40.11,Grocery
CUST03634,2025-05-21,169.23,Travel
CUST03634,2025-07-30,53.27,Grocery
CUST03634,2025-07-29,30.01,Clothing
CUST03634,2025-07-29,319.51,Clothing
CUST03634,2025-06-20,24.84,Dining
CUST03634,2025-06-17,12.34,Clothing
CUST03634,2025-07-13,194.81,Travel
CUST03634,2025-06-07,14.08,Dining
CUST03634,2025-05-30,25.81,Electronics
CUST03634,2025-05-17,342.47,Dining
CUST03634,2025-06-18,26.72,Clothing
CUST03634,2025-07-12,62.36,Dining
CUST03634,2025-07-17,7.89,Travel
CUST03634,2025-05-31,5.53,Dining
CUST03634,2025-05-14,117.99,Clothing
CUST03634,2025-07-08,21.42,Electronics
CUST03634,2025-06-04,8.26,Travel
CUST03634,2025-05-20,107.31,Travel
CUST03634,2025-06-14,188.89,Dining
CUST03634,2025-07-09,90.4,Clothing
CUST03634,2025-06-01,76.77,Clothing
CUST03634,2025-07-13,25.44,Travel
CUST03634,2025-05-10,23.38,Travel
CUST03634,2025-07-11,226.55,Electronics
CUST03634,2025-06-19,231.57,Travel
CUST03634,2025-05-30,72.13,Dining
CUST03634,2025-05-19,45.76,Travel
CUST03634,2025-07-15,74.48,Dining
CUST03634,2025-05-30,6.04,Clothing
CUST03634,2025-06-27,109.21,Grocery
CUST03634,2025-06-09,36.67,Dining
CUST03634,2025-06-25,90.22,Travel
CUST03634,2025-06-25,131.08,Travel
CUST03634,2025-07-01,42.27,Grocery
CUST03635,2024-07-23,59.15,Clothing
CUST03635,2025-03-10,61.87,Electronics
CUST03635,2024-04-06,14.64,Dining
CUST03635,2024-11-25,108.44,Grocery
CUST03635,2024-11-22,97.76,Clothing
CUST03635,2025-02-01,108.3,Grocery
CUST03635,2024-05-12,487.02,Grocery
CUST03635,2025-01-06,61.67,Travel
CUST03635,2024-05-26,68.71,Electronics
CUST03635,2024-11-11,345.53,Travel
CUST03635,2024-04-04,56.49,Electronics
CUST03635,2025-01-20,87.67,Travel
CUST03635,2024-11-04,78.35,Dining
CUST03635,2024-03-10,183.02,Dining
CUST03635,2025-02-22,76.58,Electronics
CUST03635,2024-07-03,40.39,Clothing
CUST03635,2024-01-23,56.99,Travel
CUST03635,2025-04-12,162.6,Dining
CUST03635,2025-01-23,330.78,Travel
CUST03635,2025-02-24,88.04,Clothing
CUST03635,2025-02-24,42.72,Dining
CUST03635,2024-03-24,159.95,Electronics
CUST03635,2025-07-01,54.86,Dining
CUST03635,2024-07-12,19.15,Travel
CUST03635,2024-10-15,56.29,Dining
CUST03635,2024-05-07,205.75,Electronics
CUST03635,2025-05-28,56.37,Travel
CUST03635,2025-04-30,113.31,Travel
CUST03635,2025-04-26,193.21,Dining
CUST03635,2024-08-09,10.6,Clothing
CUST03635,2024-01-23,7.34,Clothing
CUST03635,2025-07-31,63.11,Grocery
CUST03635,2025-05-31,169.46,Electronics
CUST03635,2024-09-02,33.98,Clothing
CUST03635,2024-12-27,78.69,Dining
CUST03635,2024-09-15,14.76,Clothing
CUST03635,2024-12-23,10.47,Clothing
CUST03635,2024-03-30,16.85,Travel
CUST03635,2025-03-25,49.44,Electronics
CUST03635,2024-08-15,231.27,Electronics
CUST03635,2025-01-29,115.17,Electronics
CUST03635,2024-03-20,268.98,Grocery
CUST03635,2024-10-05,80.29,Clothing
CUST03635,2025-01-06,69.5,Grocery
CUST03635,2024-12-11,35.74,Grocery
CUST03635,2024-08-23,64.11,Dining
CUST03635,2024-08-04,94.12,Grocery
CUST03635,2024-12-25,22.1,Dining
CUST03635,2025-01-04,94.24,Electronics
CUST03635,2024-03-04,44.92,Clothing
CUST03635,2024-12-24,26.08,Travel
CUST03635,2024-10-24,80.26,Grocery
CUST03635,2024-07-22,12.79,Grocery
CUST03635,2024-09-12,27.68,Electronics
CUST03635,2024-12-07,12.56,Clothing
CUST03635,2024-07-09,52.95,Grocery
CUST03635,2024-12-16,6.93,Grocery
CUST03635,2024-10-12,182.05,Clothing
CUST03635,2024-06-29,68.83,Electronics
CUST03635,2024-03-04,112.31,Travel
CUST03635,2024-07-25,68.11,Clothing
CUST03635,2025-02-28,90.64,Dining
CUST03635,2024-05-25,149.48,Travel
CUST03635,2024-12-09,128.44,Grocery
CUST03635,2024-03-16,89.27,Dining
CUST03635,2024-02-12,34.72,Electronics
CUST03635,2024-07-08,68.8,Travel
CUST03635,2024-11-01,154.3,Clothing
CUST03635,2024-03-24,27.61,Grocery
CUST03635,2024-04-22,57.46,Electronics
CUST03635,2024-03-28,45.46,Grocery
CUST03635,2024-06-17,119.15,Dining
CUST03635,2025-06-05,6.16,Dining
CUST03635,2024-05-04,10.15,Clothing
CUST03635,2024-06-17,186.26,Travel
CUST03635,2024-03-28,12.75,Clothing
CUST03635,2024-09-17,25.34,Travel
CUST03635,2024-07-31,48.74,Dining
CUST03635,2024-04-27,35.84,Clothing
CUST03635,2024-12-31,48.15,Travel
CUST03635,2025-01-07,259.43,Travel
CUST03635,2025-05-29,52.74,Electronics
CUST03635,2024-04-28,166.34,Dining
CUST03635,2025-04-25,90.87,Grocery
CUST03635,2025-03-04,28.26,Electronics
CUST03635,2024-04-15,11.3,Grocery
CUST03635,2025-05-13,120.52,Travel
CUST03635,2025-06-27,149.21,Travel
CUST03635,2025-05-04,8.96,Clothing
CUST03635,2024-10-20,13.26,Dining
CUST03635,2025-04-09,27.25,Electronics
CUST03636,2023-10-30,71.18,Travel
CUST03636,2021-12-29,213.68,Dining
CUST03636,2021-01-07,69.68,Travel
CUST03636,2025-04-03,48.97,Clothing
CUST03636,2023-03-22,28.46,Electronics
CUST03636,2023-11-03,99.11,Dining
CUST03636,2021-04-26,17.14,Grocery
CUST03636,2024-04-29,29.45,Grocery
CUST03636,2024-05-04,48.32,Grocery
CUST03636,2021-12-15,32.21,Grocery
CUST03636,2022-10-09,9.31,Dining
CUST03636,2022-02-02,51.46,Electronics
CUST03636,2022-06-18,87.76,Dining
CUST03636,2024-10-29,28.78,Travel
CUST03636,2022-06-22,68.55,Dining
CUST03636,2022-07-07,42.03,Electronics
CUST03636,2020-10-15,20.41,Travel
CUST03636,2024-10-03,115.01,Clothing
CUST03636,2024-08-14,184.57,Clothing
CUST03636,2024-01-11,36.99,Electronics
CUST03636,2022-10-08,101.88,Dining
CUST03636,2021-11-28,27.23,Electronics
CUST03636,2023-09-02,133.4,Electronics
CUST03636,2022-03-17,10.61,Dining
CUST03636,2025-01-12,18.96,Dining
CUST03636,2023-08-19,35.19,Travel
CUST03636,2024-02-26,73.48,Clothing
CUST03636,2025-01-23,32.7,Dining
CUST03636,2024-02-08,10.53,Grocery
CUST03636,2023-08-12,37.5,Travel
CUST03636,2022-05-29,9.22,Electronics
CUST03636,2021-10-28,26.69,Clothing
CUST03636,2021-11-22,28.31,Dining
CUST03636,2023-12-23,56.35,Grocery
CUST03636,2025-07-24,76.87,Dining
CUST03636,2023-09-08,71.96,Electronics
CUST03636,2021-10-20,44.53,Travel
CUST03636,2024-08-29,14.35,Grocery
CUST03636,2021-07-05,111.35,Clothing
CUST03636,2023-12-02,71.22,Electronics
CUST03636,2024-04-15,234.44,Grocery
CUST03636,2024-08-16,180.85,Dining
CUST03636,2024-04-20,68.26,Electronics
CUST03636,2024-01-28,14.63,Clothing
CUST03636,2024-03-12,71.69,Grocery
CUST03636,2022-10-08,143.37,Grocery
CUST03636,2024-03-03,23.91,Clothing
CUST03636,2022-07-19,43.65,Travel
CUST03636,2020-12-05,49.7,Dining
CUST03636,2024-07-23,86.8,Dining
CUST03636,2021-06-23,90.5,Clothing
CUST03636,2021-09-02,65.21,Clothing
CUST03636,2021-01-05,68.39,Travel
CUST03636,2021-12-27,15.42,Grocery
CUST03636,2020-10-12,91.02,Travel
CUST03636,2025-07-20,11.98,Clothing
CUST03636,2024-11-27,155.88,Travel
CUST03636,2024-10-06,302.61,Travel
CUST03636,2023-06-24,30.43,Electronics
CUST03636,2022-04-13,13.4,Travel
CUST03636,2023-11-22,7.18,Travel
CUST03636,2020-08-08,31.36,Dining
CUST03636,2025-06-06,108.18,Electronics
CUST03636,2023-10-12,13.69,Grocery
CUST03636,2023-10-18,161.46,Dining
CUST03636,2020-12-09,10.25,Clothing
CUST03636,2023-02-20,248.65,Grocery
CUST03636,2023-02-20,136.49,Travel
CUST03636,2025-04-16,56.19,Travel
CUST03636,2025-03-08,53.12,Travel
CUST03636,2022-01-17,192.67,Dining
CUST03636,2022-02-25,71.35,Electronics
CUST03636,2024-09-07,31.45,Grocery
CUST03636,2021-03-13,70.0,Electronics
CUST03636,2021-04-23,44.4,Clothing
CUST03636,2022-11-06,61.5,Grocery
CUST03636,2020-12-28,61.1,Travel
CUST03636,2022-12-08,35.85,Grocery
CUST03636,2022-01-08,29.47,Travel
CUST03636,2025-05-27,16.12,Grocery
CUST03636,2024-01-23,138.35,Grocery
CUST03636,2024-12-24,20.53,Clothing
CUST03636,2024-09-04,44.57,Clothing
CUST03636,2022-04-28,19.99,Electronics
CUST03636,2021-12-15,21.88,Travel
CUST03636,2023-12-13,89.63,Clothing
CUST03636,2021-05-31,369.74,Dining
CUST03636,2021-11-26,11.86,Clothing
CUST03636,2023-03-19,257.27,Travel
CUST03636,2025-03-18,252.98,Dining
CUST03636,2024-11-09,25.54,Dining
CUST03636,2024-08-13,291.12,Electronics
CUST03636,2025-05-28,188.54,Travel
CUST03636,2024-02-24,45.24,Dining
CUST03636,2022-01-15,18.89,Clothing
CUST03636,2025-03-15,64.21,Electronics
CUST03636,2022-10-06,214.22,Clothing
CUST03636,2020-09-28,57.04,Dining
CUST03636,2024-08-04,111.4,Electronics
CUST03636,2023-07-31,93.74,Travel
CUST03636,2022-01-22,144.35,Grocery
CUST03636,2023-12-11,186.33,Clothing
CUST03636,2022-10-18,78.85,Dining
CUST03636,2021-10-04,88.02,Travel
CUST03636,2024-12-03,19.01,Dining
CUST03636,2021-12-04,29.35,Clothing
CUST03637,2025-07-09,39.01,Electronics
CUST03637,2024-11-25,220.34,Grocery
CUST03637,2025-05-17,156.6,Travel
CUST03637,2023-06-01,53.58,Clothing
CUST03637,2022-08-24,7.01,Clothing
CUST03637,2024-10-17,23.68,Dining
CUST03637,2022-11-17,13.48,Dining
CUST03637,2022-08-28,72.47,Electronics
CUST03637,2025-08-01,47.46,Clothing
CUST03637,2025-04-19,122.23,Clothing
CUST03637,2024-09-16,25.85,Electronics
CUST03637,2024-05-20,38.19,Dining
CUST03637,2023-03-14,18.93,Dining
CUST03637,2023-10-24,125.01,Travel
CUST03637,2023-08-26,31.96,Clothing
CUST03637,2025-06-24,121.34,Travel
CUST03637,2025-02-05,68.12,Travel
CUST03637,2022-10-13,270.73,Grocery
CUST03637,2024-07-04,326.08,Dining
CUST03637,2023-06-27,117.6,Dining
CUST03637,2024-12-26,64.2,Clothing
CUST03637,2025-06-18,171.52,Grocery
CUST03637,2024-12-09,107.72,Electronics
CUST03637,2022-11-08,71.3,Electronics
CUST03637,2023-10-13,109.36,Electronics
CUST03637,2024-03-13,56.92,Electronics
CUST03637,2023-02-13,23.26,Grocery
CUST03637,2023-10-05,56.41,Electronics
CUST03637,2024-08-13,191.57,Travel
CUST03637,2022-07-25,130.41,Clothing
CUST03637,2023-12-07,64.56,Electronics
CUST03637,2024-04-19,21.07,Electronics
CUST03637,2024-02-21,25.58,Electronics
CUST03637,2024-01-29,9.55,Clothing
CUST03637,2025-07-26,71.85,Travel
CUST03637,2024-11-07,37.77,Travel
CUST03637,2024-09-21,53.2,Grocery
CUST03637,2024-08-27,119.03,Electronics
CUST03637,2024-04-21,24.97,Dining
CUST03637,2024-12-26,40.83,Travel
CUST03637,2024-03-21,63.65,Dining
CUST03637,2024-05-04,120.51,Grocery
CUST03637,2024-06-05,24.99,Electronics
CUST03637,2025-01-21,85.89,Clothing
CUST03637,2025-01-23,36.01,Electronics
CUST03637,2024-06-05,177.44,Electronics
CUST03637,2023-04-09,251.32,Electronics
CUST03637,2024-07-23,48.79,Travel
CUST03637,2022-08-01,85.19,Dining
CUST03637,2023-12-29,107.65,Clothing
CUST03637,2024-10-15,12.31,Clothing
CUST03637,2025-04-23,7.13,Travel
CUST03637,2022-12-14,41.97,Clothing
CUST03637,2023-09-10,76.27,Travel
CUST03637,2022-10-27,12.98,Travel
CUST03637,2023-05-31,223.0,Clothing
CUST03637,2022-10-30,88.43,Travel
CUST03637,2023-03-05,46.03,Electronics
CUST03637,2024-08-12,227.8,Dining
CUST03637,2024-07-20,124.28,Dining
CUST03637,2024-01-25,74.08,Grocery
CUST03637,2023-01-26,138.31,Clothing
CUST03637,2022-09-28,30.7,Grocery
CUST03637,2024-08-23,75.06,Clothing
CUST03637,2024-01-10,80.9,Grocery
CUST03637,2024-04-16,37.79,Dining
CUST03637,2023-06-03,20.2,Travel
CUST03637,2024-06-20,82.33,Dining
CUST03637,2024-10-07,68.28,Travel
CUST03637,2024-08-24,183.13,Electronics
CUST03637,2023-03-18,84.92,Travel
CUST03637,2024-11-05,49.04,Clothing
CUST03637,2024-09-03,115.06,Electronics
CUST03637,2024-11-02,212.09,Grocery
CUST03637,2023-08-02,201.58,Clothing
CUST03637,2023-11-05,18.78,Clothing
CUST03637,2024-05-14,245.64,Electronics
CUST03637,2024-11-25,44.24,Clothing
CUST03637,2023-10-28,52.69,Grocery
CUST03637,2022-08-23,122.02,Electronics
CUST03637,2024-06-06,14.46,Clothing
CUST03637,2025-07-11,122.39,Travel
CUST03637,2024-09-09,19.71,Clothing
CUST03637,2024-08-15,8.45,Clothing
CUST03637,2023-08-05,337.24,Travel
CUST03637,2024-02-01,30.41,Electronics
CUST03637,2023-06-04,275.5,Clothing
CUST03637,2023-05-15,156.66,Dining
CUST03637,2022-07-26,46.49,Dining
CUST03638,2024-10-22,11.54,Travel
CUST03638,2025-02-25,67.51,Electronics
CUST03638,2023-09-29,120.05,Travel
CUST03638,2025-02-03,283.05,Grocery
CUST03638,2023-10-12,100.38,Travel
CUST03638,2024-01-24,23.19,Travel
CUST03638,2024-07-26,452.63,Dining
CUST03638,2023-12-16,325.32,Clothing
CUST03638,2023-10-12,22.91,Grocery
CUST03638,2025-07-16,17.45,Travel
CUST03638,2024-11-09,93.88,Clothing
CUST03638,2024-11-09,6.3,Clothing
CUST03638,2025-07-30,52.6,Grocery
CUST03638,2024-01-07,144.57,Travel
CUST03638,2025-02-19,110.61,Electronics
CUST03638,2024-05-09,98.73,Grocery
CUST03638,2024-07-18,41.26,Grocery
CUST03638,2025-01-28,186.95,Electronics
CUST03638,2025-06-13,23.57,Travel
CUST03638,2024-10-16,21.09,Grocery
CUST03638,2025-07-14,36.18,Grocery
CUST03638,2024-05-14,33.6,Grocery
CUST03638,2025-01-08,71.41,Grocery
CUST03638,2024-01-17,102.87,Clothing
CUST03638,2025-05-08,55.88,Electronics
CUST03638,2023-12-27,83.03,Dining
CUST03638,2023-09-11,17.65,Travel
CUST03638,2023-06-26,73.9,Clothing
CUST03638,2023-11-21,290.28,Grocery
CUST03638,2024-05-17,21.63,Grocery
CUST03638,2024-08-02,161.99,Dining
CUST03638,2024-01-01,44.18,Dining
CUST03638,2024-02-06,14.59,Dining
CUST03638,2024-02-09,54.58,Clothing
CUST03638,2023-10-01,86.79,Travel
CUST03638,2024-04-10,9.62,Clothing
CUST03638,2024-05-05,164.96,Grocery
CUST03638,2025-04-24,78.55,Clothing
CUST03638,2024-09-25,141.52,Travel
CUST03638,2025-05-21,32.11,Grocery
CUST03638,2025-04-02,120.64,Travel
CUST03638,2024-11-26,59.28,Electronics
CUST03638,2024-04-16,154.6,Grocery
CUST03638,2024-04-05,80.91,Travel
CUST03638,2023-05-21,171.63,Electronics
CUST03638,2023-04-07,236.33,Grocery
CUST03638,2024-07-01,71.83,Travel
CUST03638,2025-04-02,182.91,Dining
CUST03638,2024-04-27,35.13,Electronics
CUST03638,2024-03-26,108.01,Clothing
CUST03638,2024-10-07,154.28,Electronics
CUST03638,2025-05-31,43.7,Grocery
CUST03638,2023-08-15,100.39,Grocery
CUST03638,2025-06-29,160.2,Grocery
CUST03638,2023-07-12,34.08,Electronics
CUST03638,2023-12-03,97.61,Clothing
CUST03638,2023-10-27,100.59,Clothing
CUST03638,2024-07-31,37.67,Electronics
CUST03638,2024-09-29,82.81,Dining
CUST03638,2024-11-18,304.38,Electronics
CUST03638,2024-07-30,12.35,Grocery
CUST03638,2023-08-29,81.23,Travel
CUST03638,2024-10-09,129.21,Dining
CUST03638,2023-09-24,49.96,Electronics
CUST03638,2024-04-20,75.33,Dining
CUST03638,2024-09-13,155.54,Grocery
CUST03638,2025-04-17,36.61,Electronics
CUST03638,2023-05-17,182.76,Clothing
CUST03638,2024-06-03,32.73,Grocery
CUST03638,2024-07-05,13.04,Travel
CUST03638,2023-10-20,387.56,Dining
CUST03638,2023-06-03,223.63,Dining
CUST03638,2023-03-21,174.87,Clothing
CUST03638,2024-09-30,155.78,Dining
CUST03638,2023-03-27,37.55,Grocery
CUST03638,2024-08-25,26.31,Grocery
CUST03638,2025-06-27,62.68,Dining
CUST03638,2025-05-18,87.81,Dining
CUST03638,2025-02-10,15.16,Dining
CUST03638,2024-08-23,54.25,Clothing
CUST03639,2022-10-06,62.79,Clothing
CUST03639,2021-10-10,42.93,Travel
CUST03639,2023-11-30,13.56,Electronics
CUST03639,2023-07-14,17.47,Clothing
CUST03639,2021-05-17,93.0,Clothing
CUST03639,2025-07-30,20.18,Electronics
CUST03639,2023-08-04,394.26,Travel
CUST03639,2023-07-01,183.42,Electronics
CUST03639,2022-05-04,203.15,Electronics
CUST03639,2023-07-23,20.63,Dining
CUST03639,2023-10-18,188.67,Dining
CUST03639,2025-05-16,64.02,Grocery
CUST03639,2021-03-21,18.05,Electronics
CUST03639,2022-05-11,22.41,Clothing
CUST03639,2024-04-16,23.99,Clothing
CUST03639,2021-10-03,11.23,Clothing
CUST03639,2024-09-13,112.42,Clothing
CUST03639,2024-07-11,281.18,Electronics
CUST03639,2024-10-16,6.91,Grocery
CUST03639,2022-05-07,9.72,Grocery
CUST03639,2022-01-28,153.78,Grocery
CUST03639,2024-09-07,53.02,Electronics
CUST03639,2024-06-11,53.04,Electronics
CUST03639,2024-04-09,70.92,Travel
CUST03639,2021-05-17,55.78,Electronics
CUST03639,2025-04-29,19.96,Travel
CUST03639,2025-01-19,13.71,Dining
CUST03639,2024-12-19,39.76,Clothing
CUST03639,2025-02-26,20.46,Dining
CUST03639,2025-03-10,103.0,Electronics
CUST03639,2022-08-07,43.04,Dining
CUST03639,2025-01-19,139.79,Clothing
CUST03639,2024-03-12,192.27,Electronics
CUST03639,2025-01-11,152.64,Clothing
CUST03639,2024-12-26,26.55,Electronics
CUST03639,2024-07-04,45.39,Clothing
CUST03639,2023-03-03,37.08,Travel
CUST03639,2023-05-06,58.72,Clothing
CUST03639,2021-05-19,218.2,Dining
CUST03639,2023-09-07,56.99,Grocery
CUST03639,2022-10-06,32.4,Travel
CUST03639,2024-09-26,224.12,Dining
CUST03639,2022-08-16,38.54,Dining
CUST03639,2023-06-08,89.14,Clothing
CUST03639,2024-08-10,11.02,Grocery
CUST03639,2022-02-05,179.47,Travel
CUST03639,2022-04-09,8.16,Grocery
CUST03639,2021-05-06,73.34,Grocery
CUST03639,2021-07-21,102.25,Electronics
CUST03639,2023-10-22,94.21,Travel
CUST03639,2023-12-13,604.76,Electronics
CUST03639,2023-12-19,24.2,Clothing
CUST03639,2022-11-28,80.8,Clothing
CUST03639,2021-08-18,62.39,Dining
CUST03639,2025-03-19,79.91,Electronics
CUST03639,2024-06-17,31.22,Grocery
CUST03639,2024-08-16,78.35,Travel
CUST03639,2025-06-15,55.69,Travel
CUST03639,2023-11-22,37.18,Travel
CUST03639,2024-11-23,139.63,Travel
CUST03639,2024-01-08,270.41,Grocery
CUST03639,2021-03-06,57.4,Electronics
CUST03639,2022-05-16,51.74,Dining
CUST03639,2021-05-01,225.15,Clothing
CUST03639,2020-11-21,18.03,Clothing
CUST03639,2023-02-15,52.69,Electronics
CUST03639,2024-07-06,14.08,Clothing
CUST03639,2022-04-14,131.58,Clothing
CUST03639,2022-06-13,90.74,Grocery
CUST03639,2021-09-23,440.44,Grocery
CUST03639,2022-06-06,150.01,Dining
CUST03639,2021-05-25,28.26,Grocery
CUST03639,2024-01-16,35.83,Dining
CUST03639,2020-12-28,9.55,Dining
CUST03639,2023-10-25,44.77,Electronics
CUST03639,2024-06-08,112.08,Grocery
CUST03639,2024-02-03,75.46,Travel
CUST03639,2024-05-07,384.82,Electronics
CUST03639,2025-07-05,68.32,Clothing
CUST03639,2024-11-13,13.74,Electronics
CUST03639,2023-10-29,31.85,Grocery
CUST03639,2024-10-16,18.89,Dining
CUST03639,2022-05-04,111.75,Travel
CUST03639,2021-02-06,38.14,Dining
CUST03639,2022-01-18,220.21,Clothing
CUST03639,2022-10-07,125.37,Dining
CUST03639,2024-05-26,60.3,Clothing
CUST03639,2024-02-04,111.06,Grocery
CUST03639,2021-03-17,166.57,Travel
CUST03639,2022-07-07,57.63,Dining
CUST03639,2021-02-23,55.41,Dining
CUST03639,2024-11-30,64.07,Grocery
CUST03639,2021-10-07,12.8,Clothing
CUST03639,2024-11-27,13.86,Travel
CUST03639,2021-03-03,151.64,Dining
CUST03639,2022-12-25,119.52,Electronics
CUST03639,2025-05-29,145.27,Electronics
CUST03639,2025-06-25,43.77,Electronics
CUST03639,2021-09-06,59.14,Dining
CUST03639,2025-06-17,188.91,Clothing
CUST03639,2022-12-04,122.59,Electronics
CUST03639,2024-07-01,27.31,Clothing
CUST03639,2022-08-12,19.81,Travel
CUST03639,2021-01-01,282.8,Electronics
CUST03639,2023-01-17,142.89,Clothing
CUST03639,2024-05-04,92.47,Travel
CUST03639,2022-04-18,265.11,Travel
CUST03639,2022-07-30,197.76,Grocery
CUST03639,2024-07-07,59.5,Grocery
CUST03639,2024-09-02,94.85,Clothing
CUST03639,2021-09-28,123.64,Grocery
CUST03639,2023-02-12,92.32,Electronics
CUST03639,2022-06-16,10.16,Clothing
CUST03639,2023-04-07,144.27,Electronics
CUST03639,2024-01-31,173.82,Dining
CUST03639,2023-02-04,10.35,Grocery
CUST03639,2024-07-25,96.87,Grocery
CUST03639,2025-06-16,195.76,Dining
CUST03639,2022-01-22,36.22,Clothing
CUST03639,2023-02-02,90.75,Grocery
CUST03640,2023-01-26,10.98,Grocery
CUST03640,2024-08-20,73.02,Dining
CUST03640,2024-09-22,114.76,Grocery
CUST03640,2023-11-15,18.61,Dining
CUST03640,2024-04-22,6.12,Grocery
CUST03640,2024-01-06,21.37,Travel
CUST03640,2023-04-11,23.59,Grocery
CUST03640,2022-11-10,87.03,Travel
CUST03640,2025-02-19,35.01,Electronics
CUST03640,2023-05-30,9.18,Clothing
CUST03640,2022-12-24,197.57,Travel
CUST03640,2023-06-16,103.66,Electronics
CUST03640,2025-04-22,6.77,Travel
CUST03640,2023-05-01,21.3,Dining
CUST03640,2023-01-10,23.45,Clothing
CUST03640,2023-12-16,48.53,Dining
CUST03640,2024-05-17,8.66,Dining
CUST03640,2022-12-08,135.6,Grocery
CUST03640,2025-05-04,76.14,Travel
CUST03640,2023-04-24,238.36,Dining
CUST03640,2025-03-30,198.18,Electronics
CUST03640,2023-06-02,19.59,Grocery
CUST03640,2024-11-01,36.81,Clothing
CUST03640,2022-10-17,141.41,Electronics
CUST03640,2024-08-23,37.59,Grocery
CUST03640,2024-02-03,259.24,Clothing
CUST03640,2023-01-20,26.66,Grocery
CUST03640,2024-01-24,93.7,Travel
CUST03640,2025-07-26,52.42,Dining
CUST03640,2024-03-20,138.8,Clothing
CUST03640,2023-09-12,123.74,Dining
CUST03640,2024-01-22,162.58,Clothing
CUST03640,2024-05-14,291.28,Clothing
CUST03640,2024-10-14,13.98,Dining
CUST03640,2024-05-08,57.31,Travel
CUST03640,2023-07-10,31.9,Electronics
CUST03640,2023-04-05,27.98,Dining
CUST03640,2022-11-04,41.31,Clothing
CUST03640,2024-10-27,5.72,Electronics
CUST03640,2024-05-14,132.16,Dining
CUST03640,2023-03-03,65.96,Travel
CUST03640,2025-02-10,360.36,Clothing
CUST03640,2024-10-19,46.2,Travel
CUST03640,2025-02-26,161.19,Clothing
CUST03640,2025-02-03,82.04,Grocery
CUST03640,2025-06-07,18.05,Electronics
CUST03640,2023-05-12,29.46,Grocery
CUST03640,2025-03-19,23.48,Clothing
CUST03640,2023-01-08,72.04,Grocery
CUST03640,2023-12-07,45.78,Travel
CUST03640,2024-09-26,108.74,Clothing
CUST03640,2023-08-04,194.44,Grocery
CUST03640,2023-12-05,36.64,Clothing
CUST03640,2024-02-19,53.66,Clothing
CUST03640,2023-11-27,13.03,Clothing
CUST03640,2022-10-02,7.6,Grocery
CUST03640,2024-01-06,65.66,Travel
CUST03640,2022-10-13,187.14,Clothing
CUST03640,2023-03-31,39.12,Electronics
CUST03640,2022-11-09,14.59,Grocery
CUST03640,2024-04-01,17.79,Dining
CUST03640,2023-04-05,191.21,Dining
CUST03640,2023-01-01,28.52,Grocery
CUST03640,2024-09-15,83.34,Electronics
CUST03640,2024-06-14,46.07,Grocery
CUST03640,2024-02-24,38.15,Travel
CUST03640,2023-01-12,53.32,Travel
CUST03640,2023-03-17,58.62,Clothing
CUST03640,2025-05-12,70.86,Travel
CUST03640,2025-01-19,54.03,Travel
CUST03640,2023-02-21,66.96,Dining
CUST03640,2022-10-01,81.12,Grocery
CUST03640,2025-03-20,256.53,Clothing
CUST03640,2022-12-07,93.17,Dining
CUST03640,2022-11-24,5.32,Grocery
CUST03640,2022-11-15,32.52,Electronics
CUST03640,2024-06-26,38.37,Travel
CUST03640,2024-05-05,56.11,Electronics
CUST03640,2023-06-01,120.59,Travel
CUST03640,2023-03-16,29.0,Grocery
CUST03640,2022-10-26,19.14,Clothing
