customer_id,txn_date,amount,category
CUST04636,2025-01-31,309.18,Electronics
CUST04636,2025-02-16,27.08,Dining
CUST04636,2022-10-24,48.38,Dining
CUST04636,2022-09-20,333.24,Grocery
CUST04636,2024-04-10,97.39,Travel
CUST04636,2025-01-06,277.0,Electronics
CUST04636,2024-12-15,177.05,Clothing
CUST04636,2022-06-26,12.36,Grocery
CUST04636,2024-09-07,190.87,Dining
CUST04636,2024-08-11,68.1,Travel
CUST04636,2025-01-15,53.64,Grocery
CUST04636,2025-04-18,112.77,Travel
CUST04636,2022-12-09,158.29,Travel
CUST04636,2024-03-23,24.1,Clothing
CUST04636,2025-05-18,26.17,Clothing
CUST04636,2023-04-22,13.92,Electronics
CUST04636,2023-01-10,35.73,Electronics
CUST04636,2024-05-07,192.05,Grocery
CUST04636,2023-09-28,80.76,Clothing
CUST04636,2023-05-17,19.66,Travel
CUST04636,2022-11-29,15.01,Electronics
CUST04636,2024-07-22,17.94,Electronics
CUST04636,2024-11-11,42.26,Grocery
CUST04636,2024-07-26,112.73,Electronics
CUST04636,2023-01-18,37.53,Dining
CUST04636,2025-04-03,73.9,Grocery
CUST04636,2022-06-08,18.61,Clothing
CUST04636,2024-03-05,41.42,Dining
CUST04636,2024-04-27,86.79,Grocery
CUST04636,2023-08-04,72.01,Travel
CUST04636,2022-05-01,23.16,Clothing
CUST04636,2025-03-24,21.79,Clothing
CUST04636,2025-04-08,47.15,Electronics
CUST04636,2024-01-08,8.22,Electronics
CUST04636,2022-11-22,45.12,Travel
CUST04636,2024-11-09,153.68,Dining
CUST04636,2023-04-03,31.41,Clothing
CUST04636,2023-11-13,20.49,Clothing
CUST04636,2025-02-03,33.75,Grocery
CUST04636,2024-10-17,249.78,Grocery
CUST04636,2023-11-24,104.18,Travel
CUST04636,2024-02-06,33.39,Dining
CUST04636,2023-11-03,67.36,Electronics
CUST04636,2023-11-09,76.6,Dining
CUST04636,2025-04-16,313.15,Electronics
CUST04637,2024-11-26,30.57,Electronics
CUST04637,2025-03-10,69.26,Clothing
CUST04637,2025-01-23,36.14,Clothing
CUST04637,2025-08-01,261.13,Travel
CUST04637,2025-07-16,23.01,Electronics
CUST04637,2024-10-06,134.08,Dining
CUST04637,2025-06-27,32.12,Clothing
CUST04637,2024-11-17,57.2,Electronics
CUST04637,2025-06-11,102.45,Travel
CUST04637,2025-02-04,287.19,Dining
CUST04637,2024-11-18,20.58,Travel
CUST04637,2024-09-26,18.79,Dining
CUST04637,2024-10-23,136.55,Travel
CUST04637,2025-04-21,47.02,Dining
CUST04637,2025-05-12,7.99,Clothing
CUST04637,2024-11-20,38.72,Dining
CUST04637,2025-03-08,15.11,Clothing
CUST04637,2024-10-12,236.35,Travel
CUST04637,2025-01-24,125.22,Dining
CUST04637,2024-10-18,234.96,Travel
CUST04637,2025-04-18,41.86,Electronics
CUST04637,2024-12-01,182.79,Clothing
CUST04637,2025-04-16,94.17,Clothing
CUST04637,2025-06-06,87.83,Dining
CUST04637,2024-11-15,61.42,Electronics
CUST04637,2024-11-25,130.53,Dining
CUST04637,2024-11-21,9.22,Dining
CUST04637,2024-11-10,89.89,Grocery
CUST04637,2025-01-24,22.76,Electronics
CUST04637,2025-01-25,171.9,Travel
CUST04637,2025-04-11,9.8,Travel
CUST04637,2024-10-01,85.66,Clothing
CUST04637,2025-01-31,39.82,Grocery
CUST04637,2025-05-27,22.44,Travel
CUST04637,2025-06-18,89.52,Dining
CUST04637,2024-10-13,137.16,Clothing
CUST04637,2025-03-15,263.05,Electronics
CUST04637,2025-02-14,13.34,Grocery
CUST04637,2024-12-21,6.05,Travel
CUST04637,2025-05-19,85.92,Clothing
CUST04637,2025-01-14,48.2,Dining
CUST04637,2024-10-02,42.33,Electronics
CUST04637,2025-05-27,148.84,Clothing
CUST04637,2025-01-07,9.52,Grocery
CUST04637,2025-02-11,51.68,Electronics
CUST04637,2024-11-05,114.4,Clothing
CUST04637,2025-05-25,104.18,Grocery
CUST04637,2024-12-31,40.94,Clothing
CUST04637,2025-01-21,77.68,Electronics
CUST04637,2024-10-24,239.73,Dining
CUST04637,2025-05-21,125.96,Travel
CUST04637,2025-07-06,105.17,Dining
CUST04637,2025-01-03,206.77,Dining
CUST04637,2025-01-04,37.71,Clothing
CUST04637,2025-01-20,73.6,Travel
CUST04637,2025-03-07,26.75,Clothing
CUST04637,2024-11-19,87.97,Dining
CUST04637,2025-03-12,82.76,Clothing
CUST04637,2025-05-15,90.35,Grocery
CUST04637,2025-01-03,83.74,Electronics
CUST04637,2025-04-05,178.05,Grocery
CUST04637,2025-02-24,50.81,Clothing
CUST04637,2024-10-20,167.82,Travel
CUST04637,2025-05-16,11.41,Grocery
CUST04637,2025-04-17,66.89,Grocery
CUST04637,2025-01-19,24.08,Clothing
CUST04637,2025-01-08,150.05,Electronics
CUST04637,2025-06-21,8.42,Electronics
CUST04637,2024-12-12,78.93,Clothing
CUST04637,2025-07-08,8.75,Travel
CUST04637,2024-12-06,153.06,Travel
CUST04637,2024-09-28,16.57,Dining
CUST04637,2025-04-01,49.96,Clothing
CUST04637,2024-12-25,78.87,Travel
CUST04637,2025-07-15,22.62,Clothing
CUST04637,2025-06-17,14.04,Electronics
CUST04637,2025-04-13,43.8,Grocery
CUST04637,2025-04-13,121.58,Clothing
CUST04637,2025-04-15,8.25,Dining
CUST04637,2024-10-03,13.97,Dining
CUST04637,2025-08-01,39.02,Electronics
CUST04637,2025-08-01,33.84,Dining
CUST04637,2025-04-08,81.46,Electronics
CUST04637,2025-04-24,29.29,Clothing
CUST04637,2025-03-27,5.51,Travel
CUST04637,2024-09-29,45.0,Dining
CUST04637,2025-02-27,284.04,Grocery
CUST04637,2025-05-24,132.52,Grocery
CUST04637,2025-04-28,70.03,Travel
CUST04637,2024-10-15,165.08,Dining
CUST04637,2025-06-08,67.31,Clothing
CUST04637,2025-06-11,184.33,Travel
CUST04637,2025-06-19,26.51,Travel
CUST04637,2024-11-17,152.94,Electronics
CUST04637,2025-05-12,377.15,Electronics
CUST04637,2024-10-10,8.02,Grocery
CUST04637,2025-07-06,112.34,Travel
CUST04637,2025-04-22,31.63,Dining
CUST04637,2025-07-24,227.54,Grocery
CUST04637,2025-03-28,22.88,Dining
CUST04637,2025-04-08,52.01,Travel
CUST04637,2024-12-06,91.98,Clothing
CUST04637,2024-11-26,128.23,Clothing
CUST04637,2025-01-18,15.3,Clothing
CUST04637,2025-04-25,61.68,Clothing
CUST04637,2025-07-16,84.7,Electronics
CUST04637,2025-04-05,61.93,Electronics
CUST04637,2025-02-04,50.57,Clothing
CUST04637,2025-06-04,37.74,Grocery
CUST04638,2022-07-28,497.83,Electronics
CUST04638,2023-02-01,256.33,Electronics
CUST04638,2024-01-18,132.33,Grocery
CUST04638,2023-12-24,138.94,Grocery
CUST04638,2023-06-25,45.12,Travel
CUST04638,2025-05-07,98.21,Travel
CUST04638,2024-12-05,6.99,Travel
CUST04638,2025-04-28,5.14,Grocery
CUST04638,2022-05-16,27.5,Travel
CUST04638,2024-07-13,20.93,Dining
CUST04638,2022-07-22,49.13,Grocery
CUST04638,2024-08-23,13.35,Clothing
CUST04638,2022-05-12,82.69,Clothing
CUST04638,2022-01-04,326.52,Dining
CUST04638,2024-11-20,76.71,Clothing
CUST04638,2022-11-11,110.47,Travel
CUST04638,2022-10-14,66.16,Grocery
CUST04638,2023-08-16,549.7,Dining
CUST04638,2025-04-10,15.35,Electronics
CUST04638,2023-05-07,131.35,Electronics
CUST04638,2021-10-16,407.72,Grocery
CUST04638,2023-05-16,54.98,Travel
CUST04638,2022-03-06,33.56,Dining
CUST04638,2022-04-27,80.54,Clothing
CUST04638,2025-03-31,7.98,Clothing
CUST04638,2023-09-26,21.44,Travel
CUST04638,2023-12-19,80.77,Clothing
CUST04638,2022-01-09,21.87,Electronics
CUST04638,2024-01-31,439.56,Clothing
CUST04638,2022-07-13,93.27,Grocery
CUST04638,2023-06-26,43.96,Clothing
CUST04638,2024-03-11,45.54,Travel
CUST04638,2022-04-04,32.57,Electronics
CUST04638,2022-01-27,136.07,Travel
CUST04638,2021-12-28,241.4,Clothing
CUST04638,2022-06-16,11.55,Travel
CUST04638,2023-06-20,7.59,Dining
CUST04638,2022-08-14,46.75,Electronics
CUST04638,2023-02-25,33.77,Grocery
CUST04638,2025-05-09,85.33,Electronics
CUST04638,2025-07-27,14.63,Clothing
CUST04638,2024-12-19,12.13,Clothing
CUST04638,2022-08-16,171.58,Clothing
CUST04638,2025-01-02,115.28,Clothing
CUST04638,2022-05-16,291.25,Dining
CUST04638,2025-01-21,57.34,Dining
CUST04638,2022-08-02,7.08,Clothing
CUST04638,2023-07-08,65.89,Electronics
CUST04638,2023-03-19,16.88,Grocery
CUST04638,2024-03-08,15.83,Clothing
CUST04638,2023-12-03,48.15,Dining
CUST04638,2021-12-05,23.31,Travel
CUST04638,2023-01-07,100.07,Clothing
CUST04638,2022-04-16,10.38,Electronics
CUST04638,2024-03-03,132.23,Clothing
CUST04638,2025-07-05,24.92,Travel
CUST04638,2025-02-17,144.44,Electronics
CUST04638,2022-01-11,87.97,Grocery
CUST04638,2023-05-18,57.77,Grocery
CUST04638,2024-07-29,20.97,Grocery
CUST04638,2022-04-06,11.72,Dining
CUST04638,2024-06-15,23.1,Grocery
CUST04638,2024-01-13,13.2,Dining
CUST04638,2024-01-06,29.27,Electronics
CUST04638,2022-10-14,46.03,Electronics
CUST04638,2023-12-01,76.86,Dining
CUST04638,2023-05-07,71.12,Electronics
CUST04638,2024-05-11,99.81,Clothing
CUST04638,2023-08-24,46.13,Travel
CUST04638,2022-08-28,69.78,Clothing
CUST04638,2024-01-21,14.45,Clothing
CUST04638,2023-05-14,44.24,Clothing
CUST04638,2021-11-13,172.82,Electronics
CUST04638,2023-08-10,7.95,Grocery
CUST04638,2024-12-18,100.9,Grocery
CUST04638,2023-02-17,193.46,Clothing
CUST04638,2025-04-24,71.62,Electronics
CUST04638,2023-10-08,100.43,Grocery
CUST04638,2025-06-24,18.6,Grocery
CUST04638,2024-06-07,62.04,Travel
CUST04638,2021-09-07,239.34,Travel
CUST04638,2023-06-28,10.65,Travel
CUST04638,2024-01-31,13.61,Travel
CUST04638,2021-11-30,58.26,Travel
CUST04638,2024-10-25,23.21,Grocery
CUST04638,2025-03-14,79.0,Travel
CUST04638,2023-11-13,19.24,Grocery
CUST04638,2023-10-20,109.58,Travel
CUST04638,2021-11-11,49.52,Grocery
CUST04638,2022-09-07,318.27,Clothing
CUST04638,2022-03-25,37.4,Clothing
CUST04638,2024-11-22,64.25,Travel
CUST04638,2024-12-24,190.26,Electronics
CUST04638,2023-04-28,32.13,Dining
CUST04638,2021-11-07,46.72,Clothing
CUST04638,2022-09-08,27.68,Grocery
CUST04638,2022-04-27,26.6,Grocery
CUST04638,2023-12-20,52.96,Grocery
CUST04638,2024-07-08,54.92,Grocery
CUST04638,2024-10-18,260.74,Travel
CUST04638,2022-12-11,19.62,Grocery
CUST04639,2025-02-24,77.22,Dining
CUST04639,2021-07-06,8.01,Grocery
CUST04639,2025-07-12,151.2,Dining
CUST04639,2022-04-10,74.99,Clothing
CUST04639,2022-03-02,46.59,Clothing
CUST04639,2022-07-10,223.52,Electronics
CUST04639,2024-04-16,55.97,Electronics
CUST04639,2023-12-10,37.58,Electronics
CUST04639,2022-01-29,149.51,Clothing
CUST04639,2024-08-30,280.05,Travel
CUST04639,2022-07-19,92.94,Grocery
CUST04639,2024-07-19,205.24,Travel
CUST04639,2021-06-27,172.95,Clothing
CUST04639,2022-07-03,10.29,Clothing
CUST04639,2022-10-16,114.82,Clothing
CUST04639,2025-07-29,134.55,Grocery
CUST04639,2023-02-24,86.97,Travel
CUST04639,2025-05-20,51.99,Electronics
CUST04639,2021-09-05,119.84,Dining
CUST04639,2021-09-22,107.58,Travel
CUST04639,2025-07-01,15.23,Dining
CUST04639,2025-01-14,581.62,Travel
CUST04639,2025-06-30,10.75,Grocery
CUST04639,2024-01-22,21.7,Travel
CUST04639,2021-03-31,7.3,Clothing
CUST04639,2024-04-29,12.04,Dining
CUST04639,2023-09-21,28.86,Dining
CUST04639,2022-04-15,11.47,Electronics
CUST04639,2022-07-10,96.72,Clothing
CUST04639,2021-10-06,119.46,Travel
CUST04639,2024-11-25,46.79,Dining
CUST04639,2022-06-01,173.96,Dining
CUST04639,2022-08-15,107.41,Clothing
CUST04639,2024-08-03,8.97,Grocery
CUST04639,2025-05-05,59.63,Electronics
CUST04639,2024-01-10,103.22,Dining
CUST04639,2022-04-08,79.99,Travel
CUST04639,2021-07-03,77.9,Electronics
CUST04639,2023-03-04,158.44,Clothing
CUST04639,2022-07-27,23.51,Grocery
CUST04639,2023-06-20,70.37,Travel
CUST04639,2022-01-04,40.25,Electronics
CUST04639,2023-12-11,66.78,Travel
CUST04639,2022-05-29,162.02,Electronics
CUST04639,2024-11-09,28.57,Grocery
CUST04639,2024-01-13,13.14,Clothing
CUST04639,2025-03-23,71.47,Dining
CUST04639,2024-03-04,14.32,Grocery
CUST04639,2022-08-25,75.72,Clothing
CUST04639,2021-09-04,67.35,Electronics
CUST04639,2021-12-01,6.17,Travel
CUST04639,2021-03-17,99.84,Dining
CUST04639,2024-03-02,38.26,Travel
CUST04639,2025-04-25,15.4,Dining
CUST04639,2024-01-24,37.92,Grocery
CUST04639,2023-07-21,198.3,Grocery
CUST04639,2021-06-26,16.13,Grocery
CUST04639,2024-04-16,24.78,Electronics
CUST04639,2023-09-04,101.24,Dining
CUST04639,2021-04-25,145.31,Grocery
CUST04639,2023-05-19,46.05,Electronics
CUST04639,2024-03-17,80.92,Travel
CUST04639,2025-03-07,34.2,Grocery
CUST04639,2024-01-23,52.53,Dining
CUST04639,2021-03-01,70.51,Clothing
CUST04639,2022-10-19,147.77,Electronics
CUST04639,2021-07-27,14.54,Dining
CUST04639,2024-02-01,54.51,Dining
CUST04639,2024-03-03,231.53,Clothing
CUST04639,2024-02-04,141.53,Electronics
CUST04639,2022-07-15,7.95,Grocery
CUST04639,2025-06-26,88.25,Travel
CUST04639,2024-11-23,155.77,Clothing
CUST04639,2021-04-28,61.63,Grocery
CUST04639,2024-08-23,67.36,Grocery
CUST04639,2023-01-23,11.75,Electronics
CUST04639,2022-07-17,46.81,Electronics
CUST04639,2025-01-30,62.28,Electronics
CUST04639,2022-12-03,20.34,Clothing
CUST04639,2022-07-12,137.02,Travel
CUST04639,2022-11-03,85.86,Electronics
CUST04639,2024-11-13,62.63,Travel
CUST04639,2023-04-26,58.7,Electronics
CUST04639,2025-06-12,23.83,Dining
CUST04639,2022-07-21,14.56,Electronics
CUST04639,2025-05-23,20.38,Grocery
CUST04639,2021-09-23,123.11,Dining
CUST04639,2024-10-27,33.91,Grocery
CUST04639,2023-08-18,49.71,Dining
CUST04639,2023-06-29,46.43,Dining
CUST04639,2022-09-04,37.5,Dining
CUST04639,2022-05-01,195.68,Travel
CUST04639,2022-01-19,174.47,Dining
CUST04639,2022-10-18,77.78,Dining
CUST04639,2023-10-21,6.59,Dining
CUST04639,2021-04-14,34.65,Travel
CUST04639,2021-02-18,30.57,Dining
CUST04639,2022-04-04,70.46,Grocery
CUST04639,2025-04-22,71.99,Travel
CUST04639,2025-07-27,19.77,Travel
CUST04639,2025-02-01,223.11,Dining
CUST04639,2021-06-12,16.41,Dining
CUST04639,2023-09-22,31.26,Clothing
CUST04639,2022-08-16,16.18,Clothing
CUST04639,2025-04-25,65.23,Dining
CUST04639,2025-05-24,89.56,Clothing
CUST04639,2024-09-01,33.83,Clothing
CUST04639,2024-07-19,25.28,Travel
CUST04639,2022-05-28,23.25,Dining
CUST04639,2022-02-27,62.38,Grocery
CUST04640,2021-11-26,64.62,Grocery
CUST04640,2023-02-14,94.79,Travel
CUST04640,2024-05-19,132.49,Dining
CUST04640,2023-04-10,89.15,Clothing
CUST04640,2022-10-29,124.19,Electronics
CUST04640,2022-03-24,20.58,Clothing
CUST04640,2022-08-03,20.31,Travel
CUST04640,2024-12-01,248.24,Grocery
CUST04640,2021-03-04,109.52,Dining
CUST04640,2023-02-24,51.67,Grocery
CUST04640,2025-01-06,132.38,Dining
CUST04640,2023-04-01,11.12,Grocery
CUST04640,2021-02-19,89.77,Travel
CUST04640,2022-11-15,107.26,Travel
CUST04640,2022-11-17,25.2,Travel
CUST04640,2024-05-08,51.95,Travel
CUST04640,2021-09-22,80.85,Grocery
CUST04640,2021-09-28,60.63,Clothing
CUST04640,2022-01-01,13.84,Electronics
CUST04640,2021-06-02,15.08,Clothing
CUST04640,2024-03-11,55.35,Grocery
CUST04640,2025-05-01,16.17,Electronics
CUST04640,2021-01-07,28.08,Dining
CUST04640,2025-04-22,33.74,Travel
CUST04640,2025-01-14,7.43,Electronics
CUST04640,2023-08-07,24.06,Electronics
CUST04640,2022-12-09,53.28,Electronics
CUST04640,2021-10-04,113.74,Electronics
CUST04640,2023-03-05,49.61,Electronics
CUST04640,2022-12-11,57.55,Travel
CUST04640,2022-11-09,462.28,Grocery
CUST04640,2023-08-04,93.15,Clothing
CUST04640,2024-04-26,28.15,Dining
CUST04640,2022-11-07,106.68,Electronics
CUST04640,2022-04-03,92.4,Grocery
CUST04640,2021-03-08,121.33,Grocery
CUST04640,2022-07-08,40.75,Grocery
CUST04640,2021-09-06,60.13,Clothing
CUST04640,2021-06-13,104.95,Clothing
CUST04640,2021-06-04,322.62,Clothing
CUST04640,2022-01-31,122.86,Travel
CUST04640,2022-08-06,119.13,Dining
CUST04640,2021-08-30,74.58,Electronics
CUST04640,2023-02-04,181.79,Grocery
CUST04640,2022-08-04,40.26,Electronics
CUST04640,2023-03-27,11.83,Travel
CUST04640,2021-09-06,169.06,Grocery
CUST04640,2024-10-14,62.86,Grocery
CUST04640,2025-06-12,68.82,Grocery
CUST04640,2024-04-13,140.93,Travel
CUST04640,2023-01-16,15.84,Dining
CUST04640,2023-09-11,8.96,Dining
CUST04640,2022-04-12,69.52,Electronics
CUST04640,2021-10-10,70.47,Electronics
CUST04640,2024-08-08,63.11,Dining
CUST04640,2025-06-18,43.2,Travel
CUST04640,2024-01-18,122.75,Electronics
CUST04640,2022-10-28,37.37,Clothing
CUST04640,2024-12-27,43.31,Electronics
CUST04640,2021-03-07,179.19,Electronics
CUST04640,2021-10-10,179.32,Grocery
CUST04640,2024-04-16,156.32,Travel
CUST04640,2022-12-19,67.25,Dining
CUST04640,2024-10-24,26.83,Electronics
CUST04640,2024-02-01,145.03,Electronics
CUST04640,2023-12-26,14.1,Grocery
CUST04640,2024-08-12,83.61,Electronics
CUST04640,2021-12-11,196.51,Grocery
CUST04640,2024-12-25,84.86,Clothing
CUST04640,2025-06-18,27.51,Travel
CUST04640,2023-09-02,68.53,Dining
CUST04640,2024-07-12,59.18,Electronics
CUST04640,2023-05-07,138.49,Grocery
CUST04640,2023-11-15,237.14,Grocery
CUST04640,2023-05-27,104.61,Dining
CUST04640,2024-07-29,204.29,Electronics
CUST04640,2021-12-08,19.49,Travel
CUST04640,2021-03-30,20.06,Grocery
CUST04640,2023-09-21,103.69,Electronics
CUST04640,2023-11-04,108.57,Travel
CUST04640,2024-02-04,39.71,Grocery
CUST04640,2021-02-05,156.64,Dining
CUST04640,2025-04-06,152.29,Grocery
CUST04640,2021-11-20,8.07,Electronics
CUST04640,2025-03-13,56.26,Grocery
CUST04640,2023-11-01,22.81,Electronics
CUST04640,2022-06-02,254.93,Clothing
CUST04640,2022-02-23,125.87,Grocery
CUST04640,2025-07-03,41.53,Clothing
CUST04640,2021-06-17,199.73,Grocery
CUST04640,2021-01-21,141.29,Electronics
CUST04640,2021-05-06,10.86,Electronics
CUST04640,2022-06-11,78.36,Electronics
CUST04640,2025-05-16,12.51,Electronics
CUST04640,2023-05-19,200.46,Clothing
CUST04640,2022-03-18,82.62,Clothing
CUST04640,2022-07-27,32.04,Clothing
CUST04640,2024-12-25,102.09,Clothing
CUST04640,2024-02-13,151.23,Travel
CUST04640,2022-12-10,8.51,Grocery
CUST04640,2024-10-11,44.0,Travel
CUST04640,2021-04-15,73.02,Dining
CUST04640,2021-05-29,33.03,Electronics
CUST04640,2022-01-16,250.92,Travel
CUST04641,2025-05-09,15.94,Grocery
CUST04641,2024-08-14,33.43,Electronics
CUST04641,2025-07-13,39.33,Dining
CUST04641,2024-07-19,142.29,Electronics
CUST04641,2023-11-30,87.75,Dining
CUST04641,2024-08-26,13.76,Grocery
CUST04641,2024-05-21,248.66,Clothing
CUST04641,2023-11-19,33.55,Grocery
CUST04641,2025-01-14,67.98,Electronics
CUST04641,2024-07-19,98.07,Travel
CUST04641,2024-11-27,21.97,Grocery
CUST04641,2024-09-16,54.21,Travel
CUST04641,2024-03-31,40.8,Travel
CUST04641,2024-04-13,69.5,Grocery
CUST04641,2024-01-22,107.74,Electronics
CUST04641,2025-02-24,6.1,Travel
CUST04641,2025-05-04,16.87,Electronics
CUST04641,2024-08-27,25.46,Travel
CUST04641,2024-03-09,161.5,Grocery
CUST04641,2024-10-17,11.75,Grocery
CUST04641,2025-06-28,66.12,Clothing
CUST04641,2023-12-18,248.87,Travel
CUST04641,2025-03-07,11.22,Travel
CUST04641,2024-09-06,72.64,Grocery
CUST04641,2025-02-20,107.87,Dining
CUST04641,2024-06-18,41.17,Grocery
CUST04641,2024-05-11,18.17,Electronics
CUST04641,2025-02-15,5.03,Travel
CUST04641,2024-08-24,55.13,Dining
CUST04641,2024-01-18,56.82,Electronics
CUST04641,2023-12-15,112.6,Travel
CUST04641,2024-03-04,6.4,Electronics
CUST04641,2024-01-23,98.41,Clothing
CUST04641,2025-01-24,60.87,Travel
CUST04641,2024-10-22,13.2,Clothing
CUST04641,2025-05-06,21.83,Clothing
CUST04641,2024-11-03,13.4,Grocery
CUST04641,2024-02-08,18.93,Electronics
CUST04641,2025-05-14,232.46,Clothing
CUST04641,2025-05-28,106.02,Clothing
CUST04641,2025-05-28,39.06,Electronics
CUST04641,2025-05-23,53.11,Clothing
CUST04641,2024-03-22,245.5,Travel
CUST04641,2025-01-17,46.79,Grocery
CUST04641,2024-09-15,43.14,Grocery
CUST04641,2025-06-11,41.34,Grocery
CUST04641,2025-06-22,30.68,Dining
CUST04641,2024-08-05,123.93,Clothing
CUST04641,2024-12-21,10.65,Clothing
CUST04641,2024-10-12,148.67,Grocery
CUST04641,2023-11-21,76.34,Dining
CUST04641,2025-06-18,144.43,Electronics
CUST04641,2025-05-09,9.96,Travel
CUST04641,2024-12-20,26.73,Grocery
CUST04641,2024-11-08,75.47,Grocery
CUST04641,2024-01-14,44.25,Clothing
CUST04641,2024-11-07,5.24,Clothing
CUST04641,2024-12-10,61.55,Travel
CUST04641,2023-12-22,42.55,Dining
CUST04641,2024-09-23,120.35,Electronics
CUST04641,2024-08-29,55.59,Dining
CUST04641,2025-03-21,53.81,Dining
CUST04641,2024-02-15,24.57,Dining
CUST04641,2025-07-01,27.22,Clothing
CUST04641,2024-02-09,143.49,Clothing
CUST04641,2024-01-09,77.18,Clothing
CUST04641,2024-04-17,20.6,Clothing
CUST04641,2024-12-25,41.93,Electronics
CUST04641,2025-07-23,22.24,Travel
CUST04641,2025-03-03,7.7,Electronics
CUST04641,2024-02-02,8.31,Electronics
CUST04641,2024-10-30,172.77,Grocery
CUST04641,2024-06-21,41.63,Travel
CUST04641,2025-06-10,158.9,Travel
CUST04641,2025-03-30,22.12,Electronics
CUST04641,2024-02-01,13.83,Grocery
CUST04641,2025-02-07,16.91,Electronics
CUST04641,2025-05-14,62.63,Electronics
CUST04641,2024-01-26,35.93,Travel
CUST04641,2025-01-20,48.29,Electronics
CUST04641,2025-04-22,17.11,Electronics
CUST04641,2025-07-31,187.75,Travel
CUST04641,2025-03-13,97.47,Travel
CUST04641,2025-01-02,386.66,Clothing
CUST04641,2025-07-22,65.51,Travel
CUST04641,2024-10-01,202.67,Clothing
CUST04641,2025-02-02,193.01,Travel
CUST04641,2025-07-24,120.31,Grocery
CUST04641,2023-11-25,33.22,Grocery
CUST04641,2024-11-09,91.57,Grocery
CUST04641,2023-12-07,238.07,Dining
CUST04641,2024-09-22,118.92,Clothing
CUST04641,2024-12-02,89.16,Clothing
CUST04641,2024-11-08,17.78,Clothing
CUST04641,2024-04-12,25.7,Clothing
CUST04641,2023-12-01,53.13,Clothing
CUST04641,2025-05-22,56.28,Grocery
CUST04641,2024-09-19,42.92,Grocery
CUST04641,2024-01-12,134.28,Grocery
CUST04641,2024-10-11,39.1,Dining
CUST04641,2024-05-03,27.68,Grocery
CUST04641,2025-03-11,14.8,Grocery
CUST04641,2025-04-14,572.95,Electronics
CUST04641,2024-08-06,48.25,Electronics
CUST04641,2024-08-14,17.94,Dining
CUST04641,2024-07-12,45.6,Clothing
CUST04641,2024-07-27,352.11,Dining
CUST04641,2025-03-27,67.69,Travel
CUST04641,2023-12-08,60.87,Electronics
CUST04641,2024-07-02,53.44,Grocery
CUST04641,2024-11-11,29.2,Clothing
CUST04641,2024-07-10,247.04,Clothing
CUST04641,2025-05-09,211.73,Travel
CUST04641,2024-07-23,181.89,Grocery
CUST04642,2025-04-27,23.77,Clothing
CUST04642,2023-03-27,63.58,Clothing
CUST04642,2025-05-09,88.55,Grocery
CUST04642,2024-12-18,114.15,Electronics
CUST04642,2024-09-18,323.96,Dining
CUST04642,2023-06-14,101.85,Dining
CUST04642,2023-02-13,228.08,Clothing
CUST04642,2023-07-14,21.63,Grocery
CUST04642,2023-12-30,147.32,Dining
CUST04642,2024-12-28,12.05,Clothing
CUST04642,2023-01-03,15.17,Travel
CUST04642,2025-01-20,220.13,Clothing
CUST04642,2022-11-25,57.78,Travel
CUST04642,2024-06-05,5.3,Travel
CUST04642,2025-06-02,24.38,Dining
CUST04642,2023-11-19,279.67,Dining
CUST04642,2023-11-15,7.9,Grocery
CUST04642,2024-05-15,58.3,Travel
CUST04642,2024-02-28,17.84,Electronics
CUST04642,2024-11-17,64.68,Clothing
CUST04642,2024-09-07,187.54,Clothing
CUST04642,2025-06-22,15.43,Clothing
CUST04642,2024-12-30,13.34,Dining
CUST04642,2023-09-22,25.38,Travel
CUST04642,2023-01-06,166.72,Clothing
CUST04642,2023-05-11,110.22,Grocery
CUST04642,2025-01-19,30.42,Clothing
CUST04642,2023-06-02,74.14,Travel
CUST04642,2025-06-30,18.03,Electronics
CUST04642,2024-07-29,30.6,Travel
CUST04642,2024-01-15,39.71,Travel
CUST04642,2025-06-08,181.26,Dining
CUST04642,2023-12-05,11.04,Travel
CUST04642,2022-11-10,160.04,Clothing
CUST04642,2023-05-11,83.16,Travel
CUST04642,2025-06-03,14.63,Clothing
CUST04642,2024-09-29,103.87,Travel
CUST04642,2025-03-26,13.73,Dining
CUST04642,2024-12-20,185.52,Grocery
CUST04642,2025-04-01,20.0,Dining
CUST04642,2025-05-20,82.87,Grocery
CUST04642,2023-04-17,28.71,Dining
CUST04642,2025-05-09,23.98,Travel
CUST04642,2022-11-11,98.71,Travel
CUST04642,2024-12-05,67.85,Travel
CUST04642,2023-09-26,63.7,Grocery
CUST04642,2025-03-02,48.02,Dining
CUST04642,2024-11-21,44.2,Grocery
CUST04642,2023-06-24,98.46,Grocery
CUST04642,2025-04-05,91.97,Electronics
CUST04642,2023-12-21,41.78,Dining
CUST04642,2022-10-27,75.67,Electronics
CUST04642,2024-06-04,68.7,Grocery
CUST04642,2025-03-25,26.5,Dining
CUST04642,2024-06-20,6.39,Dining
CUST04642,2024-06-13,30.48,Dining
CUST04642,2022-11-10,54.49,Travel
CUST04642,2023-08-21,19.06,Clothing
CUST04642,2024-12-25,103.17,Travel
CUST04642,2024-07-14,16.24,Clothing
CUST04642,2024-12-24,8.96,Electronics
CUST04642,2024-07-26,7.18,Electronics
CUST04642,2023-03-11,31.93,Dining
