customer_id,txn_date,amount,category
CUST04866,2022-07-22,64.5,Dining
CUST04866,2024-12-17,20.33,Grocery
CUST04866,2024-09-12,265.44,Electronics
CUST04867,2024-03-07,39.63,Dining
CUST04867,2023-11-02,13.0,Electronics
CUST04867,2025-07-13,316.33,Travel
CUST04867,2025-06-26,35.81,Electronics
CUST04867,2024-04-20,75.63,Grocery
CUST04867,2024-02-10,79.5,Electronics
CUST04867,2024-10-29,353.92,Travel
CUST04867,2025-02-12,88.2,Clothing
CUST04867,2024-02-13,186.51,Dining
CUST04867,2023-11-21,171.03,Grocery
CUST04867,2024-05-31,80.58,Dining
CUST04867,2024-10-06,6.35,Grocery
CUST04867,2025-03-08,16.19,Electronics
CUST04867,2025-02-04,167.84,Dining
CUST04867,2024-10-04,26.12,Clothing
CUST04867,2024-10-17,407.18,Dining
CUST04867,2024-11-11,214.94,Clothing
CUST04867,2024-08-03,231.41,Grocery
CUST04867,2024-11-12,28.29,Travel
CUST04867,2025-07-09,106.73,Travel
CUST04867,2024-02-06,127.46,Clothing
CUST04867,2025-01-20,169.37,Travel
CUST04867,2025-07-18,73.44,Grocery
CUST04867,2023-10-30,6.46,Travel
CUST04867,2023-10-30,18.55,Travel
CUST04867,2025-06-25,31.09,Electronics
CUST04867,2025-07-11,25.27,Dining
CUST04867,2024-07-15,249.3,Travel
CUST04867,2024-07-01,75.09,Electronics
CUST04867,2025-03-30,106.79,Clothing
CUST04867,2024-11-13,12.72,Dining
CUST04867,2024-05-10,159.01,Dining
CUST04867,2025-01-09,186.78,Clothing
CUST04867,2024-01-28,75.26,Dining
CUST04867,2024-07-27,269.43,Electronics
CUST04867,2024-09-24,65.47,Clothing
CUST04867,2024-07-04,49.03,Dining
CUST04867,2024-06-30,268.55,Travel
CUST04867,2025-03-15,22.41,Electronics
CUST04867,2024-10-10,26.83,Dining
CUST04867,2023-12-18,243.98,Electronics
CUST04867,2024-10-19,130.77,Travel
CUST04867,2024-11-30,21.39,Dining
CUST04867,2024-11-27,96.35,Grocery
CUST04867,2024-05-01,60.67,Dining
CUST04867,2025-02-14,32.2,Travel
CUST04867,2024-07-31,34.91,Clothing
CUST04867,2025-04-21,68.24,Grocery
CUST04867,2025-03-22,58.47,Electronics
CUST04867,2024-12-28,237.84,Travel
CUST04867,2024-12-20,14.32,Travel
CUST04867,2024-11-21,95.33,Dining
CUST04867,2025-02-11,85.95,Dining
CUST04867,2024-11-29,22.66,Grocery
CUST04867,2024-04-04,92.37,Clothing
CUST04867,2025-07-17,174.72,Electronics
CUST04867,2025-02-27,78.29,Travel
CUST04867,2024-12-19,95.1,Travel
CUST04867,2025-02-14,175.28,Electronics
CUST04867,2024-04-28,116.08,Electronics
CUST04867,2023-10-24,11.31,Electronics
CUST04867,2025-06-08,36.01,Electronics
CUST04867,2024-02-03,104.98,Travel
CUST04867,2025-01-17,212.8,Clothing
CUST04867,2024-05-13,174.33,Travel
CUST04867,2025-02-12,47.06,Grocery
CUST04867,2024-10-20,108.41,Travel
CUST04867,2023-11-08,50.8,Clothing
CUST04867,2024-10-06,261.91,Clothing
CUST04867,2024-08-17,386.9,Clothing
CUST04867,2024-09-02,219.79,Dining
CUST04867,2024-09-22,15.04,Electronics
CUST04867,2024-01-29,37.4,Clothing
CUST04867,2023-12-12,60.77,Clothing
CUST04867,2024-09-10,59.95,Clothing
CUST04867,2025-04-30,341.28,Grocery
CUST04867,2025-06-25,110.79,Electronics
CUST04867,2024-02-08,148.38,Travel
CUST04867,2023-12-12,209.71,Dining
CUST04867,2025-02-22,158.32,Electronics
CUST04867,2023-12-05,5.57,Dining
CUST04867,2024-02-22,71.1,Dining
CUST04867,2025-06-20,69.95,Electronics
CUST04867,2023-12-15,250.3,Dining
CUST04867,2025-03-04,33.91,Electronics
CUST04867,2024-01-08,134.33,Clothing
CUST04867,2024-07-21,277.12,Electronics
CUST04867,2024-12-29,48.67,Electronics
CUST04867,2025-04-18,116.23,Grocery
CUST04867,2025-04-05,32.08,Grocery
CUST04867,2025-05-03,170.12,Dining
CUST04867,2024-02-17,51.96,Electronics
CUST04867,2024-11-29,29.81,Dining
CUST04867,2023-12-08,172.51,Dining
CUST04867,2024-05-30,192.49,Grocery
CUST04867,2023-12-27,34.22,Dining
CUST04867,2024-04-14,132.86,Dining
CUST04867,2024-07-24,27.6,Travel
CUST04867,2025-05-29,70.7,Electronics
CUST04867,2024-07-17,59.94,Electronics
CUST04867,2024-10-10,20.44,Clothing
CUST04867,2024-06-10,104.34,Electronics
CUST04867,2024-03-13,167.36,Clothing
CUST04867,2025-07-10,53.57,Travel
CUST04867,2023-12-28,21.19,Grocery
CUST04867,2024-07-23,69.13,Electronics
CUST04867,2025-06-04,166.4,Grocery
CUST04867,2025-04-28,15.04,Dining
CUST04868,2025-07-17,214.9,Dining
CUST04868,2025-06-01,47.67,Clothing
CUST04868,2025-02-26,77.28,Dining
CUST04868,2025-06-24,134.23,Clothing
CUST04868,2025-02-18,409.8,Grocery
CUST04868,2025-03-13,27.28,Clothing
CUST04868,2025-04-24,8.24,Travel
CUST04868,2025-06-29,151.75,Travel
CUST04868,2025-07-22,34.43,Clothing
CUST04868,2025-05-03,61.8,Electronics
CUST04868,2025-01-22,18.56,Electronics
CUST04868,2025-05-02,9.98,Travel
CUST04868,2024-12-14,21.98,Grocery
CUST04868,2025-01-20,182.27,Travel
CUST04868,2025-06-28,54.34,Dining
CUST04868,2025-04-10,91.83,Electronics
CUST04868,2025-01-13,42.22,Electronics
CUST04868,2025-04-20,104.44,Travel
CUST04868,2025-03-17,21.3,Electronics
CUST04868,2024-12-19,36.18,Travel
CUST04868,2024-12-03,95.62,Travel
CUST04868,2025-04-15,335.53,Electronics
CUST04868,2024-12-30,94.63,Travel
CUST04868,2024-12-12,75.04,Dining
CUST04868,2025-03-10,98.14,Electronics
CUST04868,2025-02-17,90.7,Travel
CUST04868,2024-12-10,175.36,Grocery
CUST04868,2025-06-27,8.0,Travel
CUST04868,2025-04-13,67.44,Grocery
CUST04868,2025-05-25,6.93,Dining
CUST04868,2025-04-15,112.85,Grocery
CUST04868,2025-05-10,196.25,Grocery
CUST04868,2024-11-18,26.36,Clothing
CUST04868,2025-01-26,20.47,Grocery
CUST04868,2025-03-22,31.0,Dining
CUST04868,2025-06-08,103.89,Dining
CUST04868,2025-01-08,204.27,Grocery
CUST04868,2025-02-22,12.5,Grocery
CUST04868,2024-12-27,116.89,Clothing
CUST04868,2025-05-21,5.69,Dining
CUST04868,2025-03-29,54.89,Electronics
CUST04868,2024-12-24,51.39,Clothing
CUST04868,2025-04-24,279.66,Travel
CUST04868,2025-01-15,11.18,Clothing
CUST04868,2025-07-18,16.47,Clothing
CUST04868,2025-06-10,44.0,Clothing
CUST04868,2025-02-05,52.61,Grocery
CUST04868,2025-03-29,186.67,Clothing
CUST04868,2025-03-24,11.01,Clothing
CUST04868,2025-01-12,15.94,Travel
CUST04868,2025-01-14,37.27,Dining
CUST04868,2025-05-08,148.44,Grocery
CUST04868,2025-05-16,81.08,Travel
CUST04868,2025-02-12,77.87,Dining
CUST04868,2025-06-23,20.65,Travel
CUST04868,2025-06-24,14.21,Dining
CUST04868,2024-12-21,139.13,Grocery
CUST04868,2025-07-18,26.73,Travel
CUST04868,2025-04-30,72.23,Travel
CUST04868,2024-12-03,18.72,Clothing
CUST04868,2025-01-26,11.48,Grocery
CUST04868,2025-06-29,90.7,Dining
CUST04868,2025-06-27,172.46,Grocery
CUST04868,2025-01-01,185.48,Electronics
CUST04868,2025-05-16,82.95,Travel
CUST04868,2025-03-28,52.98,Dining
CUST04868,2025-05-15,46.62,Electronics
CUST04868,2025-04-11,59.75,Clothing
CUST04868,2025-04-26,136.45,Grocery
CUST04868,2025-03-23,72.69,Electronics
CUST04868,2025-07-09,14.93,Grocery
CUST04868,2025-06-11,74.71,Clothing
CUST04868,2025-03-20,11.11,Electronics
CUST04868,2025-05-23,149.91,Dining
CUST04868,2025-04-28,37.63,Electronics
CUST04868,2024-12-10,43.21,Travel
CUST04868,2025-06-17,19.16,Dining
CUST04868,2025-03-23,18.13,Clothing
CUST04868,2024-12-25,402.05,Electronics
CUST04868,2025-01-27,12.63,Clothing
CUST04868,2025-03-08,12.31,Dining
CUST04868,2025-05-25,24.36,Grocery
CUST04868,2025-02-15,16.56,Grocery
CUST04868,2025-01-02,118.21,Electronics
CUST04868,2025-01-29,28.13,Travel
CUST04868,2025-02-12,9.27,Grocery
CUST04868,2024-12-03,16.53,Electronics
CUST04868,2025-05-12,80.22,Dining
CUST04868,2025-06-03,132.47,Dining
CUST04868,2025-06-25,46.91,Travel
CUST04868,2024-12-04,19.9,Clothing
CUST04868,2025-07-09,9.94,Dining
CUST04868,2025-03-11,13.75,Clothing
CUST04868,2025-06-03,93.3,Travel
CUST04868,2025-02-24,81.26,Travel
CUST04868,2025-05-29,47.83,Grocery
CUST04868,2024-12-10,24.43,Grocery
CUST04868,2024-12-14,42.91,Dining
CUST04868,2025-06-09,33.38,Travel
CUST04868,2025-02-25,65.45,Grocery
CUST04868,2024-12-23,27.7,Clothing
CUST04868,2025-01-21,113.12,Grocery
CUST04868,2025-06-27,7.44,Dining
CUST04868,2025-04-30,64.83,Grocery
CUST04868,2024-12-13,91.1,Clothing
CUST04869,2022-12-21,57.42,Electronics
CUST04869,2021-06-27,30.19,Electronics
CUST04869,2025-07-05,167.84,Grocery
CUST04869,2023-04-28,14.74,Electronics
CUST04869,2025-04-16,19.82,Travel
CUST04869,2025-04-22,20.44,Dining
CUST04869,2024-06-21,155.03,Electronics
CUST04869,2022-11-14,72.58,Dining
CUST04869,2023-04-06,30.22,Clothing
CUST04869,2022-07-09,114.41,Electronics
CUST04869,2021-12-21,146.82,Electronics
CUST04869,2024-08-29,18.75,Electronics
CUST04869,2022-12-11,169.29,Clothing
CUST04869,2023-08-21,44.04,Grocery
CUST04869,2025-05-03,5.27,Dining
CUST04869,2023-04-30,218.68,Electronics
CUST04869,2025-02-05,16.77,Travel
CUST04869,2021-11-17,119.16,Clothing
CUST04869,2021-06-18,48.34,Clothing
CUST04869,2021-10-31,60.58,Grocery
CUST04869,2021-12-11,51.07,Electronics
CUST04869,2021-09-07,118.26,Clothing
CUST04869,2024-08-16,12.26,Grocery
CUST04869,2024-04-02,152.82,Electronics
CUST04869,2023-03-26,11.7,Dining
CUST04869,2023-11-22,156.82,Travel
CUST04869,2024-01-07,133.75,Clothing
CUST04869,2024-07-11,81.44,Travel
CUST04869,2021-10-04,92.56,Grocery
CUST04869,2025-01-05,42.66,Electronics
CUST04869,2022-11-24,117.03,Dining
CUST04869,2023-12-05,126.79,Travel
CUST04869,2024-03-24,6.38,Electronics
CUST04869,2022-12-06,64.92,Electronics
CUST04869,2022-08-20,56.28,Grocery
CUST04869,2021-12-22,51.75,Grocery
CUST04869,2023-11-04,287.95,Electronics
CUST04869,2024-03-20,127.85,Grocery
CUST04869,2025-01-06,51.8,Dining
CUST04869,2021-08-03,81.57,Electronics
CUST04869,2022-05-26,27.77,Clothing
CUST04869,2022-11-14,108.18,Electronics
CUST04869,2023-11-07,54.37,Grocery
CUST04869,2021-11-20,143.64,Dining
CUST04869,2023-03-04,62.02,Clothing
CUST04869,2022-06-14,24.13,Electronics
CUST04869,2021-10-09,18.93,Travel
CUST04869,2023-03-10,55.11,Travel
CUST04869,2021-10-21,226.11,Grocery
CUST04869,2023-10-23,90.83,Travel
CUST04869,2023-07-06,97.09,Electronics
CUST04869,2023-08-23,147.26,Electronics
CUST04869,2025-07-26,151.43,Clothing
CUST04869,2025-06-06,100.23,Electronics
CUST04869,2022-08-09,126.91,Grocery
CUST04869,2022-07-28,50.14,Grocery
CUST04869,2021-08-23,144.4,Electronics
CUST04869,2024-07-21,46.91,Electronics
CUST04869,2021-05-27,50.18,Dining
CUST04869,2023-03-06,79.85,Travel
CUST04869,2021-10-27,73.46,Clothing
CUST04869,2022-02-03,56.25,Grocery
CUST04869,2023-06-16,186.77,Grocery
CUST04869,2025-04-19,49.18,Dining
CUST04869,2021-09-10,73.99,Grocery
CUST04869,2023-12-10,73.11,Travel
CUST04869,2024-07-06,7.67,Grocery
CUST04869,2023-09-29,93.77,Dining
CUST04869,2025-01-23,15.93,Grocery
CUST04869,2024-03-18,22.25,Travel
CUST04869,2024-08-31,44.2,Travel
CUST04869,2025-07-31,27.58,Travel
CUST04869,2021-10-13,5.46,Grocery
CUST04869,2022-07-07,82.6,Travel
CUST04869,2021-11-05,124.4,Dining
CUST04869,2024-12-18,38.04,Dining
CUST04869,2021-07-17,29.91,Travel
CUST04869,2023-07-27,127.16,Clothing
CUST04869,2023-11-19,84.33,Dining
CUST04869,2025-01-12,114.65,Grocery
CUST04869,2022-12-20,19.33,Travel
CUST04869,2022-11-06,145.76,Dining
CUST04869,2024-10-29,265.42,Electronics
CUST04869,2023-11-24,427.89,Grocery
CUST04869,2022-07-27,102.41,Electronics
CUST04869,2022-09-23,61.03,Travel
CUST04869,2022-06-19,306.5,Electronics
CUST04869,2021-06-04,39.44,Dining
CUST04869,2023-04-25,11.01,Grocery
CUST04869,2023-05-11,32.92,Travel
CUST04869,2021-06-08,37.58,Dining
CUST04869,2021-05-25,11.93,Clothing
CUST04869,2024-01-02,80.01,Clothing
CUST04869,2021-12-31,54.98,Travel
CUST04869,2023-05-20,202.87,Clothing
CUST04869,2023-03-30,28.59,Dining
CUST04869,2024-12-17,79.24,Grocery
CUST04869,2022-02-10,51.17,Electronics
CUST04869,2024-02-27,258.36,Travel
CUST04869,2023-11-10,38.54,Travel
CUST04869,2022-12-02,57.91,Clothing
CUST04869,2021-11-23,66.72,Dining
CUST04869,2022-01-30,90.7,Travel
CUST04869,2022-03-05,7.23,Clothing
CUST04869,2023-11-11,94.14,Grocery
CUST04869,2022-09-11,135.34,Travel
CUST04869,2024-04-27,224.35,Dining
CUST04869,2022-05-29,138.28,Dining
CUST04869,2024-02-04,31.75,Clothing
CUST04869,2021-08-27,38.72,Clothing
CUST04869,2022-03-29,39.16,Travel
CUST04869,2023-12-24,35.33,Dining
CUST04870,2024-08-06,15.63,Clothing
CUST04870,2022-06-10,28.28,Clothing
CUST04870,2025-03-09,177.18,Electronics
CUST04870,2022-06-27,33.84,Electronics
CUST04870,2022-05-20,8.26,Travel
CUST04870,2024-09-09,41.83,Dining
CUST04870,2021-06-20,117.73,Grocery
CUST04870,2021-05-08,6.22,Clothing
CUST04870,2021-12-13,27.97,Electronics
CUST04870,2021-02-28,24.92,Travel
CUST04870,2024-09-30,110.1,Electronics
CUST04870,2021-10-05,284.17,Dining
CUST04870,2021-04-11,38.26,Grocery
CUST04870,2022-02-17,43.12,Clothing
CUST04870,2021-06-19,301.53,Grocery
CUST04870,2021-07-13,15.38,Electronics
CUST04870,2021-12-29,86.18,Dining
CUST04870,2022-11-20,70.75,Electronics
CUST04870,2021-08-15,146.32,Clothing
CUST04870,2023-11-17,21.68,Dining
CUST04870,2024-09-12,74.88,Travel
CUST04870,2023-06-13,26.93,Electronics
CUST04870,2021-07-12,53.83,Travel
CUST04870,2022-02-05,28.69,Clothing
CUST04870,2023-02-11,7.6,Travel
CUST04870,2021-06-30,63.54,Clothing
CUST04870,2021-02-16,14.5,Clothing
CUST04870,2023-02-08,78.76,Clothing
CUST04870,2023-08-12,182.28,Grocery
CUST04870,2023-03-18,9.6,Electronics
CUST04870,2022-07-18,311.87,Grocery
CUST04870,2024-11-24,21.66,Grocery
CUST04870,2024-11-18,37.44,Electronics
CUST04870,2024-06-13,30.04,Clothing
CUST04870,2024-06-25,22.88,Electronics
CUST04870,2025-01-15,8.66,Travel
CUST04870,2024-07-24,33.46,Clothing
CUST04870,2024-09-20,7.38,Clothing
CUST04870,2024-09-27,86.77,Electronics
CUST04870,2022-12-17,20.27,Travel
CUST04870,2023-11-25,109.28,Dining
CUST04870,2021-02-16,83.97,Electronics
CUST04870,2024-01-05,352.24,Clothing
CUST04870,2021-02-02,28.04,Electronics
CUST04870,2022-02-08,198.56,Clothing
CUST04870,2024-08-09,23.28,Travel
CUST04870,2024-06-02,47.84,Electronics
CUST04870,2025-03-05,53.4,Clothing
CUST04870,2024-09-15,86.08,Clothing
CUST04870,2023-03-10,114.42,Clothing
CUST04870,2024-12-03,86.21,Travel
CUST04870,2022-05-01,162.93,Clothing
CUST04870,2021-03-19,45.22,Electronics
CUST04870,2025-01-25,135.63,Clothing
CUST04870,2023-03-01,38.73,Travel
CUST04870,2022-06-20,301.26,Travel
CUST04870,2024-08-30,12.86,Travel
CUST04870,2023-08-02,44.07,Grocery
CUST04870,2022-03-27,28.15,Electronics
CUST04870,2021-05-23,39.72,Dining
CUST04870,2022-09-19,43.4,Electronics
CUST04870,2023-10-02,74.81,Grocery
CUST04870,2022-04-04,42.21,Grocery
CUST04870,2024-10-18,225.91,Dining
CUST04870,2023-05-02,100.52,Dining
CUST04870,2023-08-18,55.79,Dining
CUST04870,2022-06-22,39.92,Dining
CUST04870,2021-11-06,359.16,Dining
CUST04870,2025-06-16,65.86,Clothing
CUST04870,2021-10-21,335.52,Grocery
CUST04870,2024-10-22,19.32,Electronics
CUST04870,2022-06-01,23.15,Electronics
CUST04870,2025-07-17,115.34,Dining
CUST04870,2024-12-30,213.18,Clothing
CUST04870,2022-09-12,31.02,Clothing
CUST04870,2023-04-11,150.0,Clothing
CUST04870,2022-03-02,80.55,Travel
CUST04870,2024-12-04,71.57,Dining
CUST04870,2021-03-01,67.27,Electronics
CUST04870,2022-01-16,15.44,Grocery
CUST04870,2025-06-07,31.85,Travel
CUST04870,2024-09-25,6.25,Clothing
CUST04870,2021-06-20,19.88,Electronics
CUST04870,2022-10-22,6.7,Grocery
CUST04870,2022-08-27,59.31,Travel
CUST04870,2023-06-02,6.3,Dining
CUST04870,2023-06-06,11.21,Dining
CUST04870,2023-03-29,10.46,Clothing
CUST04870,2022-12-29,50.45,Grocery
CUST04870,2022-01-24,11.54,Electronics
CUST04870,2024-05-22,110.65,Grocery
CUST04870,2025-06-09,47.65,Clothing
CUST04870,2022-10-25,105.47,Travel
CUST04870,2023-07-25,6.05,Dining
CUST04870,2022-07-03,178.82,Clothing
CUST04870,2022-10-23,66.95,Clothing
CUST04870,2022-02-14,13.61,Dining
CUST04870,2025-02-15,26.18,Dining
CUST04870,2022-12-11,15.48,Dining
CUST04870,2022-11-25,125.93,Dining
CUST04870,2021-07-01,56.15,Dining
CUST04870,2022-12-04,82.1,Clothing
CUST04870,2021-12-04,81.67,Electronics
CUST04870,2022-01-13,43.15,Clothing
CUST04870,2021-10-01,131.32,Dining
CUST04870,2024-08-06,149.87,Travel
CUST04870,2022-08-10,93.29,Electronics
CUST04870,2025-06-24,5.32,Electronics
CUST04870,2023-08-20,476.44,Dining
CUST04870,2024-11-11,107.27,Grocery
CUST04870,2021-05-09,52.13,Electronics
CUST04870,2023-12-28,42.99,Travel
CUST04870,2023-05-16,160.53,Electronics
CUST04870,2023-12-16,313.95,Grocery
CUST04870,2021-09-08,135.35,Dining
CUST04870,2023-06-26,30.46,Dining
CUST04870,2023-10-05,205.2,Clothing
CUST04870,2021-04-08,73.34,Dining
CUST04870,2022-11-20,73.5,Grocery
CUST04870,2025-07-19,216.84,Dining
CUST04870,2021-12-06,16.7,Clothing
CUST04870,2022-11-06,16.78,Travel
CUST04870,2022-08-19,177.02,Clothing
CUST04870,2022-06-16,5.62,Clothing
CUST04870,2025-01-13,32.48,Grocery
CUST04871,2025-04-06,273.11,Grocery
CUST04871,2025-04-01,10.28,Electronics
CUST04871,2025-06-10,40.17,Travel
CUST04871,2025-07-26,6.82,Electronics
CUST04871,2025-04-20,16.66,Travel
CUST04871,2025-07-04,42.24,Grocery
CUST04871,2025-07-04,140.64,Electronics
CUST04871,2025-03-24,58.69,Clothing
CUST04871,2025-06-21,63.11,Grocery
CUST04871,2025-05-25,61.44,Electronics
CUST04871,2025-07-10,135.37,Dining
CUST04871,2025-04-22,280.89,Dining
CUST04871,2025-03-14,69.08,Dining
CUST04871,2025-06-23,46.86,Clothing
CUST04871,2025-05-02,47.6,Grocery
CUST04871,2025-03-23,83.39,Clothing
CUST04871,2025-03-19,57.91,Travel
CUST04871,2025-05-10,39.61,Grocery
CUST04871,2025-06-14,89.46,Electronics
CUST04871,2025-06-02,5.9,Clothing
CUST04871,2025-05-10,60.8,Travel
CUST04871,2025-05-06,50.26,Dining
CUST04871,2025-06-03,148.21,Dining
CUST04871,2025-04-02,125.72,Dining
CUST04871,2025-03-30,101.94,Dining
CUST04871,2025-06-14,126.68,Grocery
CUST04871,2025-06-30,93.82,Electronics
CUST04871,2025-06-25,146.9,Electronics
CUST04871,2025-03-28,266.63,Electronics
CUST04871,2025-05-14,118.05,Travel
CUST04871,2025-07-08,305.38,Electronics
CUST04871,2025-04-18,70.18,Travel
CUST04871,2025-06-30,153.6,Dining
CUST04871,2025-05-14,109.56,Travel
CUST04871,2025-04-28,152.74,Electronics
CUST04871,2025-04-17,10.2,Dining
CUST04871,2025-04-21,24.3,Electronics
CUST04871,2025-05-18,88.94,Grocery
CUST04871,2025-03-16,10.44,Electronics
CUST04871,2025-05-25,6.37,Dining
CUST04871,2025-06-06,131.18,Travel
CUST04871,2025-04-27,90.85,Travel
CUST04871,2025-07-19,155.93,Travel
CUST04871,2025-05-08,188.26,Grocery
CUST04871,2025-07-12,27.61,Dining
CUST04871,2025-05-12,138.87,Clothing
CUST04871,2025-05-11,67.57,Grocery
CUST04871,2025-04-30,50.58,Grocery
CUST04871,2025-05-25,39.1,Travel
CUST04871,2025-07-19,239.28,Clothing
CUST04871,2025-07-08,23.44,Clothing
CUST04871,2025-07-16,187.65,Clothing
CUST04871,2025-06-19,26.5,Grocery
CUST04871,2025-07-10,43.69,Grocery
CUST04871,2025-05-12,51.3,Travel
CUST04871,2025-03-21,98.44,Travel
CUST04871,2025-03-23,63.46,Grocery
CUST04871,2025-05-18,131.43,Travel
CUST04871,2025-06-10,141.95,Dining
CUST04871,2025-05-19,119.26,Electronics
CUST04871,2025-06-05,6.46,Dining
CUST04871,2025-04-04,130.59,Grocery
CUST04871,2025-06-04,7.27,Electronics
CUST04871,2025-07-23,86.2,Clothing
CUST04871,2025-03-17,36.44,Electronics
CUST04871,2025-03-22,146.96,Clothing
CUST04871,2025-04-25,45.42,Dining
CUST04871,2025-06-25,274.6,Travel
CUST04871,2025-06-29,85.87,Electronics
CUST04871,2025-03-16,66.53,Grocery
CUST04871,2025-06-11,205.43,Clothing
CUST04871,2025-04-07,45.87,Dining
CUST04871,2025-04-17,99.49,Travel
CUST04871,2025-06-09,202.23,Grocery
CUST04871,2025-05-10,96.78,Clothing
CUST04871,2025-05-17,114.31,Grocery
CUST04871,2025-04-17,50.91,Electronics
CUST04871,2025-06-21,499.51,Travel
CUST04871,2025-07-01,7.74,Dining
CUST04871,2025-05-28,68.33,Grocery
CUST04871,2025-04-11,56.51,Travel
CUST04871,2025-05-15,73.44,Clothing
CUST04871,2025-05-21,41.7,Electronics
CUST04871,2025-06-13,125.33,Electronics
CUST04871,2025-07-15,58.01,Clothing
CUST04871,2025-07-27,222.2,Travel
CUST04871,2025-06-02,195.41,Grocery
CUST04871,2025-04-11,12.08,Travel
CUST04871,2025-07-27,50.68,Dining
CUST04871,2025-06-28,12.97,Travel
CUST04871,2025-07-29,73.04,Grocery
CUST04871,2025-07-23,44.32,Clothing
CUST04871,2025-03-25,92.04,Travel
CUST04871,2025-07-10,86.0,Dining
CUST04871,2025-03-15,27.36,Electronics
CUST04871,2025-06-16,35.61,Clothing
CUST04871,2025-04-11,27.69,Clothing
CUST04871,2025-05-21,131.84,Electronics
CUST04871,2025-07-06,11.49,Electronics
CUST04871,2025-03-25,109.67,Electronics
CUST04872,2024-11-25,203.41,Clothing
CUST04872,2025-03-11,17.05,Dining
CUST04872,2025-05-22,48.01,Dining
CUST04872,2024-12-25,29.5,Grocery
CUST04872,2025-05-11,46.01,Electronics
CUST04872,2024-12-02,12.62,Electronics
CUST04872,2024-02-24,125.41,Clothing
CUST04872,2024-02-17,90.0,Clothing
CUST04872,2024-01-28,71.87,Travel
CUST04872,2024-10-26,6.75,Electronics
CUST04872,2025-02-10,26.45,Dining
CUST04872,2024-07-22,17.66,Travel
CUST04872,2025-01-05,145.24,Dining
CUST04872,2024-01-24,20.85,Dining
CUST04872,2025-05-15,38.19,Grocery
CUST04872,2024-11-15,15.9,Grocery
CUST04872,2024-12-18,158.23,Travel
CUST04872,2025-02-08,46.87,Dining
CUST04872,2024-07-08,112.98,Grocery
CUST04872,2024-07-19,38.99,Electronics
CUST04872,2024-02-18,53.22,Travel
CUST04872,2024-08-21,25.68,Travel
CUST04872,2024-12-06,124.83,Travel
CUST04872,2024-09-24,181.92,Electronics
CUST04872,2024-03-30,316.84,Travel
CUST04872,2024-10-06,47.23,Electronics
CUST04872,2024-11-13,59.9,Dining
CUST04872,2025-06-11,55.01,Grocery
CUST04872,2025-01-16,196.52,Grocery
CUST04872,2024-07-17,53.82,Clothing
CUST04872,2024-03-21,50.78,Dining
CUST04872,2024-03-14,76.06,Grocery
CUST04872,2025-03-12,65.83,Grocery
CUST04872,2024-05-01,59.54,Grocery
CUST04872,2024-06-02,116.51,Travel
CUST04872,2025-07-06,51.8,Dining
CUST04872,2024-10-28,22.92,Clothing
CUST04872,2024-05-24,185.16,Dining
CUST04872,2024-06-12,15.88,Electronics
CUST04872,2025-07-29,63.23,Dining
CUST04872,2024-07-11,49.43,Travel
CUST04872,2024-08-03,104.19,Electronics
CUST04872,2024-03-30,35.06,Clothing
CUST04872,2025-01-07,79.62,Travel
CUST04872,2025-06-14,123.97,Grocery
CUST04872,2024-04-13,20.78,Electronics
CUST04872,2024-06-19,80.53,Dining
CUST04872,2025-05-28,10.54,Travel
CUST04872,2025-07-08,113.1,Clothing
CUST04872,2024-08-18,22.85,Travel
CUST04872,2024-11-20,103.05,Travel
CUST04872,2024-11-13,63.59,Grocery
CUST04872,2025-03-25,48.14,Clothing
CUST04872,2024-03-29,6.48,Travel
CUST04872,2024-10-26,53.91,Clothing
CUST04872,2024-09-16,32.81,Electronics
CUST04872,2024-05-17,10.69,Electronics
CUST04872,2024-06-22,422.39,Dining
CUST04872,2024-04-27,178.57,Clothing
CUST04872,2024-06-22,30.53,Dining
CUST04872,2024-07-04,50.35,Clothing
CUST04872,2025-01-20,393.65,Travel
CUST04872,2024-02-11,77.02,Travel
CUST04872,2024-05-12,123.49,Dining
CUST04872,2024-04-02,26.44,Travel
CUST04872,2024-08-15,188.38,Travel
CUST04872,2025-07-21,76.52,Clothing
CUST04872,2025-01-01,147.86,Electronics
CUST04872,2024-06-08,5.71,Travel
CUST04872,2025-03-18,52.19,Dining
CUST04872,2024-11-19,141.98,Electronics
CUST04872,2025-07-29,69.76,Electronics
CUST04872,2024-05-16,59.43,Dining
CUST04872,2024-07-28,40.89,Electronics
CUST04872,2024-08-28,66.89,Travel
CUST04872,2024-02-28,162.58,Clothing
CUST04872,2024-05-04,11.95,Clothing
CUST04872,2025-01-23,76.64,Clothing
CUST04872,2025-02-10,65.89,Clothing
CUST04872,2024-07-05,12.78,Travel
CUST04872,2025-02-03,38.35,Grocery
CUST04872,2024-04-27,265.65,Clothing
CUST04872,2024-12-30,17.74,Electronics
CUST04872,2024-10-22,282.2,Travel
CUST04872,2024-04-01,35.86,Travel
CUST04872,2024-06-15,111.31,Clothing
CUST04872,2024-06-21,135.34,Electronics
CUST04872,2025-04-03,68.75,Clothing
CUST04872,2024-09-04,166.05,Electronics
CUST04872,2024-09-09,16.37,Travel
CUST04872,2025-02-12,179.82,Travel
CUST04872,2025-05-18,313.4,Grocery
CUST04872,2025-07-15,266.76,Travel
CUST04872,2024-11-13,60.44,Travel
