customer_id,txn_date,amount,category
CUST03134,2025-05-31,101.09,Grocery
CUST03135,2023-04-19,16.06,Dining
CUST03135,2023-11-03,380.58,Travel
CUST03135,2024-04-23,52.7,Grocery
CUST03135,2024-05-19,6.84,Grocery
CUST03135,2024-03-09,71.52,Travel
CUST03135,2025-04-08,55.93,Clothing
CUST03135,2024-05-20,145.98,Grocery
CUST03135,2023-05-04,47.41,Electronics
CUST03135,2024-02-18,23.47,Electronics
CUST03135,2024-07-08,23.53,Electronics
CUST03135,2024-01-24,172.45,Electronics
CUST03135,2025-05-02,12.14,Electronics
CUST03135,2024-08-21,44.2,Grocery
CUST03135,2023-10-05,233.4,Electronics
CUST03135,2024-02-10,149.02,Clothing
CUST03135,2024-11-05,11.23,Clothing
CUST03135,2024-05-28,120.21,Travel
CUST03135,2024-01-18,147.26,Grocery
CUST03135,2025-07-01,240.06,Clothing
CUST03135,2025-03-08,252.09,Electronics
CUST03135,2024-11-02,117.15,Grocery
CUST03135,2025-01-31,98.52,Travel
CUST03135,2024-05-27,39.75,Clothing
CUST03135,2024-05-23,20.88,Electronics
CUST03135,2025-03-19,63.02,Electronics
CUST03135,2024-10-17,63.64,Dining
CUST03135,2025-01-02,28.86,Clothing
CUST03135,2024-07-29,51.72,Dining
CUST03135,2024-02-16,250.32,Clothing
CUST03135,2024-10-24,121.8,Electronics
CUST03135,2023-07-28,114.62,Grocery
CUST03135,2024-01-19,284.27,Travel
CUST03135,2023-10-11,77.76,Electronics
CUST03135,2025-06-14,172.64,Electronics
CUST03135,2023-11-18,16.18,Clothing
CUST03135,2023-11-30,15.79,Dining
CUST03135,2023-03-26,25.75,Dining
CUST03135,2024-05-09,214.26,Travel
CUST03135,2024-04-03,186.15,Travel
CUST03135,2025-03-13,25.2,Electronics
CUST03135,2024-07-15,18.32,Travel
CUST03135,2025-02-17,98.4,Travel
CUST03135,2025-04-03,30.02,Electronics
CUST03135,2024-08-22,12.06,Electronics
CUST03135,2025-01-13,43.02,Electronics
CUST03135,2024-08-17,60.53,Grocery
CUST03135,2024-05-30,133.79,Travel
CUST03135,2025-03-05,76.84,Grocery
CUST03135,2023-08-27,50.67,Grocery
CUST03135,2025-04-26,185.64,Dining
CUST03135,2024-08-26,22.61,Grocery
CUST03135,2023-06-02,34.42,Grocery
CUST03135,2025-01-07,51.24,Dining
CUST03135,2025-02-22,203.05,Travel
CUST03135,2025-07-23,70.92,Electronics
CUST03135,2024-02-26,13.0,Grocery
CUST03135,2024-04-26,90.54,Electronics
CUST03135,2024-05-25,32.36,Travel
CUST03135,2023-03-19,41.53,Electronics
CUST03135,2025-03-19,15.8,Electronics
CUST03135,2023-05-28,131.35,Electronics
CUST03135,2024-10-14,7.21,Travel
CUST03135,2024-07-29,44.74,Dining
CUST03135,2024-01-20,60.06,Grocery
CUST03135,2025-02-22,12.16,Travel
CUST03135,2024-10-22,42.99,Electronics
CUST03135,2023-08-29,13.82,Electronics
CUST03135,2025-04-24,322.12,Electronics
CUST03135,2023-03-05,23.14,Electronics
CUST03135,2023-03-25,12.68,Travel
CUST03135,2024-08-11,193.03,Dining
CUST03135,2023-04-19,79.73,Electronics
CUST03135,2023-05-02,117.11,Electronics
CUST03135,2025-06-17,16.62,Grocery
CUST03135,2024-04-15,17.28,Dining
CUST03135,2025-07-03,34.0,Electronics
CUST03135,2024-03-28,217.75,Clothing
CUST03135,2025-02-09,54.85,Clothing
CUST03135,2023-05-04,31.29,Electronics
CUST03135,2024-10-24,23.35,Electronics
CUST03135,2024-02-23,444.77,Travel
CUST03135,2025-04-27,80.42,Electronics
CUST03135,2025-07-07,193.97,Dining
CUST03135,2023-07-11,6.71,Grocery
CUST03135,2024-11-19,221.71,Grocery
CUST03135,2023-07-25,248.07,Clothing
CUST03135,2025-01-01,349.96,Grocery
CUST03135,2024-03-29,58.05,Clothing
CUST03135,2023-07-30,78.16,Grocery
CUST03135,2023-04-06,27.27,Clothing
CUST03135,2025-03-11,45.22,Electronics
CUST03135,2024-07-11,34.79,Dining
CUST03135,2024-09-19,7.29,Dining
CUST03135,2024-10-22,59.05,Grocery
CUST03135,2023-07-17,245.55,Clothing
CUST03135,2023-07-06,92.08,Travel
CUST03135,2023-05-03,94.81,Clothing
CUST03135,2023-04-12,138.35,Grocery
CUST03135,2023-05-16,108.87,Clothing
CUST03135,2023-05-28,22.76,Clothing
CUST03135,2025-01-22,273.3,Dining
CUST03135,2025-07-27,23.3,Travel
CUST03135,2024-02-09,282.83,Clothing
CUST03135,2025-05-14,34.96,Travel
CUST03136,2024-08-10,97.52,Travel
CUST03136,2024-08-08,36.8,Grocery
CUST03136,2023-10-14,55.88,Travel
CUST03136,2023-12-17,24.44,Dining
CUST03136,2024-03-02,17.97,Clothing
CUST03136,2024-09-25,100.82,Clothing
CUST03136,2024-11-01,87.6,Electronics
CUST03136,2024-12-28,270.87,Clothing
CUST03136,2025-07-01,186.3,Clothing
CUST03136,2023-05-22,88.49,Grocery
CUST03136,2024-11-21,17.45,Grocery
CUST03136,2024-11-05,65.14,Travel
CUST03136,2024-12-12,19.47,Electronics
CUST03136,2023-07-11,18.49,Travel
CUST03136,2024-10-18,104.2,Travel
CUST03136,2025-05-04,118.56,Dining
CUST03136,2025-01-09,28.92,Electronics
CUST03136,2023-05-17,75.45,Grocery
CUST03136,2023-10-18,31.09,Grocery
CUST03136,2023-05-03,134.22,Electronics
CUST03136,2024-02-06,81.19,Travel
CUST03136,2025-03-27,121.53,Electronics
CUST03136,2023-08-05,36.95,Clothing
CUST03136,2023-04-06,47.25,Grocery
CUST03136,2024-03-28,81.52,Dining
CUST03136,2024-01-05,38.32,Dining
CUST03136,2025-04-28,163.54,Travel
CUST03136,2024-08-14,74.03,Grocery
CUST03136,2025-04-25,6.42,Electronics
CUST03136,2024-07-19,113.23,Dining
CUST03136,2023-08-19,49.8,Travel
CUST03136,2023-12-13,55.61,Clothing
CUST03136,2024-06-24,147.38,Grocery
CUST03136,2024-09-28,76.55,Dining
CUST03136,2023-04-16,102.31,Travel
CUST03136,2023-06-14,99.05,Electronics
CUST03136,2024-06-07,57.0,Grocery
CUST03136,2024-04-09,59.45,Grocery
CUST03136,2023-04-09,96.47,Electronics
CUST03136,2025-02-21,51.21,Travel
CUST03136,2025-06-03,46.27,Dining
CUST03136,2025-07-24,7.57,Clothing
CUST03136,2025-02-17,122.96,Travel
CUST03136,2024-02-24,9.38,Grocery
CUST03136,2025-06-01,25.43,Travel
CUST03136,2024-03-29,156.31,Electronics
CUST03136,2024-08-03,89.98,Clothing
CUST03136,2025-07-31,38.12,Electronics
CUST03136,2024-08-08,86.43,Electronics
CUST03136,2023-08-27,208.67,Clothing
CUST03136,2024-01-12,122.23,Dining
CUST03136,2024-07-19,31.57,Electronics
CUST03136,2024-05-09,435.26,Electronics
CUST03136,2025-04-09,161.09,Clothing
CUST03136,2024-01-11,209.22,Clothing
CUST03136,2023-04-02,201.36,Electronics
CUST03136,2023-12-09,39.4,Dining
CUST03136,2025-04-14,89.18,Electronics
CUST03136,2023-10-06,282.79,Grocery
CUST03136,2023-11-27,131.33,Grocery
CUST03136,2024-02-27,163.78,Clothing
CUST03136,2023-07-08,23.88,Grocery
CUST03136,2025-02-08,63.37,Grocery
CUST03136,2024-02-23,36.84,Electronics
CUST03136,2024-10-26,107.22,Travel
CUST03136,2023-04-11,48.56,Electronics
CUST03136,2023-07-01,77.6,Dining
CUST03136,2023-10-30,223.01,Grocery
CUST03136,2024-09-16,5.14,Dining
CUST03136,2025-06-13,62.8,Dining
CUST03136,2024-09-24,127.43,Grocery
CUST03136,2024-11-29,29.66,Travel
CUST03136,2024-12-08,30.08,Dining
CUST03136,2024-04-19,42.88,Electronics
CUST03136,2024-05-03,185.32,Electronics
CUST03136,2024-03-11,96.02,Clothing
CUST03136,2024-06-28,83.86,Clothing
CUST03136,2025-04-05,119.48,Grocery
CUST03136,2024-10-12,21.41,Electronics
CUST03136,2023-04-08,18.05,Dining
CUST03136,2025-03-12,205.16,Travel
CUST03136,2024-09-09,69.01,Clothing
CUST03136,2025-07-23,173.9,Travel
CUST03136,2025-06-10,24.32,Electronics
CUST03136,2023-08-06,233.57,Dining
CUST03136,2025-05-14,126.55,Clothing
CUST03136,2023-09-28,11.63,Grocery
CUST03136,2025-03-06,53.44,Clothing
CUST03136,2025-02-11,91.7,Clothing
CUST03136,2023-06-28,73.24,Clothing
CUST03136,2024-03-05,153.51,Clothing
CUST03136,2024-10-18,38.64,Clothing
CUST03136,2024-09-13,115.96,Grocery
CUST03136,2025-03-30,37.26,Travel
CUST03136,2023-08-30,124.3,Clothing
CUST03136,2023-06-24,70.23,Dining
CUST03136,2025-03-22,56.45,Clothing
CUST03136,2024-04-07,51.01,Travel
CUST03136,2023-09-30,154.87,Grocery
CUST03136,2024-11-04,74.45,Dining
CUST03136,2024-05-31,231.39,Dining
CUST03136,2024-06-14,173.92,Electronics
CUST03136,2025-01-10,36.21,Grocery
CUST03136,2024-01-09,17.84,Grocery
CUST03136,2024-01-23,157.5,Clothing
CUST03137,2023-11-23,57.84,Dining
CUST03137,2025-02-02,136.98,Dining
CUST03137,2024-12-14,127.2,Electronics
CUST03137,2023-01-23,5.73,Clothing
CUST03137,2024-12-01,29.33,Travel
CUST03137,2023-10-05,181.08,Electronics
CUST03137,2024-12-12,26.47,Electronics
CUST03137,2022-08-05,22.43,Clothing
CUST03137,2022-11-16,173.08,Grocery
CUST03137,2025-02-01,62.55,Electronics
CUST03137,2024-06-17,124.29,Travel
CUST03137,2024-09-26,7.15,Dining
CUST03137,2023-04-11,53.22,Electronics
CUST03137,2024-04-07,131.45,Dining
CUST03137,2023-07-30,26.33,Dining
CUST03137,2023-12-31,84.43,Clothing
CUST03137,2022-08-11,76.92,Travel
CUST03137,2025-07-08,61.82,Travel
CUST03137,2024-12-26,27.63,Dining
CUST03137,2025-03-10,16.98,Grocery
CUST03137,2024-11-13,45.3,Travel
CUST03137,2024-05-27,115.78,Travel
CUST03137,2024-04-17,6.28,Dining
CUST03137,2025-05-13,87.15,Electronics
CUST03137,2022-10-21,222.94,Dining
CUST03137,2024-05-14,47.54,Grocery
CUST03137,2024-01-11,39.51,Clothing
CUST03137,2024-08-28,47.29,Electronics
CUST03137,2023-02-26,12.46,Dining
CUST03137,2023-12-01,75.52,Dining
CUST03137,2022-09-10,297.89,Electronics
CUST03137,2023-01-10,23.78,Grocery
CUST03137,2023-09-21,83.23,Electronics
CUST03137,2025-05-23,26.88,Dining
CUST03137,2023-04-07,92.82,Dining
CUST03137,2023-03-17,49.93,Grocery
CUST03137,2024-07-25,153.48,Travel
CUST03137,2023-02-26,258.5,Grocery
CUST03137,2025-04-24,412.12,Grocery
CUST03137,2025-05-14,90.13,Grocery
CUST03137,2022-10-15,18.01,Electronics
CUST03137,2025-01-23,152.58,Dining
CUST03137,2023-11-03,71.61,Grocery
CUST03137,2023-01-10,143.7,Clothing
CUST03137,2023-08-27,37.18,Clothing
CUST03137,2025-01-22,15.16,Dining
CUST03137,2025-04-30,149.65,Travel
CUST03137,2025-02-23,48.21,Travel
CUST03137,2024-07-03,82.18,Travel
CUST03137,2023-10-26,59.11,Electronics
CUST03137,2025-03-04,57.32,Electronics
CUST03137,2023-05-03,9.3,Travel
CUST03137,2023-10-06,33.62,Travel
CUST03137,2025-02-07,64.82,Dining
CUST03137,2024-06-09,96.76,Grocery
CUST03137,2022-11-27,10.52,Clothing
CUST03137,2023-01-26,207.09,Electronics
CUST03137,2023-09-04,95.53,Travel
CUST03137,2024-12-19,121.33,Dining
CUST03137,2023-12-09,226.55,Travel
CUST03137,2022-09-05,121.19,Electronics
CUST03137,2022-09-01,115.41,Grocery
CUST03137,2025-07-29,20.7,Electronics
CUST03137,2024-09-18,38.51,Clothing
CUST03137,2024-05-30,59.64,Dining
CUST03137,2023-11-21,98.03,Electronics
CUST03137,2022-11-16,63.26,Grocery
CUST03137,2023-04-28,91.86,Electronics
CUST03137,2023-07-02,50.8,Travel
CUST03137,2025-07-29,51.7,Travel
CUST03137,2024-06-14,127.37,Dining
CUST03137,2023-01-30,188.88,Travel
CUST03137,2023-04-20,151.82,Travel
CUST03137,2024-03-10,201.87,Electronics
CUST03137,2023-09-08,21.64,Clothing
CUST03137,2023-11-24,179.55,Electronics
CUST03137,2025-07-01,86.55,Dining
CUST03137,2023-11-04,32.41,Electronics
CUST03137,2024-12-16,29.17,Travel
CUST03137,2023-09-26,45.0,Electronics
CUST03137,2024-02-19,155.93,Clothing
CUST03137,2024-12-31,114.23,Electronics
CUST03137,2023-09-12,116.75,Grocery
CUST03137,2024-05-19,104.13,Dining
CUST03137,2024-12-19,8.13,Travel
CUST03137,2023-11-11,169.04,Dining
CUST03137,2025-02-19,99.5,Grocery
CUST03137,2024-05-24,39.38,Dining
CUST03137,2023-09-02,118.09,Travel
CUST03137,2023-11-30,167.48,Electronics
CUST03137,2023-08-04,277.92,Electronics
CUST03137,2023-05-12,54.38,Clothing
CUST03137,2024-10-17,46.14,Clothing
CUST03137,2024-12-26,82.59,Grocery
CUST03137,2024-06-28,14.06,Clothing
CUST03137,2024-12-04,497.62,Electronics
CUST03137,2024-01-30,163.0,Electronics
CUST03137,2025-04-28,149.0,Grocery
CUST03137,2025-07-07,23.78,Grocery
CUST03137,2024-04-19,199.61,Dining
CUST03137,2022-10-13,50.41,Clothing
CUST03137,2025-04-24,39.96,Electronics
CUST03137,2024-05-07,124.29,Electronics
CUST03138,2024-11-27,41.18,Electronics
CUST03138,2025-06-26,99.86,Dining
CUST03138,2024-11-21,72.18,Travel
CUST03138,2025-01-23,158.36,Electronics
CUST03138,2025-05-11,70.49,Travel
CUST03138,2025-06-09,105.15,Clothing
CUST03138,2025-06-14,36.68,Clothing
CUST03138,2025-06-23,82.99,Dining
CUST03138,2025-04-09,59.29,Electronics
CUST03138,2025-06-09,25.51,Clothing
CUST03138,2025-01-18,10.79,Grocery
CUST03138,2025-02-13,187.57,Travel
CUST03138,2025-05-01,10.44,Electronics
CUST03138,2024-12-22,74.14,Grocery
CUST03138,2025-07-02,59.84,Dining
CUST03138,2025-03-22,239.33,Grocery
CUST03138,2025-03-21,365.09,Travel
CUST03138,2025-07-14,27.16,Clothing
CUST03138,2024-12-30,15.52,Clothing
CUST03138,2025-02-12,85.55,Dining
CUST03138,2025-03-31,24.15,Grocery
CUST03138,2024-11-20,67.22,Grocery
CUST03138,2024-12-12,26.92,Electronics
CUST03138,2025-05-12,213.62,Clothing
CUST03138,2025-02-09,101.79,Electronics
CUST03138,2025-01-03,214.63,Electronics
CUST03138,2025-06-29,94.95,Clothing
CUST03138,2025-02-05,16.46,Grocery
CUST03138,2025-06-13,106.14,Dining
CUST03138,2025-02-24,123.84,Grocery
CUST03138,2025-05-31,13.16,Travel
CUST03138,2025-05-07,121.22,Travel
CUST03138,2025-07-07,63.45,Grocery
CUST03138,2025-05-11,90.76,Grocery
CUST03138,2025-07-01,29.9,Travel
CUST03138,2025-07-10,17.62,Dining
CUST03138,2025-05-03,55.21,Clothing
CUST03138,2025-01-30,252.4,Dining
CUST03138,2025-01-23,9.35,Grocery
CUST03138,2024-12-01,8.41,Travel
CUST03138,2025-07-02,65.46,Travel
CUST03138,2025-01-21,40.93,Travel
CUST03138,2025-07-16,43.28,Electronics
CUST03138,2025-05-17,26.9,Grocery
CUST03138,2024-12-20,32.68,Electronics
CUST03138,2024-12-21,162.56,Dining
CUST03138,2025-06-13,15.42,Grocery
CUST03138,2025-07-06,23.5,Clothing
CUST03138,2024-12-02,141.67,Travel
CUST03138,2025-06-05,6.82,Travel
CUST03138,2024-11-29,161.64,Grocery
CUST03138,2025-04-10,38.72,Clothing
CUST03138,2025-07-29,11.95,Travel
CUST03138,2024-12-21,263.07,Grocery
CUST03138,2025-01-12,43.89,Electronics
CUST03138,2024-12-12,239.11,Travel
CUST03138,2024-12-02,71.11,Travel
CUST03138,2025-06-09,54.19,Electronics
CUST03138,2024-12-01,145.52,Grocery
CUST03138,2025-06-18,73.41,Grocery
CUST03138,2025-07-14,105.31,Dining
CUST03138,2025-01-12,75.19,Dining
CUST03138,2025-02-04,104.81,Clothing
CUST03138,2025-07-17,62.75,Travel
CUST03138,2025-01-02,96.12,Grocery
CUST03138,2025-02-10,222.6,Electronics
CUST03138,2025-06-05,11.29,Dining
CUST03138,2025-03-13,39.47,Dining
CUST03138,2025-03-13,42.58,Grocery
CUST03138,2024-11-28,8.51,Travel
CUST03138,2025-06-19,69.68,Clothing
CUST03138,2025-07-14,120.92,Dining
CUST03138,2025-04-15,83.9,Electronics
CUST03138,2025-06-06,153.71,Travel
CUST03138,2025-03-28,21.58,Dining
CUST03138,2025-05-31,209.6,Grocery
CUST03138,2025-02-28,26.48,Grocery
CUST03138,2025-05-24,119.49,Travel
CUST03138,2025-05-02,7.27,Travel
CUST03138,2024-11-15,34.69,Clothing
CUST03138,2025-04-22,48.41,Travel
CUST03138,2024-11-14,22.67,Electronics
CUST03138,2025-06-24,129.61,Dining
CUST03138,2025-06-14,119.32,Grocery
CUST03138,2025-05-22,56.56,Travel
CUST03138,2025-05-28,84.38,Travel
CUST03138,2025-03-02,65.69,Dining
CUST03138,2025-06-16,130.89,Travel
CUST03138,2025-05-28,271.77,Electronics
CUST03138,2024-12-02,130.9,Dining
CUST03138,2025-07-02,43.64,Electronics
CUST03138,2025-04-06,118.16,Clothing
CUST03138,2025-07-15,92.85,Electronics
CUST03138,2025-04-17,309.28,Travel
CUST03138,2025-02-03,112.98,Electronics
CUST03138,2024-11-30,22.81,Clothing
CUST03138,2025-01-20,58.96,Grocery
CUST03138,2024-11-19,14.84,Clothing
CUST03138,2025-05-09,9.88,Clothing
CUST03138,2024-11-20,81.99,Clothing
CUST03138,2025-05-23,26.35,Grocery
CUST03138,2025-02-15,70.59,Travel
CUST03138,2025-03-29,20.13,Electronics
CUST03138,2025-04-21,70.3,Electronics
CUST03138,2025-07-21,276.41,Dining
CUST03138,2025-04-25,178.02,Dining
CUST03138,2025-06-07,33.39,Grocery
CUST03138,2025-07-18,43.35,Electronics
CUST03138,2025-04-15,78.03,Electronics
CUST03138,2025-02-07,141.95,Grocery
CUST03138,2025-05-03,209.23,Dining
CUST03138,2024-11-19,33.08,Dining
CUST03139,2025-07-26,255.88,Clothing
CUST03139,2025-07-02,125.18,Travel
CUST03139,2025-07-12,98.11,Travel
CUST03139,2025-07-20,7.93,Dining
CUST03139,2025-07-01,33.26,Clothing
CUST03139,2025-07-05,59.59,Electronics
CUST03139,2025-07-01,9.84,Clothing
CUST03139,2025-06-29,65.31,Dining
CUST03139,2025-06-26,147.04,Travel
CUST03139,2025-07-04,416.8,Clothing
CUST03139,2025-07-10,174.95,Travel
CUST03139,2025-07-20,44.04,Clothing
CUST03139,2025-07-11,40.78,Dining
CUST03139,2025-07-12,239.38,Grocery
CUST03139,2025-07-11,87.29,Electronics
CUST03139,2025-07-18,13.33,Dining
CUST03139,2025-07-02,26.79,Grocery
CUST03139,2025-06-25,37.12,Electronics
CUST03139,2025-07-21,29.38,Clothing
CUST03139,2025-07-13,27.04,Dining
CUST03139,2025-07-15,12.77,Grocery
CUST03139,2025-07-23,48.95,Dining
CUST03139,2025-06-23,42.23,Electronics
CUST03139,2025-06-24,148.21,Grocery
CUST03139,2025-07-06,71.09,Clothing
CUST03139,2025-07-07,98.45,Dining
CUST03139,2025-06-25,90.29,Grocery
CUST03139,2025-06-25,36.73,Electronics
CUST03139,2025-06-26,140.74,Grocery
CUST03139,2025-07-17,48.58,Dining
CUST03139,2025-07-12,30.68,Clothing
CUST03139,2025-07-29,15.34,Clothing
CUST03139,2025-07-21,60.27,Dining
CUST03139,2025-07-30,160.1,Clothing
CUST03139,2025-07-23,28.77,Dining
CUST03139,2025-07-20,9.08,Travel
CUST03139,2025-07-14,127.05,Clothing
CUST03139,2025-07-15,36.29,Clothing
CUST03139,2025-07-03,31.46,Dining
CUST03139,2025-07-14,71.49,Grocery
CUST03139,2025-07-29,11.93,Clothing
CUST03139,2025-07-15,100.27,Dining
CUST03139,2025-07-19,25.04,Dining
CUST03139,2025-06-25,19.14,Grocery
CUST03139,2025-07-27,119.3,Travel
CUST03139,2025-07-04,146.45,Travel
CUST03139,2025-06-28,117.52,Travel
CUST03139,2025-06-24,131.96,Grocery
CUST03139,2025-06-25,218.81,Clothing
CUST03139,2025-07-06,48.37,Dining
CUST03139,2025-07-04,167.28,Travel
CUST03139,2025-07-12,20.38,Electronics
CUST03139,2025-07-19,23.87,Dining
CUST03139,2025-07-17,157.75,Clothing
CUST03139,2025-07-05,18.31,Electronics
CUST03139,2025-07-27,74.15,Dining
CUST03139,2025-07-04,24.6,Dining
CUST03139,2025-07-05,40.78,Dining
CUST03139,2025-06-22,77.2,Travel
CUST03139,2025-07-07,17.6,Clothing
CUST03139,2025-06-23,130.61,Dining
CUST03139,2025-06-23,414.6,Electronics
CUST03139,2025-06-25,17.59,Dining
CUST03139,2025-07-25,49.78,Clothing
CUST03139,2025-07-26,60.0,Electronics
CUST03139,2025-07-21,173.78,Travel
CUST03139,2025-07-12,162.43,Travel
CUST03139,2025-08-01,241.87,Grocery
CUST03139,2025-06-23,166.36,Electronics
CUST03139,2025-06-24,485.87,Dining
CUST03139,2025-07-16,82.56,Dining
CUST03139,2025-07-10,11.31,Travel
CUST03139,2025-07-28,28.64,Travel
CUST03139,2025-07-08,49.88,Clothing
CUST03139,2025-07-18,22.76,Dining
CUST03139,2025-06-29,93.94,Electronics
CUST03139,2025-07-11,91.1,Clothing
CUST03139,2025-07-31,17.48,Travel
CUST03139,2025-07-04,385.66,Grocery
CUST03139,2025-07-24,187.29,Travel
CUST03139,2025-07-21,19.73,Grocery
CUST03139,2025-07-18,25.38,Electronics
CUST03139,2025-07-20,31.69,Grocery
CUST03139,2025-07-22,67.9,Grocery
CUST03139,2025-07-18,154.6,Clothing
CUST03139,2025-07-24,102.99,Dining
CUST03139,2025-07-27,35.55,Travel
CUST03139,2025-06-25,27.42,Dining
CUST03139,2025-07-05,33.25,Dining
CUST03139,2025-07-06,65.82,Travel
CUST03139,2025-08-01,323.99,Grocery
CUST03139,2025-06-29,45.4,Grocery
CUST03139,2025-07-18,184.36,Clothing
CUST03139,2025-06-30,10.12,Clothing
CUST03139,2025-07-06,35.29,Grocery
CUST03139,2025-07-25,37.67,Grocery
CUST03139,2025-07-14,7.02,Grocery
CUST03139,2025-07-01,502.7,Travel
CUST03139,2025-07-02,70.12,Clothing
CUST03139,2025-06-27,35.35,Dining
CUST03139,2025-07-13,84.08,Clothing
CUST03139,2025-07-02,68.22,Dining
CUST03139,2025-07-16,12.93,Dining
CUST03139,2025-07-29,381.14,Dining
CUST03139,2025-07-17,89.89,Electronics
CUST03140,2025-07-17,147.46,Travel
CUST03140,2025-07-07,98.58,Clothing
CUST03140,2025-07-12,8.22,Travel
CUST03140,2025-07-15,46.15,Dining
CUST03140,2025-07-08,60.58,Clothing
CUST03140,2025-07-07,7.24,Grocery
CUST03140,2025-07-17,63.02,Electronics
CUST03140,2025-07-02,142.13,Electronics
CUST03140,2025-07-11,5.22,Travel
CUST03140,2025-07-09,87.91,Clothing
CUST03140,2025-07-24,41.82,Travel
CUST03140,2025-07-14,183.37,Grocery
CUST03140,2025-07-20,52.38,Clothing
CUST03140,2025-07-04,38.44,Travel
CUST03140,2025-07-22,18.96,Clothing
CUST03140,2025-07-22,15.57,Travel
CUST03140,2025-07-29,40.12,Clothing
CUST03140,2025-07-28,178.93,Grocery
CUST03140,2025-07-10,23.17,Dining
CUST03140,2025-07-19,14.61,Dining
CUST03140,2025-07-30,17.03,Travel
CUST03140,2025-07-21,16.21,Dining
CUST03140,2025-07-09,73.53,Travel
CUST03140,2025-07-06,108.34,Grocery
CUST03140,2025-07-25,491.71,Dining
CUST03140,2025-07-04,47.7,Dining
CUST03140,2025-07-24,112.13,Electronics
CUST03140,2025-07-16,135.07,Travel
CUST03140,2025-07-27,535.51,Grocery
CUST03140,2025-07-21,29.97,Electronics
CUST03140,2025-07-06,13.95,Grocery
CUST03140,2025-07-09,65.65,Clothing
CUST03140,2025-07-05,11.24,Clothing
CUST03140,2025-07-04,101.23,Travel
CUST03140,2025-07-18,84.42,Grocery
CUST03140,2025-07-04,34.53,Electronics
CUST03140,2025-07-10,67.52,Grocery
CUST03140,2025-07-05,119.89,Clothing
CUST03140,2025-07-24,98.73,Clothing
CUST03140,2025-07-19,19.09,Grocery
CUST03140,2025-07-17,80.48,Dining
CUST03140,2025-07-05,17.61,Travel
CUST03140,2025-07-23,172.93,Electronics
CUST03140,2025-07-30,36.63,Clothing
CUST03140,2025-07-28,641.45,Electronics
CUST03140,2025-07-21,119.93,Dining
CUST03140,2025-07-08,21.53,Grocery
CUST03140,2025-07-20,19.27,Clothing
CUST03140,2025-07-24,24.23,Grocery
CUST03140,2025-07-17,59.66,Travel
CUST03140,2025-07-06,7.07,Dining
CUST03140,2025-07-09,217.97,Travel
CUST03140,2025-07-19,15.22,Electronics
CUST03140,2025-07-23,105.02,Travel
CUST03140,2025-07-20,440.7,Clothing
CUST03140,2025-07-21,142.25,Electronics
CUST03140,2025-07-24,20.07,Travel
CUST03140,2025-07-26,18.07,Dining
CUST03140,2025-07-28,111.77,Electronics
CUST03140,2025-07-25,60.38,Grocery
CUST03140,2025-07-25,126.65,Clothing
CUST03140,2025-07-08,8.79,Travel
CUST03140,2025-07-12,99.72,Clothing
CUST03140,2025-07-08,12.41,Travel
CUST03140,2025-07-25,19.84,Clothing
CUST03140,2025-07-27,38.88,Clothing
CUST03140,2025-07-30,29.95,Travel
CUST03140,2025-07-28,36.07,Clothing
CUST03140,2025-07-15,22.94,Electronics
CUST03140,2025-07-08,5.84,Clothing
CUST03140,2025-07-20,58.77,Travel
CUST03140,2025-07-09,24.67,Travel
CUST03140,2025-07-26,30.08,Electronics
CUST03140,2025-07-27,15.44,Grocery
CUST03140,2025-07-05,65.45,Travel
CUST03140,2025-07-15,119.12,Electronics
CUST03140,2025-07-23,70.14,Travel
CUST03140,2025-07-21,356.9,Electronics
CUST03140,2025-07-27,41.35,Travel
CUST03140,2025-07-16,42.21,Electronics
CUST03140,2025-07-13,170.37,Dining
CUST03140,2025-07-26,86.54,Clothing
CUST03140,2025-07-05,199.45,Travel
CUST03140,2025-07-14,11.94,Travel
CUST03140,2025-07-28,38.29,Electronics
CUST03140,2025-07-13,88.04,Grocery
CUST03140,2025-07-24,8.71,Grocery
CUST03140,2025-07-11,12.57,Grocery
CUST03140,2025-07-13,102.3,Travel
CUST03141,2025-03-21,192.31,Travel
CUST03141,2023-12-16,49.72,Dining
CUST03141,2024-08-03,93.98,Travel
CUST03141,2024-01-12,11.02,Grocery
CUST03141,2025-02-27,134.75,Travel
CUST03141,2024-08-26,15.81,Grocery
CUST03141,2024-07-24,27.39,Clothing
CUST03141,2024-08-25,28.4,Grocery
CUST03141,2023-10-04,64.83,Electronics
CUST03141,2024-03-27,21.21,Grocery
CUST03141,2025-02-24,32.71,Electronics
CUST03141,2024-03-20,135.82,Grocery
CUST03141,2023-05-31,63.91,Clothing
CUST03141,2023-10-20,28.52,Clothing
CUST03141,2024-09-25,9.29,Travel
CUST03141,2023-08-21,7.33,Grocery
CUST03141,2024-07-21,74.85,Dining
CUST03141,2024-01-04,11.02,Electronics
CUST03141,2023-08-24,12.59,Electronics
CUST03141,2025-06-07,96.59,Clothing
CUST03141,2023-12-09,108.76,Grocery
CUST03141,2025-01-26,59.05,Dining
CUST03141,2024-04-24,45.5,Grocery
CUST03141,2024-04-03,320.22,Travel
CUST03141,2023-06-11,191.05,Electronics
CUST03141,2024-10-13,110.42,Travel
CUST03141,2024-06-19,91.44,Dining
CUST03141,2024-10-24,110.43,Electronics
